Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00155713,7872,9,0.00013507318659277,0.000332640193937243,9.81268416484385e-05,0.000699833430400897,1,13
C00155853,6750,5,0.000123738337178066,0.000209248465637947,9.90067289209094e-05,0.000326648148598843,2,13
C00156232,5000,4,0.000110075927066292,0.000190487591078538,6.14438034872987e-05,0.000221358680741845,2,3
C00156828,24500,14,0.000294802376637736,0.000475962969997509,0.000144733441697629,0.000910056180056869,2,13
C00156927,300,1,6.66658389430896e-05,9.76625878018512e-05,1.09029125031889e-05,8.32112869248493e-05,1,3
C00157412,5000,1,0.000105534628512341,9.76625878018512e-05,0.000181715208386481,8.32112869248493e-05,1,3
C00157495,1700,4,7.92962281765515e-05,0.000189624638914784,3.18537517730833e-05,0.000331903086302229,1,2
C00157941,12939,7,0.000185612617723435,0.00027486733287048,0.000164206854846685,0.000547322494566935,1,12
C00158642,12750,9,0.000181542290451237,0.000333862556269166,0.000205086695261495,0.000597367904578202,1,12
C00159301,1750,3,7.96048406627762e-05,0.000152820817536208,2.04092267884936e-05,0.00020597286948733,1,10
C00159319,1700,16,7.97498738339406e-05,0.000537728817470149,1.63334103240001e-05,0.00110711329062543,1,12
C00159954,18500,16,0.00023543282234149,0.000543660017320071,0.00031144384366157,0.000977198565893644,2,8
C00160101,16650,11,0.000235900386734766,0.000392197389543993,9.35502063347823e-05,0.000774465350116807,2,2
C00160523,9250,11,0.000150878163642323,0.000390359619729498,6.9088779631029e-05,0.000703369295384856,2,13
C00161604,9000,2,0.000140292823838051,0.000127418482545252,0.000295955834923688,0.000167843036423212,1,5
C00163048,6000,7,0.000121122047133855,0.000269962614848744,3.66585040552823e-05,0.00046053905761262,2,5
C00164293,16500,8,0.000217341964661203,0.000305098754354165,0.000136819929099411,0.000623355232358557,1,5
C00164459,1500,1,7.65897852160899e-05,9.76625878018512e-05,5.45145625159443e-05,8.32112869248493e-05,1,3
C00164566,2500,1,8.48597404435901e-05,9.76625878018512e-05,9.08576041932405e-05,8.32112869248493e-05,1,3
C00164814,4000,1,9.72646732848404e-05,9.76625878018512e-05,0.000145372166709185,8.32112869248493e-05,1,3
C00165829,3214,2,9.16570585712833e-05,0.000127007606597584,9.97118627774762e-05,0.000161286367118468,1,8
C00165852,13000,13,0.000186288264373713,0.000448377103752309,0.000103215858724689,0.000969147791801454,1,5
C00165860,5000,1,0.000105534628512341,9.76625878018512e-05,0.000181715208386481,8.32112869248493e-05,1,3
C00166009,200,1,6.58388434203396e-05,9.76625878018512e-05,7.26860833545924e-06,8.32112869248493e-05,1,3
C00166322,53000,22,0.000565550152966067,0.000709048688623136,0.000424704844058863,0.00128096530207378,2,5
C00166348,23700,21,0.000289690859720652,0.000682185374224648,0.000175015135251145,0.00140258357616401,1,13
C00166967,6600,8,0.000126856919688719,0.000301346163836068,5.88978402026186e-05,0.000531179483121913,1,2
C00166983,15950,6,0.000231032806476832,0.000251585314703909,9.63338752663042e-05,0.000430712509352246,1,4
C00167569,2500,2,8.75374507293643e-05,0.000127007606597584,3.95735846731791e-05,0.000161286367118468,1,8
C00167585,1000,1,7.24548076023398e-05,9.76625878018512e-05,3.63430416772962e-05,8.32112869248493e-05,1,3
C00167759,2800,4,9.03650696281133e-05,0.000188023681336507,4.43301708562214e-05,0.000216065452693832,2,12
C00167965,6000,2,0.000114481379265148,0.000129054941757401,0.000197123659665676,0.000155074559459207,1,12
C00168021,1000,1,7.24548076023398e-05,9.76625878018512e-05,3.63430416772962e-05,8.32112869248493e-05,1,3
C00168161,3900,5,9.93813672053999e-05,0.000210090774267731,5.50286711236926e-05,0.000356823289213898,1,8
C00168252,2000,1,8.072476282984e-05,9.76625878018512e-05,7.26860833545924e-05,8.32112869248493e-05,1,3
C00168302,5000,2,0.000110747917261326,0.000128207491708109,0.000113358687624283,0.000132156733795992,1,4
C00169193,1000,1,7.24548076023398e-05,9.76625878018512e-05,3.63430416772962e-05,8.32112869248493e-05,1,3
C00169920,6000,5,0.000121024063390651,0.000213767138265941,7.03322373700156e-05,0.000313008207788114,2,12
C00170316,3900,8,0.000100724516062373,0.000305124478493868,4.118714420352e-05,0.000602264680287713,1,1
C00172205,4000,1,9.72646732848404e-05,9.76625878018512e-05,0.000145372166709185,8.32112869248493e-05,1,3
C00172221,6000,2,0.000114304727263405,0.00012779601799346,0.00019594866628364,0.00016343488825913,1,13
C00172296,114000,22,0.00114713697220033,0.000702832688598754,0.000642391855877838,0.00137238854453464,2,2
C00172684,4000,4,0.000100007261910607,0.000188375145291098,6.86780087769018e-05,0.00033431900943939,1,13
C00172833,11500,8,0.000171687309503831,0.000292100952626948,7.26813884938621e-05,0.000467363152327556,2,13
C00173377,200,1,6.58388434203396e-05,9.76625878018512e-05,7.26860833545924e-06,8.32112869248493e-05,1,3
C00173633,5000,1,0.000105534628512341,9.76625878018512e-05,0.000181715208386481,8.32112869248493e-05,1,3
C00174177,2750,3,8.83693665656497e-05,0.000155558109023921,5.28946373162613e-05,0.000211587886548426,2,12
C00174185,13500,10,0.000200312646340297,0.000361702832992431,7.22820038432424e-05,0.000623570726059077,2,5
C00174227,8500,8,0.000141360801527807,0.00030376237765335,9.80659174399236e-05,0.000567785090469941,1,12
C00174334,1000,1,7.24548076023398e-05,9.76625878018512e-05,3.63430416772962e-05,8.32112869248493e-05,1,3
C00174870,3500,5,9.7143207787465e-05,0.000221159701476037,4.67210189276821e-05,0.000382591247341125,1,11
C00175489,200,1,6.58388434203396e-05,9.76625878018512e-05,7.26860833545924e-06,8.32112869248493e-05,1,3
C00176214,18500,9,0.000235543183615519,0.000326336590425667,0.000257676284434963,0.000607405518421198,1,8
C00176834,6000,6,0.000123088797170189,0.00024566317453896,5.27690095569604e-05,0.000397735792674957,1,5
C00177469,17000,13,0.000220396561864869,0.000445422290483639,0.000226211013878497,0.000891173506557776,1,8
C00177766,1500,1,7.65897852160899e-05,9.76625878018512e-05,5.45145625159443e-05,8.32112869248493e-05,1,3
C00177972,13000,4,0.00017666333629231,0.000191653466642956,0.000392756898098792,0.000291730816233108,1,11
C00181073,2250,2,8.33401370628056e-05,0.000125422559042947,6.44971715408201e-05,0.000151514464439473,1,10
C00181826,57218,21,0.00060579358921406,0.000676951854665601,0.000429438610059046,0.00135907869406596,1,13
C00182253,9500,8,0.000154283786718622,0.000299147694373978,6.60300000041797e-05,0.000570354748684327,1,5
C00183087,8500,10,0.000146609350941092,0.000351830145581876,5.306858214431e-05,0.00058099938657714,2,13
C00183434,200,1,6.58388434203396e-05,9.76625878018512e-05,7.26860833545924e-06,8.32112869248493e-05,1,3
C00184143,11000,8,0.000166888658827594,0.000306707702202443,9.01559926713571e-05,0.000584345401595778,1,13
C00184861,20000,11,0.00025666879584518,0.000387452487113271,0.000136944440952142,0.000779182645892511,1,10
C00185520,5500,6,0.000116324470921433,0.000251820513041704,7.41335526666371e-05,0.000363377935457406,2,11
C00186072,1000,1,7.24548076023398e-05,9.76625878018512e-05,3.63430416772962e-05,8.32112869248493e-05,1,3
C00187732,350,2,6.73532794175099e-05,0.000125422559042947,4.08272847050548e-06,0.000151514464439473,1,10
C00188433,3500,2,9.5504131846308e-05,0.000126211131092678,3.32732993541956e-05,0.00014182963261072,1,3
C00188979,51090,10,0.000528576331420289,0.000361966442360526,0.00055767975560639,0.000607280679741972,1,4
C00189084,1000,1,7.24548076023398e-05,9.76625878018512e-05,3.63430416772962e-05,8.32112869248493e-05,1,3
C00189696,37500,11,0.000415883652494005,0.000393412036008043,0.000413160810194765,0.000814603855371104,1,5
C00190272,500,1,6.83198299885897e-05,9.76625878018512e-05,1.81715208386481e-05,8.32112869248493e-05,1,3
C00190314,3050,7,9.33720364687073e-05,0.000270839959040349,2.57143252072712e-05,0.000497348687759723,1,13
C00191015,8250,5,0.000143264996058737,0.000216737941150336,4.88238098187305e-05,0.000343459156907747,1,3
C00192302,2100,1,8.155175835259e-05,9.76625878018512e-05,7.6320387522322e-05,8.32112869248493e-05,1,3
C00193359,2000,2,8.19038238095355e-05,0.000124976188257812,3.81311616538326e-05,0.000154044118335612,1,5
C00193474,22500,13,0.00027277365956762,0.000444584172923614,0.000233474855697439,0.000861679882606361,2,12
C00193581,13750,14,0.000196615216643643,0.000465643041404386,6.85636998698989e-05,0.000833075923622072,2,8
C00193862,2000,1,8.072476282984e-05,9.76625878018512e-05,7.26860833545924e-05,8.32112869248493e-05,1,3
C00194084,5500,4,0.000117288029489645,0.000185109074663464,8.27153562097309e-05,0.00026365288903625,1,13
C00194415,1000,1,7.24548076023398e-05,9.76625878018512e-05,3.63430416772962e-05,8.32112869248493e-05,1,3
C00194506,500,1,6.83198299885897e-05,9.76625878018512e-05,1.81715208386481e-05,8.32112869248493e-05,1,3
C00195271,1100,1,7.32818031250898e-05,9.76625878018512e-05,3.99773458450258e-05,8.32112869248493e-05,1,3
C00195305,92300,20,0.000919504612274966,0.000646315154965706,0.000708749634184889,0.00127462655199635,1,13
C00195636,1250,2,7.54570453146105e-05,0.00012843446485687,1.95617295540445e-05,0.000163446898215132,1,9
C00195701,2000,1,8.072476282984e-05,9.76625878018512e-05,7.26860833545924e-05,8.32112869248493e-05,1,3
C00196311,7000,5,0.000127347963027664,0.000214142611060675,0.000122482880731198,0.000318719277965064,1,6
C00196725,17000,13,0.000220699628114273,0.000442911664622423,0.000217075200394053,0.000747805919291029,2,12
C00197715,7000,3,0.000124022258274491,0.000152556063048671,0.000185252277659436,0.000209722857328126,1,10
C00198259,5250,10,0.000112310861126071,0.000357350023393954,3.41534215300868e-05,0.000523058092636601,2,1
C00198598,7280,6,0.000129956356913144,0.000243490075093198,6.70467759358425e-05,0.000417181533431633,1,7
C00198861,800,2,7.11364914399816e-05,0.000127418482545252,2.28481253074414e-05,0.000167843036423212,1,5
C00199059,1500,2,7.74823553113479e-05,0.000127007606597584,3.74198893425905e-05,0.000161286367118468,1,8
C00199257,14500,6,0.000191162254622412,0.000244593575979159,0.000308315759087001,0.000369540663836899,1,6
C00199497,16279,12,0.000216544128658373,0.000411637551763097,0.000206091559874379,0.000694926588232331,2,10
C00199869,2879,7,9.14017099529111e-05,0.000270157742021002,1.85338781332636e-05,0.000469707740691379,1,7
C00200089,29768,17,0.000343684465456364,0.000568107604991896,0.000306116906113191,0.00119976482780664,1,7
C00200139,4050,8,0.000102745086610791,0.00029266317251868,2.47080895773595e-05,0.000507515573191187,2,8
C00200196,7850,15,0.00014040941034578,0.000502524245743619,4.53092893596687e-05,0.00100653656749292,2,11
C00200550,12500,11,0.000185119069198015,0.000391364101590895,0.000126723626864532,0.000716183916114816,2,1
C00201202,1000,1,7.24548076023398e-05,9.76625878018512e-05,3.63430416772962e-05,8.32112869248493e-05,1,3
C00201509,17129,17,0.000228124607158119,0.000568509100370408,9.56648034855122e-05,0.00110684266292005,1,13
C00201871,8025,8,0.000140620258855032,0.000302399157576211,6.88991996176262e-05,0.000548735798467057,1,8
C00203182,52000,23,0.000551472459642074,0.000743310328144647,0.000468668394553787,0.0013933713105811,2,3
C00204099,44000,20,0.000485777561276524,0.000648617937846877,0.000297317957260429,0.00131742043406342,2,3
C00204909,500,1,6.83198299885897e-05,9.76625878018512e-05,1.81715208386481e-05,8.32112869248493e-05,1,3
C00205021,600,1,6.91468255113397e-05,9.76625878018512e-05,2.18058250063777e-05,8.32112869248493e-05,1,3
C00205435,1000,1,7.24548076023398e-05,9.76625878018512e-05,3.63430416772962e-05,8.32112869248493e-05,1,3
C00205716,29474,13,0.000345957333030233,0.000438949381100444,9.68345900861339e-05,0.000841412564863598,1,13
C00205872,1200,2,7.4465826685943e-05,0.000127007606597584,3.67737807434139e-05,0.000161286367118468,1,8
C00206052,2000,2,8.15162415549125e-05,0.000126211131092678,4.13769678491454e-05,0.00014182963261072,1,3
C00206128,2508,2,8.54983454991411e-05,0.00012802877543279,7.51822346922469e-05,0.000130123259204459,1,5
C00207308,4900,7,0.000111928714208062,0.000270427816337162,3.05934035238398e-05,0.000477853215342009,1,6
C00208983,22000,10,0.000269869825798851,0.00035739420230857,0.000145585859140494,0.000700862874299149,1,2
C00209296,850,2,7.13393501991057e-05,0.00012779601799346,2.53641894806675e-05,0.00016343488825913,1,3
C00209361,5000,4,0.000111373635243826,0.000188801020617941,6.10790204617253e-05,0.000315528908089378,1,2
C00210104,3500,3,9.45257220807544e-05,0.000156344561284287,6.73269205575391e-05,0.000222053233945001,1,13
C00210112,6000,6,0.000122349765713793,0.000242431321023164,6.42638641721647e-05,0.000374197724158264,1,5
C00210294,7000,5,0.000128407838431486,0.000217668808587612,9.31270925769625e-05,0.000406377329241393,1,5
C00210559,4279,6,0.000101818627358114,0.000245768255267083,7.59988357129789e-05,0.000445268043356216,1,8
C00211235,10996,4,0.000165707631026824,0.000189514110124038,0.000211348455582723,0.000270832014964965,1,11
C00211250,6000,5,0.000119257912276626,0.000212653211284671,6.07853635387546e-05,0.000336297709571888,2,2
C00211318,13250,10,0.000193704050614824,0.000364386299537738,0.000116930378672375,0.000681985430132355,1,6
C00211342,250,1,6.62523411817146e-05,9.76625878018512e-05,9.08576041932405e-06,8.32112869248493e-05,1,3
C00212035,1000,1,7.24548076023398e-05,9.76625878018512e-05,3.63430416772962e-05,8.32112869248493e-05,1,3
C00212456,3500,3,9.44415995777008e-05,0.00015838214761689,8.13362136653678e-05,0.0001941923013319,1,3
C00212811,15000,14,0.000205189293188999,0.000478688444973555,0.000110907269146798,0.00100959051976089,1,8
C00213132,2913,3,8.92435196433832e-05,0.000153809399744692,5.0751490419642e-05,0.000199136788230087,1,10
C00213173,14036,15,0.000196066351802829,0.000507632551007826,0.00010026652559183,0.000886555041723085,2,4
C00213199,21500,9,0.000262525219846499,0.000338270219765301,0.000297626202526572,0.000661047014126173,1,5
C00213819,5000,5,0.000114279731417913,0.000213776921120959,4.65352061260919e-05,0.000323027514328072,2,11
C00214445,7000,6,0.000132070824281747,0.000250830891085315,7.05346327770599e-05,0.00040001307312639,1,11
C00214692,1000,1,7.24548076023398e-05,9.76625878018512e-05,3.63430416772962e-05,8.32112869248493e-05,1,3
C00215061,5000,1,0.000105534628512341,9.76625878018512e-05,0.000181715208386481,8.32112869248493e-05,1,3
C00215285,6700,5,0.000124594280497523,0.000212689301872825,0.000111392015873044,0.000318961446604217,1,7
C00215590,7250,8,0.000131188477794719,0.000304069165185171,7.95936753242785e-05,0.000547889510405462,1,8
C00216184,6000,2,0.00011548295815555,0.000127418482545252,0.000186926709891799,0.000167843036423212,1,5
C00216341,3500,6,9.73986656796932e-05,0.000241606413284853,2.83860470750866e-05,0.000393601254245843,2,10
C00216853,7650,7,0.000136461128215292,0.000277590096325798,0.000105481427850772,0.000510140985085413,1,8
C00217471,500,1,6.83198299885897e-05,9.76625878018512e-05,1.81715208386481e-05,8.32112869248493e-05,1,3
C00217638,18000,18,0.000235580542338809,0.000583659120677441,0.000111578386050531,0.00113230875713229,2,11
C00218172,31726,15,0.000353203452331877,0.00050130270753532,0.000336371238670907,0.000992689351173149,1,12
C00218289,3266,2,9.2033886620626e-05,0.000125422559042947,9.22315762569457e-05,0.000151514464439473,1,10
C00218461,1000,1,7.24548076023398e-05,9.76625878018512e-05,3.63430416772962e-05,8.32112869248493e-05,1,3
C00218594,4425,17,0.000105731921662261,0.000564098298790186,3.23119561877702e-05,0.00106266656786771,2,13
C00218628,550,1,6.87333277499647e-05,9.76625878018512e-05,1.99886729225129e-05,8.32112869248493e-05,1,3
C00218750,91920,19,0.000915418000036337,0.000617732772850842,0.000639153040610351,0.00123882350836869,1,3
C00219634,28500,15,0.000328971599154595,0.000510239992435232,0.000286203824754155,0.000947680621965687,2,11
C00219717,4500,3,0.000104364919561563,0.000156194436097965,7.72601979964887e-05,0.000231750075729755,1,10
C00219790,6000,4,0.000123015183546584,0.000187136820151963,5.21090449584967e-05,0.000240448431563005,2,11
C00220558,4500,4,0.000104155589224912,0.000187273713235002,9.62907179305686e-05,0.000233965154884952,1,11
C00221168,13100,15,0.000190571106963525,0.000505848506944701,0.000135137460828931,0.000850443983578054,2,11
C00221986,10200,6,0.000154972246716451,0.000245872221994485,0.000216570846614047,0.000442904863226148,1,8
C00224071,3000,2,9.21688113204533e-05,0.000129239575722068,7.58733091818494e-05,0.000145860614018122,1,11
C00224097,5000,4,0.000109667943381201,0.000184834558890208,7.61045491386447e-05,0.000275884179904742,1,13
C00225755,5000,1,0.000105534628512341,9.76625878018512e-05,0.000181715208386481,8.32112869248493e-05,1,3
C00226365,10000,6,0.000158464707161264,0.000247401288338817,0.00012425725966056,0.000383910789429408,2,12
C00226720,4650,5,0.00010633755524885,0.000214508304272448,6.07225674352195e-05,0.000369055765251225,1,12
C00226852,2000,1,8.072476282984e-05,9.76625878018512e-05,7.26860833545924e-05,8.32112869248493e-05,1,3
C00226886,7050,11,0.000131922146887979,0.000391490613509179,6.21788908869887e-05,0.000775889665321261,1,9
C00226993,1300,2,7.61834412248191e-05,0.000128684124767189,2.30140465662961e-05,0.000157218216605477,1,2
C00227991,7000,7,0.000128065589498349,0.000273720035080417,7.82752709895437e-05,0.000526291306419992,1,2
C00228254,1000,1,7.24548076023398e-05,9.76625878018512e-05,3.63430416772962e-05,8.32112869248493e-05,1,3
C00228262,2000,1,8.072476282984e-05,9.76625878018512e-05,7.26860833545924e-05,8.32112869248493e-05,1,3
C00228296,7000,7,0.000126622901413357,0.000267624021441184,6.85851232276572e-05,0.00040997727668021,2,13
C00228536,5000,5,0.000109347317841377,0.000216967743873371,7.04524524809541e-05,0.000375182471130214,1,8
C00228650,3500,4,9.63769642640526e-05,0.000182655621847228,4.19582772197191e-05,0.00030485937679921,1,8
C00228825,900,1,7.16278120795897e-05,9.76625878018512e-05,3.27087375095666e-05,8.32112869248493e-05,1,3
C00229203,13000,12,0.000190686309644975,0.000424389121861819,0.000107619484541252,0.000750224483225924,2,11
C00229997,1000,1,7.24548076023398e-05,9.76625878018512e-05,3.63430416772962e-05,8.32112869248493e-05,1,3
C00232306,108,1,6.50780075394096e-05,9.76625878018512e-05,3.92504850114799e-06,8.32112869248493e-05,1,3
C00232868,1000,1,7.24548076023398e-05,9.76625878018512e-05,3.63430416772962e-05,8.32112869248493e-05,1,3
C00233577,1000,1,7.24548076023398e-05,9.76625878018512e-05,3.63430416772962e-05,8.32112869248493e-05,1,3
C00233833,250,1,6.62523411817146e-05,9.76625878018512e-05,9.08576041932405e-06,8.32112869248493e-05,1,3
C00233965,1500,2,7.71622306298209e-05,0.00012802877543279,3.85484486815323e-05,0.000130123259204459,1,5
C00234898,1000,1,7.24548076023398e-05,9.76625878018512e-05,3.63430416772962e-05,8.32112869248493e-05,1,3
CT,1127315,340,0.0124757987058521,0.0121904405472392,0.0154550671532237,0.00359317174186396,2,5
C00000984,17500,10,0.000232378486642148,0.000352933540586103,7.26075432652177e-05,0.000644466786929257,1,2
C00002956,16680,7,0.000226874914194198,0.000272206063908265,0.000113268316370187,0.000378924105105809,2,11
C00003020,1000,1,7.35996984298018e-05,9.45510400057781e-05,4.4108140084723e-06,4.69119722796094e-05,2,5
C00003251,109800,24,0.00111328753229056,0.000762797376359658,0.00047160447915781,0.0014443450250314,2,10
C00004283,11800,8,0.000175037257586939,0.000300016042379889,7.77131755103134e-05,0.000563058764020838,1,5
C00004861,37700,20,0.00042442679305007,0.000639580885564069,0.000199190979740672,0.00124110220617932,2,5
C00005728,52500,18,0.000570146270017513,0.000585066181836594,0.000247680875713384,0.00115102171446247,2,8
C00011270,1000,1,7.35996984298018e-05,9.45510400057781e-05,4.4108140084723e-06,4.69119722796094e-05,2,5
C00012245,17500,9,0.000236457432347761,0.000334130724094163,9.51097555750411e-05,0.00055659216953516,2,5
C00012310,350,2,6.74885910321347e-05,0.000121864640461739,8.8811139498133e-07,0.000117744803690372,2,5
C00013961,41050,16,0.0004567417276681,0.000533742213478417,0.000174206431501231,0.000929432697381295,2,1
C00018135,9250,5,0.000150410486196935,0.000210936428006705,3.8126165776586e-05,0.000340423334688328,2,12
C00019976,700,7,7.06203811334982e-05,0.000267263064626507,3.4514498864657e-06,0.000421881562240379,2,3
C00023838,5000,1,0.000111259082649651,9.45510400057781e-05,2.20540700423615e-05,4.69119722796094e-05,2,5
C00025346,55000,18,0.000588047552406285,0.000589195866251571,0.000325764330320289,0.00118259373143102,1,11
C00032441,9400,9,0.000153136315384326,0.000323715328344856,3.34842208823796e-05,0.000509587627603806,2,3
C00033761,250,1,6.65385638885801e-05,9.45510400057781e-05,1.10270350211808e-06,4.69119722796094e-05,2,5
C00034470,1000,1,7.35996984298018e-05,9.45510400057781e-05,4.4108140084723e-06,4.69119722796094e-05,2,5
C00034504,6750,6,0.000130175536718446,0.000239662403709544,2.76668144891223e-05,0.000380297619374535,2,5
C00038661,5000,1,0.000111259082649651,9.45510400057781e-05,2.20540700423615e-05,4.69119722796094e-05,2,5
C00039214,8510,15,0.000144829234324834,0.000503650301835312,4.66158863868828e-05,0.00102901258311628,1,8
C00039305,5000,5,0.000110971847164167,0.000212525842451767,3.61198625222067e-05,0.000362835765813298,1,5
C00040329,2000,4,8.34565111661035e-05,0.000179468187017725,7.0725964470372e-06,0.000266723729844086,1,5
C00040923,33554,16,0.000391566222151445,0.000535662447274859,0.000237467615393557,0.00100000619109738,2,11
C00041665,2250,3,8.46489347361631e-05,0.000153118823326015,1.96505491559577e-05,0.000188944803756998,1,8
C00054890,1380,3,7.66982883041287e-05,0.000156076824152937,1.53183466447542e-05,0.000198998846148248,2,5
C00055590,4000,1,0.000101844236594688,9.45510400057781e-05,1.76432560338892e-05,4.69119722796094e-05,2,5
C00056564,5000,5,0.000110824516950943,0.000202742638230712,1.12029487566987e-05,0.000249363871592677,2,10
C00059287,9350,10,0.000152010320512312,0.00034841751595249,3.82128582410982e-05,0.000586739619233583,2,10
C00067215,48000,17,0.000540741324034122,0.000554338957894276,0.000136583231880964,0.00090558532592099,2,3
C00067504,28500,16,0.000336446497542403,0.0005272056705222,0.000108753483084641,0.000856491228548639,2,12
C00068353,4711,5,0.000108742638773266,0.000208444311383046,1.97053357651952e-05,0.000321646166752724,1,13
C00073627,7150,11,0.000129485461008067,0.000378930407017772,4.67780068086055e-05,0.000654260442516875,2,10
C00075739,1100,2,7.45958337270238e-05,0.000123671572490734,4.43230500523483e-06,9.79595622345389e-05,2,1
C00083246,500,1,6.88922754023206e-05,9.45510400057781e-05,2.20540700423615e-06,4.69119722796094e-05,2,5
C00084491,3000,3,9.1995465389805e-05,0.000153256994417289,2.16073852642038e-05,0.00018960807622473,2,12
C00084871,21500,13,0.000269017241858427,0.000439644600205583,9.37911386519361e-05,0.000784587599667276,2,12
C00088864,19834,10,0.000255213045621237,0.000360318074636168,0.000128236486127009,0.000659515997914846,2,5
C00089342,47700,15,0.000519164251086196,0.00050748127945552,0.000304466858537305,0.00101871369502712,1,6
C00090415,26500,18,0.000318366033005879,0.000596763271001131,0.000168316551827522,0.00118802341746101,2,6
C00094664,10500,10,0.000164725392393873,0.00035946846528761,5.47793833963361e-05,0.000716087224144509,1,10
C00094870,39068,11,0.00043516243514108,0.000386294025041215,0.000224323871458636,0.000783108375162912,1,5
C00100172,2400,6,8.78510640426496e-05,0.000238656546901691,7.25942421203519e-06,0.000372485076523178,2,5
C00101204,15000,7,0.000210585484502686,0.00026601545140624,6.02664568098662e-05,0.000464356049482933,2,5
C00103143,15239,13,0.000208630176873549,0.000450934430373654,9.01190804334677e-05,0.00081269292147142,2,3
C00104851,26000,9,0.000305687641121989,0.000331772478661247,0.000179389273635063,0.000615768404784267,1,1
C00105247,2000,3,8.52168343008534e-05,0.000155849315414417,7.20034565977289e-06,0.000170289428289449,2,5
C00107771,13925,16,0.000198382932004937,0.000524909021078889,5.25839335505399e-05,0.000997684809427466,2,10
C00107870,5000,5,0.000115380111416567,0.000211727228377327,2.01190370234466e-05,0.000304921082216783,2,13
C00108605,655,1,7.03515765408398e-05,9.45510400057781e-05,2.88908317554936e-06,4.69119722796094e-05,2,5
C00109017,9000,7,0.000151852393049977,0.000273689570760432,5.59458376440039e-05,0.000460348264284591,2,5
C00109355,15000,9,0.000208435794441704,0.000332513766438893,8.21445636784966e-05,0.000493999598415203,2,11
C00109991,2500,2,8.77766182039709e-05,0.000123671572490734,1.06074446170961e-05,9.79595622345389e-05,2,5
C00110585,85000,17,0.000873393442000635,0.000558737127255764,0.000408304825394913,0.00109543023912217,2,12
C00111880,3625,3,9.7211744433348e-05,0.000155063926446284,4.29588059524133e-05,0.000169822834768897,2,5
C00117051,20250,15,0.000257858342236859,0.000500703804314555,0.000127196609609431,0.000920844460380667,2,12
C00117259,3000,4,9.23383665541412e-05,0.000176790949870356,8.02585624502751e-06,0.000233831128914206,2,13
C00119321,1500,3,7.85314207374108e-05,0.000150132618762312,3.98762493029799e-06,0.000178715101246092,2,5
C00119784,250,1,6.65385638885801e-05,9.45510400057781e-05,1.10270350211808e-06,4.69119722796094e-05,2,5
C00120816,2000,2,8.28044025626976e-05,0.000125322917060797,1.48867831431928e-05,0.000127147583569892,1,5
C00121350,1750,4,8.25666777143046e-05,0.000184432465960222,6.8869611649843e-06,0.000252811394557115,2,5
C00121368,30700,14,0.000356078484901047,0.000472729633232875,0.000193392645612403,0.000934875931012366,1,13
C00121962,75000,15,0.000772813365546971,0.000497319207098989,0.00032092472938805,0.00100984798265143,1,5
C00122499,1000,2,7.38664402239255e-05,0.000124306934749179,4.81115775689534e-06,0.000131543721777972,1,5
C00126276,500,1,6.88922754023206e-05,9.45510400057781e-05,2.20540700423615e-06,4.69119722796094e-05,2,5
C00129189,2500,4,8.98372469783459e-05,0.000186865400677277,1.4173706136385e-05,0.000259499652100858,2,12
C00130815,26264,8,0.000318927756227009,0.000301126800606817,0.000115395518642735,0.000468428196463443,2,11
C00135541,3700,5,9.83429987298994e-05,0.000212974333026267,3.47493671739236e-05,0.00034015593269183,2,5
C00139659,48500,14,0.000520189329674329,0.000478649772441837,0.000320886137578359,0.000958441153603423,1,1
C00140061,27400,18,0.000328372001795702,0.00058408533195866,0.000146145454839016,0.000986865111209153,2,12
C00141044,3147,4,9.49575015591455e-05,0.00018223119622281,1.71717862801681e-05,0.000269826813564618,1,5
C00141242,7000,3,0.000128994106897513,0.000148051217309189,1.15302650601506e-05,0.000120484472822955,2,12
C00142422,29500,11,0.000345746038347894,0.000382556669496954,0.000127773632459256,0.000770792382380372,1,8
C00143305,7000,6,0.000130637105197673,0.000240949077742705,3.57575638578667e-05,0.000388088029620014,1,12
C00143560,19850,16,0.000251961248376897,0.000533653424461946,0.000102703876865662,0.000936999976200938,2,12
C00145938,17500,11,0.000231394656893934,0.000388883572222757,8.73279045707422e-05,0.000766619805002463,1,4
C00147975,72000,15,0.000749497212085921,0.000513216239573725,0.000441510130486224,0.000961898821799361,2,8
C00147983,21500,7,0.00026680698795752,0.00027081129728222,0.000144121784539394,0.000479333997439736,1,5
C00148874,14000,8,0.000194995629086339,0.000303946410264507,0.000119350207750256,0.000595102378152075,1,5
C00148916,7500,3,0.000141211709244364,0.000155248560410951,2.68927980953882e-05,0.000160608889327812,2,5
C00149377,6000,5,0.000120508273128429,0.000211442315276818,4.63339290901764e-05,0.000353240633954752,1,5
C00151811,9000,7,0.000147958704056753,0.000277157101334469,7.93484336188947e-05,0.000469044448854029,1,5
C00157339,5300,5,0.000115546383870468,0.000211042998296807,2.02460702144673e-05,0.000298961550133636,2,11
C00158329,2500,1,8.77219675122451e-05,9.45510400057781e-05,1.10270350211808e-05,4.69119722796094e-05,2,5
C00158576,21650,13,0.000269166818673618,0.000453264562037782,0.00013216151017972,0.000850957349728481,1,3
C00159095,3000,2,9.1783304870508e-05,0.000125985319320291,2.36255201489672e-05,0.000130736410868345,1,5
