sendID state amount
C00288712 GA 1000
C00290502 GA 1000
C00292094 GA 2000
C00295527 GA 5000
C00296640 GA 5000
C00298141 GA 23
C00300426 GA 15000
C00301671 GA 1000
C00302240 GA 1000
C00303024 GA 5000
C00303032 GA 5000
C00303339 GA 1000
C00304634 GA 2500
C00306860 GA 2000
C00310904 GA 2000
C00311142 GA 8108
C00311308 GA 2500
C00311878 GA 1000
C00312777 GA 5150
C00314617 GA 5000
C00321158 GA 5000
C00321596 GA 5000
C00324103 GA 2000
C00325126 GA 500
C00325357 GA 5000
C00325993 GA 5000
C00326082 GA 10000
C00326595 GA 5000
C00327395 GA 5000
C00329425 GA 5000
C00330118 GA 5000
C00332031 GA 1000
C00332296 GA 5000
C00332643 GA 1000
C00334581 GA 1500
C00336297 GA 1000
C00338335 GA 1500
C00338442 GA 1000
C00342048 GA 5000
C00343137 GA 5000
C00343236 GA 2000
C00343590 GA 2500
C00343947 GA 5000
C00344325 GA 2500
C00344648 GA 10000
C00345132 GA 5000
C00345199 GA 1000
C00345306 GA 1000
C00345793 GA 1000
C00346361 GA 1000
C00347195 GA 5000
C00348607 GA 5000
C00349233 GA 5000
C00349506 GA 2000
C00349746 GA 2500
C00350744 GA 5000
C00350884 GA 1000
C00354753 GA 5000
C00358051 GA 5000
C00358366 GA 2500
C00358440 GA 5000
C00359380 GA 2500
C00359588 GA 2000
C00360362 GA 1000
C00361956 GA 5000
C00362178 GA 1000
C00363648 GA 5000
C00363689 GA 5000
C00364133 GA 1000
C00364158 GA 5000
C00365270 GA 5000
C00366468 GA 5000
C00367995 GA 2600
C00368332 GA 5000
C00368696 GA 5000
C00368720 GA 1500
C00369090 GA 2500
C00371203 GA 2000
C00372532 GA 2000
C00373563 GA 2000
C00373837 GA 5000
C00374298 GA 1000
C00375451 GA 3500
C00375584 GA 5000
C00376376 GA 5000
C00377168 GA 1000
C00377549 GA 5000
C00377689 GA 5000
C00379479 GA 9000
C00381459 GA 2000
C00382424 GA 5000
C00383521 GA 5000
C00383869 GA 5000
C00384818 GA 1500
C00385534 GA 2500
C00385732 GA 5000
C00386755 GA 2000
C00387274 GA 5000
C00387464 GA 5000
C00387753 GA 1500
C00387860 GA 500
C00388421 GA 5000
C00388694 GA 5000
C00388934 GA 5000
C00390583 GA 2000
C00390674 GA 5000
C00391797 GA 5000
C00391979 GA 5000
C00392738 GA 5000
C00393173 GA 5000
C00394650 GA 5000
C00395533 GA 2500
C00395723 GA 10000
C00396721 GA 5000
C00398750 GA 1000
C00400135 GA 5000
C00400705 GA 7500
C00400929 GA 1000
C00403592 GA 5000
C00403915 GA 2000
C00405076 GA 2000
C00405290 GA 5000
C00406090 GA 1875
C00406553 GA 2500
C00406801 GA 2500
C00408138 GA 3000
C00408435 GA 2500
C00409003 GA 5000
C00409110 GA 5000
C00409516 GA 2000
C00409565 GA 5000
C00409789 GA 5000
C00409805 GA 5000
C00410068 GA 2500
C00410092 GA 5000
C00410126 GA 500
C00410324 GA 2000
C00410985 GA 5000
C00411553 GA 5000
C00412098 GA 2500
C00412221 GA 5000
C00412445 GA 3100
C00412791 GA 5000
C00413567 GA 1000
C00413575 GA 5000
C00413948 GA 5000
C00415026 GA 2500
C00416131 GA 2500
C00416347 GA 200
C00416495 GA 1000
C00416594 GA 1000
C00418293 GA 500
C00420919 GA 5000
C00421016 GA 833
C00424150 GA 1000
C00424358 GA 1000
C00425470 GA 5000
C00426569 GA 5000
C00427930 GA 2000
C00429571 GA 100
C00429662 GA 2500
C00429886 GA 2500
C00431114 GA 5000
C00431122 GA 5000
C00431601 GA 5000
C00431874 GA 5000
C00431981 GA 1500
C00432096 GA 2000
C00432104 GA 1000
C00432252 GA 2000
C00432260 GA 3798
C00432906 GA 1200
C00432930 GA 2500
C00433219 GA 5000
C00433490 GA 2500
C00433680 GA 5000
C00434233 GA 1000
C00435909 GA 2500
C00436022 GA 5000
C00436410 GA 5000
C00437079 GA 1000
C00437244 GA 2500
C00438291 GA 5000
C00439992 GA 2500
C00440032 GA 5000
C00441204 GA 2000
C00441949 GA 50
C00441980 GA 5000
C00442020 GA 2500
C00442368 GA 5000
C00443168 GA 6000
C00446948 GA 5000
C00447565 GA 2500
C00448324 GA 1000
C00448373 GA 5000
C00448993 GA 1000
C00450098 GA 500
C00450320 GA 7500
C00450866 GA 1000
C00451757 GA 1500
C00452748 GA 1000
C00453688 GA 1000
C00455360 GA 2600
C00455600 GA 2500
C00455717 GA 5000
C00457291 GA 5000
C00457705 GA 5000
C00457747 GA 5000
C00457754 GA 7500
C00458588 GA 5000
C00459305 GA 5000
C00459933 GA 4500
C00460972 GA 5000
C00461145 GA 100
C00462374 GA 500
C00466516 GA 1000
C00471193 GA 2500
C00471334 GA 5000
C00471607 GA 5000
C00475343 GA 2500
C00475392 GA 2000
C00477653 GA 7500
C00478404 GA 1000
C00480673 GA 2000
C00482463 GA 5000
C00482737 GA 2000
C00483487 GA 1000
C00484402 GA 1000
C00485003 GA 2500
C00486845 GA 1574
C00488304 GA 5822
C00488387 GA 5000
C00489005 GA 5000
C00489112 GA 2000
C00489856 GA 759329
C00490235 GA 5000
C00490516 GA 500
C00491241 GA 2500
C00491654 GA 5000
C00492082 GA 5000
C00492157 GA 5000
C00492579 GA 1000
C00492637 GA 2600
C00493700 GA 5000
C00494559 GA 2500
C00495440 GA 3000
C00495887 GA 3000
C00496257 GA 1000
C00496307 GA 5000
C00496505 GA 1776
C00497073 GA 5000
C00497131 GA 5000
C00497842 GA 5000
C00497933 GA 1000
C00498717 GA 1000
C00500793 GA 2600
C00501676 GA 132
C00502039 GA 1000
C00502807 GA 2000
C00503318 GA 2000
C00506105 GA 150
C00508770 GA 2000
C00509893 GA 34153
C00513671 GA 5000
C00515122 GA 2000
C00516500 GA 2500
C00520635 GA 500
C00520973 GA 500
C00521823 GA 2600
C00521914 GA 1000
C00525220 GA 1000
C00525600 GA 5000
C00526376 GA 2500
C00529685 GA 10
C00536540 GA 10333
C00536573 GA 1000
C00536607 GA 5000
C00538835 GA 5000
C00539601 GA 3500
C00540054 GA 1000
C00540195 GA 5000
C00540740 GA 1000
C00540898 GA 560
C00542431 GA 5000
C00542845 GA 2000
C00543892 GA 1000
C00544767 GA 1000
C00544940 GA 5000
C00547216 GA 1000
C00547976 GA 2000
C00548008 GA 2562
C00556282 GA 2600
C00559237 GA 2600
C00560821 GA 2600
C00563437 GA 2838
C00567032 GA 1238
C90010646 GA 14168
C90011115 GA 23695
C90011578 GA 539963
C90011685 GA 18077
C90013301 GA 279172
C90015066 GA 700
C90015074 GA 1209
C00000422 HI 2000
C00000885 HI 5000
C00001198 HI 5000
C00002089 HI 5000
C00002766 HI 500
C00004325 HI 5000
C00004812 HI 5000
C00005157 HI 2000
C00005249 HI 3000
C00007450 HI 2000
C00007542 HI 5000
C00007922 HI 5000
C00008748 HI 5000
C00009936 HI 5000
C00009985 HI 2500
C00010082 HI 5000
C00010322 HI 2500
C00010470 HI 5000
C00011114 HI 5000
C00011338 HI 1000
C00017681 HI 7400
C00022343 HI 2500
C00023580 HI 5000
C00024752 HI 10000
C00025536 HI 2000
C00027359 HI 5000
C00028860 HI 5000
C00029447 HI 5000
C00029504 HI 5000
C00030718 HI 5000
C00030734 HI 1000
C00033779 HI 5000
C00034132 HI 5000
C00034157 HI 5000
C00034488 HI 500
C00034678 HI 2500
C00035204 HI 1000
C00040998 HI 5000
C00042366 HI 25000
C00046474 HI 2500
C00064766 HI 2500
C00064774 HI 5000
C00072025 HI 2500
C00084822 HI 1000
C00088591 HI 5000
C00089342 HI 1000
C00091561 HI 5000
C00092957 HI 2500
C00096156 HI 5000
C00099234 HI 5000
C00100404 HI 1000
C00105981 HI 2500
C00107128 HI 1000
C00107300 HI 5000
C00111534 HI 1000
C00113019 HI 1700
C00118943 HI 2000
C00130385 HI 1000
C00131185 HI 2000
C00131557 HI 2500
C00134742 HI 1000
C00135368 HI 2798
C00141747 HI 7500
C00144154 HI 1000
C00144766 HI 5000
C00147173 HI 10000
C00147231 HI 2500
C00147983 HI 1000
C00158881 HI 5000
C00164848 HI 1000
C00164939 HI 1000
C00171926 HI 1000
C00176214 HI 5476
C00177469 HI 2500
C00186288 HI 5000
C00204388 HI 5000
C00211318 HI 2500
C00213074 HI 5000
C00213173 HI 1000
C00216127 HI 1500
C00233247 HI 500
C00235739 HI 1000
C00235853 HI 5000
C00236596 HI 2000
C00238725 HI 3500
C00239947 HI 1000
C00247981 HI 500
C00248195 HI 2000
C00248716 HI 10000
C00250027 HI 5000
C00252940 HI 5000
C00278895 HI 1000
C00281212 HI 1000
C00287714 HI 1000
C00296640 HI 5000
C00297077 HI 1000
C00303024 HI 5000
C00307991 HI 1000
C00312777 HI 5000
C00314617 HI 2500
C00320143 HI 1000
C00325076 HI 5000
C00327395 HI 5000
C00331694 HI 5000
C00339291 HI 2000
C00341396 HI 5000
C00343947 HI 5000
C00344325 HI 500
C00344754 HI 2000
C00347195 HI 5000
C00348607 HI 5000
C00349506 HI 2000
C00351031 HI 3500
C00357608 HI 1000
C00358366 HI 4500
C00358903 HI 2000
C00361758 HI 1000
C00363879 HI 1000
C00364471 HI 1000
C00365072 HI 5000
C00374355 HI 2000
C00375451 HI 2500
C00377952 HI 1000
C00385179 HI 2500
C00387555 HI 320
C00388611 HI 2500
C00388694 HI 5000
C00391383 HI 1000
C00393769 HI 2350
C00397893 HI 1000
C00403592 HI 2000
C00405290 HI 5000
C00410787 HI 10000
C00411694 HI 5000
C00412791 HI 5000
C00420919 HI 1000
C00428623 HI 5000
C00431551 HI 5000
C00431601 HI 5000
C00431874 HI 1000
C00446674 HI 1000
C00448472 HI 5000
C00450239 HI 1000
C00450916 HI 2000
C00451781 HI 1000
C00452383 HI 1000
C00457754 HI 5000
C00458570 HI 1000
C00458976 HI 2500
C00459925 HI 2500
C00477067 HI 5000
C00493023 HI 500
C00493502 HI 2100
C00497073 HI 2500
C00501676 HI 35
C00529909 HI 500
C00536607 HI 2500
C00538835 HI 5000
C00540195 HI 2600
C00548008 HI 100
C00564187 HI 2400
C00564377 HI 1000
C00569103 HI 377
C90005786 HI 76
C00000422 IA 5000
C00000729 IA 2500
C00000885 IA 5000
C00000901 IA 10000
C00001016 IA 5000
C00001198 IA 1000
C00001727 IA 1000
C00002089 IA 5000
C00002469 IA 5000
C00002766 IA 5000
C00002840 IA 5000
C00002881 IA 6000
C00003251 IA 5000
C00003590 IA 5000
C00003632 IA 2500
C00003764 IA 10000
C00003806 IA 4000
C00004036 IA 5000
C00004275 IA 10000
C00004325 IA 5000
C00004473 IA 4000
C00004812 IA 2500
C00004861 IA 5000
C00005157 IA 1500
C00006080 IA 6000
C00007450 IA 5500
C00007542 IA 2500
C00007880 IA 10000
C00007898 IA 5000
C00008151 IA 5000
C00008268 IA 5000
C00008474 IA 5000
C00009282 IA 5000
C00009423 IA 1000
C00009985 IA 2000
C00010124 IA 1000
C00010421 IA 10000
C00010470 IA 5000
C00010520 IA 2000
C00010868 IA 5000
C00011114 IA 5000
C00012245 IA 5000
C00012468 IA 2000
C00012880 IA 7500
C00012914 IA 2500
C00013961 IA 2500
C00014555 IA 5500
C00015933 IA 5000
C00016386 IA 2500
C00017525 IA 5000
C00018945 IA 500
C00022343 IA 5000
C00022368 IA 5000
C00023580 IA 5000
C00024869 IA 2500
C00024968 IA 54993
C00027342 IA 5000
C00027466 IA 45400
C00028787 IA 7000
C00028860 IA 5000
C00029348 IA 1500
C00029447 IA 1392
C00029504 IA 5000
C00030718 IA 13000
C00030809 IA 10000
C00032698 IA 7500
C00032979 IA 5030
C00032995 IA 5000
C00033704 IA 2000
C00033779 IA 5000
C00033969 IA 1000
C00034132 IA 4500
C00034157 IA 8000
C00034405 IA 5000
C00034470 IA 437
C00034595 IA 9000
C00034785 IA 2500
C00034827 IA 2600
C00035006 IA 10000
C00035204 IA 1500
C00035683 IA 1000
C00035691 IA 2500
C00038604 IA 6500
C00039040 IA 1000
C00039206 IA 1500
C00040329 IA 3000
C00040568 IA 3000
C00040998 IA 5000
C00041566 IA 1000
C00042002 IA 1000
C00042069 IA 4000
C00042366 IA 927974
C00045781 IA 1000
C00046474 IA 5000
C00053553 IA 32191
C00063164 IA 2500
C00064766 IA 10000
C00064774 IA 7500
C00066472 IA 6000
C00067884 IA 2000
C00068452 IA 3000
C00068692 IA 10000
C00072025 IA 3000
C00074096 IA 2000
C00074633 IA 10000
C00076182 IA 2500
C00076588 IA 2000
C00078451 IA 1000
C00078535 IA 1000
C00079541 IA 5000
C00079681 IA 3500
C00079855 IA 5000
C00080515 IA 5000
C00082040 IA 5000
C00082917 IA 7000
C00083857 IA 5000
C00084491 IA 5000
C00085910 IA 1000
C00087874 IA 7000
C00088484 IA 1000
C00089086 IA 1500
C00089136 IA 10000
C00089458 IA 8500
C00092957 IA 5000
C00093054 IA 5000
C00093963 IA 2500
C00094185 IA 1000
C00094573 IA 5000
C00094581 IA 2500
C00096156 IA 7000
C00096842 IA 1000
C00097485 IA 2500
C00097568 IA 5000
C00097865 IA 500
C00098061 IA 1000
C00099754 IA 450
C00100974 IA 2000
C00101105 IA 173231
C00101485 IA 1000
C00102517 IA 1500
C00102764 IA 1000
C00103143 IA 2000
C00103572 IA 2500
C00103903 IA 1500
C00106146 IA 273830
C00107235 IA 5000
C00108282 IA 5000
C00109017 IA 11000
C00109306 IA 6000
C00109546 IA 5000
C00109819 IA 2500
C00110338 IA 7500
C00110478 IA 2000
C00110585 IA 5000
C00111278 IA 81095
C00111880 IA 5000
C00112680 IA 1000
C00112888 IA 5000
C00112896 IA 2500
C00113019 IA 1700
C00113753 IA 5000
C00113811 IA 7500
C00114025 IA 10000
C00116996 IA 5000
C00117424 IA 5000
C00117614 IA 1000
C00118208 IA 2000
C00119388 IA 350
C00120238 IA 2500
C00121368 IA 5000
C00122101 IA 67581
C00122499 IA 1000
C00125732 IA 4000
C00127621 IA 5000
C00127811 IA 4000
C00128231 IA 2000
C00128918 IA 2000
C00130773 IA 5000
C00131557 IA 2500
C00132092 IA 9500
C00135368 IA 4163
C00135541 IA 3000
C00138701 IA 1000
C00139659 IA 4094
C00139741 IA 1000
C00140855 IA 2500
C00141218 IA 5000
C00141747 IA 5000
C00142596 IA 5000
C00142711 IA 5000
C00143560 IA 4000
C00144170 IA 3000
C00144766 IA 12500
C00144774 IA 8000
C00146605 IA 1000
C00147173 IA 5000
C00147975 IA 5000
C00147983 IA 1000
C00148031 IA 5000
C00150797 IA 1000
C00151340 IA 6000
C00154625 IA 1000
C00157545 IA 2000
C00157875 IA 500
C00158576 IA 2500
C00158881 IA 10000
C00160630 IA 2500
C00160770 IA 2500
C00160986 IA 1000
C00163048 IA 1000
C00163253 IA 2500
C00164145 IA 5000
C00165159 IA 5000
C00165472 IA 1000
C00167668 IA 1000
C00169821 IA 3000
C00170258 IA 2500
C00171843 IA 7500
C00171926 IA 7000
C00172296 IA 2000
C00172841 IA 1000
C00177741 IA 10000
C00181826 IA 5000
C00186288 IA 5000
C00193177 IA 2500
C00194746 IA 2000
C00195024 IA 2500
C00196089 IA 3000
C00197095 IA 1000
C00197699 IA 2000
C00199950 IA 500
C00200329 IA 10000
C00201871 IA 5000
C00202861 IA 5000
C00204099 IA 10000
C00204388 IA 5000
C00211318 IA 5000
C00211524 IA 5000
C00213066 IA 1500
C00213173 IA 1000
C00213512 IA 2000
C00213819 IA 500
C00214809 IA 1000
C00216614 IA 119
C00218263 IA 4600
C00219220 IA 2000
C00219642 IA 5000
C00224790 IA 1000
C00225342 IA 4500
C00226928 IA 2000
C00227546 IA 15000
C00227744 IA 10000
C00229203 IA 3000
C00230482 IA 2000
C00231951 IA 5000
C00235572 IA 10000
C00235655 IA 10000
C00235739 IA 1000
C00235853 IA 5248
C00236414 IA 3500
C00236489 IA 5001
C00237198 IA 2000
C00238311 IA 500
C00238725 IA 5000
C00238865 IA 1000
C00239848 IA 3000
C00239947 IA 2500
C00241851 IA 2000
C00243659 IA 15000
C00244863 IA 1000
C00246306 IA 5000
C00246421 IA 2500
C00248716 IA 7500
C00248849 IA 1000
C00249342 IA 2500
C00250027 IA 5000
C00250068 IA 1000
C00250399 IA 7500
C00250720 IA 1000
C00251447 IA 8000
C00251876 IA 2500
C00252338 IA 5000
C00252791 IA 1000
C00252940 IA 5011
C00253153 IA 5000
C00254656 IA 1000
C00258475 IA 1000
C00259572 IA 4000
C00261339 IA 1000
C00262295 IA 1000
C00263731 IA 2000
C00266460 IA 1000
C00268904 IA 1500
C00270041 IA 2000
C00278895 IA 2000
C00279331 IA 5000
C00279901 IA 147
C00280222 IA 5000
C00280909 IA 1000
C00282459 IA 3000
C00282921 IA 1000
C00283135 IA 2500
C00283523 IA 5000
C00284810 IA 1000
C00284885 IA 7000
C00286807 IA 4500
C00286856 IA 1000
C00287045 IA 4000
C00289058 IA 5000
C00293894 IA 4502
C00296640 IA 5000
C00298141 IA 359
C00298190 IA 5000
C00301671 IA 1000
C00302240 IA 2500
C00303305 IA 2000
C00305805 IA 5000
C00307249 IA 1000
C00309716 IA 1000
C00310904 IA 2000
C00312777 IA 1000
C00314617 IA 4935
C00319319 IA 2000
C00321158 IA 5000
C00323352 IA 1000
C00324483 IA 4000
C00324871 IA 100
C00325324 IA 2000
C00325332 IA 1000
C00325357 IA 5000
C00325647 IA 4000
C00325993 IA 5000
C00326082 IA 5000
C00326439 IA 2500
C00327189 IA 5000
C00327395 IA 5000
C00328468 IA 5000
C00329425 IA 3000
C00329474 IA 2000
C00330019 IA 1000
C00330118 IA 6000
C00330233 IA 5000
C00330720 IA 2000
C00331454 IA 4000
C00331686 IA 2600
C00332296 IA 5994
C00332643 IA 1000
C00334581 IA 500
C00336842 IA 5000
C00338335 IA 4250
C00338442 IA 2000
C00339655 IA 1000
C00340943 IA 4500
C00341396 IA 126577
C00341701 IA 1000
C00342048 IA 5000
C00342766 IA 1500
C00343137 IA 15000
C00343459 IA 160299
C00343590 IA 4000
C00343947 IA 10000
C00344234 IA 5000
C00344325 IA 2500
C00344648 IA 5000
C00345132 IA 7500
C00345306 IA 5000
C00347195 IA 5000
C00348607 IA 5000
C00349233 IA 5000
C00349746 IA 2500
C00350462 IA 2000
C00350520 IA 2000
C00352922 IA 1000
C00354753 IA 5000
C00356477 IA 500
C00357129 IA 1561
C00358051 IA 5000
C00358366 IA 5000
C00358903 IA 1000
C00359075 IA 3500
C00359380 IA 2500
C00359588 IA 2000
C00360362 IA 1000
C00361956 IA 5000
C00362384 IA 2000
C00363648 IA 2500
C00363770 IA 5000
C00364109 IA 5000
C00364158 IA 4000
C00365072 IA 2500
C00365270 IA 5000
C00365684 IA 3500
C00367680 IA 2000
C00368332 IA 5000
C00368431 IA 5000
C00368696 IA 7500
C00369660 IA 2500
C00370007 IA 5793
C00370650 IA 2000
C00371856 IA 5500
C00372201 IA 1000
C00375451 IA 5000
C00375584 IA 5000
C00375865 IA 1000
C00376038 IA 5000
C00376343 IA 5000
C00376665 IA 1000
C00377168 IA 1000
C00377689 IA 10000
C00379479 IA 10000
C00380196 IA 500
C00380931 IA 1000
C00381806 IA 1000
C00382150 IA 5000
C00383521 IA 7500
C00383869 IA 5000
C00385377 IA 1000
C00385732 IA 5000
C00386524 IA 6000
C00386755 IA 2000
C00386904 IA 1000
C00387126 IA 1000
C00387274 IA 5000
C00387464 IA 7500
C00387555 IA 4702
C00387720 IA 5000
C00388421 IA 5000
C00388462 IA 2500
C00388694 IA 5000
C00388934 IA 5000
C00390583 IA 2000
C00390674 IA 6000
C00390831 IA 1000
C00391797 IA 5000
C00392134 IA 5000
C00392738 IA 5000
C00393173 IA 5000
C00394650 IA 3500
C00395533 IA 3500
C00396895 IA 2500
C00398750 IA 2000
C00399642 IA 5000
C00400929 IA 2500
C00401083 IA 5000
C00402545 IA 4000
C00403592 IA 5000
C00404392 IA 4000
C00404418 IA 2500
C00405100 IA 500
C00405290 IA 5000
C00406090 IA 1400
C00406553 IA 5000
C00406801 IA 5000
C00408914 IA 2500
C00409003 IA 7500
C00409102 IA 1500
C00409110 IA 5000
C00409185 IA 5000
C00409276 IA 2000
C00409458 IA 4000
C00409565 IA 2000
C00409623 IA 2500
C00409672 IA 14000
C00409789 IA 2500
C00409805 IA 2000
C00410092 IA 5000
C00410126 IA 500
C00410233 IA 2000
C00410324 IA 1000
C00410753 IA 1000
C00411553 IA 5000
C00412098 IA 7000
C00412288 IA 2000
C00412791 IA 5000
C00413070 IA 5000
C00413575 IA 1000
C00413948 IA 1000
C00415026 IA 4500
C00416131 IA 5000
C00418764 IA 1000
C00419051 IA 1000
C00419911 IA 2000
C00420695 IA 5000
C00420919 IA 5000
C00420935 IA 2000
C00422980 IA 1000
C00423095 IA 17577
C00425470 IA 5000
C00425520 IA 500
C00426569 IA 5000
C00428052 IA 5000
C00428839 IA 1000
C00428979 IA 500
C00429571 IA 100
C00430280 IA 1000
C00431114 IA 5000
C00431122 IA 5000
C00431551 IA 2000
C00431601 IA 5000
C00431874 IA 3500
C00431981 IA 1000
C00432252 IA 3000
C00432260 IA 3428
C00432930 IA 2500
C00433219 IA 5000
C00433524 IA 2000
C00433680 IA 5000
C00434142 IA 2000
C00435909 IA 5000
C00435933 IA 2000
C00435974 IA 1000
C00436410 IA 5000
C00436550 IA 5000
C00437061 IA 3000
C00437913 IA 1000
C00438291 IA 5000
C00438754 IA 7500
C00439992 IA 5000
C00440032 IA 10000
C00441501 IA 5000
C00441808 IA 750
C00441949 IA 50
C00442020 IA 5000
C00442319 IA 1000
C00442368 IA 7500
C00443705 IA 1000
C00443895 IA 500
C00445080 IA 500
C00445379 IA 1000
C00446625 IA 5000
C00447565 IA 2500
C00448191 IA 5000
C00448373 IA 2500
C00448696 IA 240077
C00448993 IA 1000
C00449926 IA 1000
C00450320 IA 10000
C00451294 IA 5000
C00452037 IA 1000
C00452383 IA 3500
C00452524 IA 5000
C00453324 IA 1000
C00454074 IA 6000
C00454819 IA 1000
C00454850 IA 1000
C00455048 IA 2500
C00455360 IA 2600
C00455600 IA 2500
C00455717 IA 10000
C00456277 IA 500
C00456335 IA 1000
C00457051 IA 2500
C00457291 IA 178286
C00457705 IA 5000
C00457747 IA 5000
C00457754 IA 5000
C00458000 IA 2602
C00458570 IA 5000
C00458588 IA 5000
C00459123 IA 5000
C00459305 IA 5000
C00459925 IA 5000
C00460253 IA 2500
C00460972 IA 5000
C00461574 IA 2000
C00461624 IA 2000
C00464727 IA 2500
C00465492 IA 4000
C00466334 IA 500
C00466813 IA 5000
C00466870 IA 1000
C00467431 IA 2000
C00467571 IA 1000
C00467837 IA 5000
C00468447 IA 200
C00469023 IA 950
C00469429 IA 2000
C00471334 IA 5000
C00471540 IA 5000
C00471607 IA 5000
C00472241 IA 2000
C00473025 IA 500
C00473652 IA 500
C00475343 IA 2500
C00475392 IA 2000
C00476697 IA 1760
C00477067 IA 5000
C00477737 IA 4500
C00479972 IA 5000
C00480863 IA 1000
C00481085 IA 2500
C00482463 IA 6000
C00483487 IA 1000
C00483677 IA 2500
C00483727 IA 2000
C00483974 IA 900
C00484287 IA 151329
C00484402 IA 1000
C00484642 IA 20000
C00484667 IA 5000
C00485003 IA 5000
C00486498 IA 2500
C00486738 IA 500
C00486845 IA 295931
C00487363 IA 1175752
C00487769 IA 1500
C00488304 IA 5000
C00489005 IA 5000
C00489534 IA 2000
C00489625 IA 1018
C00489815 IA 20074
C00490516 IA 500
C00491043 IA 1000
C00491654 IA 5000
C00492025 IA 1000
C00492082 IA 5000
C00492157 IA 5000
C00492314 IA 2500
C00492363 IA 500
C00492579 IA 2300
C00492637 IA 2600
C00492983 IA 5000
C00493221 IA 209760
C00493411 IA 10000
C00493700 IA 2500
C00493924 IA 15700
C00494112 IA 2600
C00494559 IA 5000
C00494716 IA 1000
C00495010 IA 1187
C00496257 IA 1000
C00496307 IA 5000
C00496406 IA 1000
C00496505 IA 1000
C00496588 IA 5000
C00497073 IA 5000
C00497115 IA 1000
C00497131 IA 5000
C00497305 IA 2000
C00497321 IA 500
C00497842 IA 5000
C00497933 IA 2000
C00498212 IA 1000
C00498717 IA 1000
C00500025 IA 113340
C00500207 IA 1000
C00501106 IA 10000
C00501478 IA 1000
C00501676 IA 233
C00502955 IA 1000
C00503318 IA 2000
C00504522 IA 2000
C00506048 IA 2000
C00506105 IA 210
C00507574 IA 2600
C00508309 IA 2000
C00509893 IA 9506
C00512012 IA 200
C00513531 IA 2000
C00513671 IA 5000
C00515122 IA 2000
C00516013 IA 1000
C00516526 IA 1546
C00520825 IA 2318
C00521039 IA 2000
C00522458 IA 50
C00523233 IA 2500
C00523241 IA 7992
C00523381 IA 1000
C00524454 IA 15000
C00525212 IA 1000
C00525220 IA 5000
C00525238 IA 1000
C00525543 IA 2000
C00526715 IA 1000
C00527895 IA 2000
C00528307 IA 15261
C00528992 IA 1000
C00529685 IA 50
C00530691 IA 2500
C00531822 IA 5000
C00536466 IA 1000
C00536540 IA 140833
C00536573 IA 1000
C00536607 IA 5000
C00536664 IA 250
C00538835 IA 5000
C00539601 IA 2500
C00540054 IA 2500
C00540187 IA 3000
C00540195 IA 5000
C00540898 IA 17878
C00541078 IA 500
C00541680 IA 1000
C00542365 IA 1000
C00542431 IA 10000
C00542456 IA 69000
C00543207 IA 1000
C00544254 IA 1000
C00544940 IA 5000
C00545079 IA 2000
C00545673 IA 500
C00546853 IA 2000
C00547349 IA 781326
C00547976 IA 2000
C00548008 IA 2465
C00548867 IA 136000
C00549725 IA 1000
C00551184 IA 1000
C00551366 IA 3000
C00551853 IA 1000
C00553230 IA 5000
C00553313 IA 1000
C00553859 IA 1000
C00553966 IA 2500
C00554071 IA 2600
C00554113 IA 1000
C00557579 IA 2000
C00558809 IA 5000
C00559237 IA 5000
C00559740 IA 2600
C00559906 IA 975
C00560821 IA 2600
C00560946 IA 5000
C00563056 IA 1500
C00563064 IA 171535
C00563726 IA 3600
C00563759 IA 31146
C00563825 IA 104265
C00564187 IA 2600
C00564534 IA 208217
C00564658 IA 2000
C00564765 IA 3839898
C00564799 IA 1000
C00564997 IA 16916
C00565036 IA 1000
C00565846 IA 71996
C00566042 IA 1000
C00566497 IA 2600
C00566851 IA 2000
C00567685 IA 2600
C00567693 IA 1000
C00567982 IA 554727
C00568279 IA 64
C00568840 IA 36721
C00569103 IA 569
C00569251 IA 572
C90005786 IA 1538
C90009358 IA 51194
C90009994 IA 9757
C90010646 IA 16588
C90011115 IA 92963
C90011156 IA 96635
C90011289 IA 85000
C90011313 IA 122
C90011578 IA 595500
C90011685 IA 6813
C90011693 IA 11240
C90011719 IA 133296
C90013301 IA 260393
C90013897 IA 58816
C90014028 IA 5000
C90014697 IA 76775
C90014788 IA 18000
C00000901 ID 2000
C00001388 ID 2500
C00002089 ID 1000
C00002881 ID 1500
C00002972 ID 5000
C00004473 ID 1000
C00004812 ID 2500
C00005249 ID 5000
C00005660 ID 2000
C00007450 ID 2250
C00007922 ID 5000
C00007948 ID 500
C00008474 ID 2000
C00009282 ID 5000
C00009985 ID 2000
C00010082 ID 2500
C00010421 ID 5000
C00010439 ID 2600
C00010470 ID 5000
C00010868 ID 2000
C00012914 ID 2000
C00014555 ID 2500
C00015933 ID 5000
C00016386 ID 1000
C00022343 ID 1500
C00024869 ID 5000
C00028787 ID 5000
C00029348 ID 1000
C00030718 ID 5000
C00032979 ID 500
C00033423 ID 1000
C00034132 ID 3000
C00034157 ID 1000
C00034488 ID 2500
C00034595 ID 5000
C00035006 ID 5000
C00035204 ID 2000
C00035683 ID 1000
C00035691 ID 5000
C00039503 ID 1000
C00040394 ID 2000
C00040535 ID 1000
C00040923 ID 1000
C00040998 ID 5000
C00041608 ID 5000
C00042069 ID 5000
C00067231 ID 1000
C00068692 ID 1000
