Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00382424,34000,10,0.000447979384839436,0.000408762893146135,0.000969953125921222,0.000879032120375933,1,1
C00383463,12884,8,0.000217020121421012,0.000344065412717896,0.000256796649423859,0.000505380630339559,1,2
C00383521,18000,8,0.000272886088557028,0.000347596333756472,0.000523347124892935,0.000672664832678914,2,10
C00383760,3000,3,9.91706312917173e-05,0.000163373879040771,5.83477048329182e-05,0.000219337943822397,1,1
C00383869,45000,9,0.000583126652277759,0.000384758564668914,0.00150841609030532,0.000895714404910409,2,10
C00384362,28500,12,0.000394553990354638,0.000480627973381113,0.000643633250057839,0.000832786548093193,1,10
C00384602,26500,12,0.000372691635871546,0.000482198629230996,0.000659219508979473,0.000914593833638572,1,1
C00384818,54500,20,0.000688102607945924,0.000754195235745413,0.00111114734456393,0.00138550307648738,1,2
C00386573,60600,13,0.000759110673483188,0.000520707671776668,0.00164499036926368,0.00106180271746445,2,1
C00387134,65000,13,0.000810857393191937,0.000523945760038744,0.00190679919679874,0.00115595194417298,2,10
C00387720,44000,13,0.00056723950577759,0.000523687625910716,0.00121456227920244,0.00106380367514876,2,3
C00387860,40000,10,0.000520736337897104,0.000424057544442703,0.0012975476136821,0.00092568516634135,2,9
C00387902,2900,2,9.84578486976453e-05,0.000132836555900902,7.38440793739667e-05,0.00016892734869854,1,2
C00387928,1000,1,7.74277513075477e-05,9.96557950176651e-05,2.98170605938595e-05,9.65791454489936e-05,1,1
C00388421,100000,20,0.00119486131650155,0.000751019678533504,0.00222798342026555,0.00142743718104337,2,1
C00388934,52500,13,0.00067462749968357,0.000526461995441074,0.00155228571010787,0.00109709395210056,2,1
C00389239,7000,5,0.000146771305979787,0.000242645779108834,0.000123466391291048,0.000276189318432885,2,10
C00389429,5000,2,0.000121032776894813,0.000132980022962601,0.000123709215299352,0.000160784612860149,1,7
C00390351,8000,7,0.000158183862114225,0.000303802258169425,0.000165211877752038,0.000549441441362133,1,1
C00390583,4306,4,0.000117494601831586,0.000211938385834418,0.000134427665961549,0.000337866510824488,2,1
C00390674,97500,20,0.00117698206390506,0.000756032533100619,0.00230746082824082,0.00151382177780538,2,10
C00391383,11500,7,0.000198721930069354,0.00030732464996045,0.000295608822529859,0.000643323250213699,1,1
C00391490,3231,2,0.000101568468856431,0.000132980022962601,9.62881706034202e-05,0.000160784612860149,1,7
C00391961,86000,19,0.00105600293111537,0.000734866717620858,0.0019752713363801,0.00133611847925794,2,4
C00392134,90000,18,0.00108906286638922,0.000685139333098006,0.00202641275203969,0.0013004252135323,2,4
C00393553,55500,17,0.000718441127741548,0.00066552082115354,0.00149822376138713,0.00128789378659808,2,9
C00394163,8000,4,0.000155296021770227,0.000204989637935071,0.000254839886860706,0.000418588695810675,2,1
C00394916,55000,11,0.00068476437647534,0.00044664322248841,0.00156141314637092,0.000945776497228329,2,1
C00396671,33000,12,0.000449331540514252,0.000486970868692139,0.000777900044456273,0.00101969463500416,1,10
C00398602,1335,4,8.1663468048707e-05,0.000204713908215716,3.89214551120868e-05,0.00039212282358969,2,5
C00400093,2000,4,8.86737928338802e-05,0.000202950183863889,6.82170605796596e-05,0.000394893034587682,2,10
C00401299,9300,5,0.000169232082931208,0.000232531169409299,0.000187548619454333,0.000374091443338124,1,1
C00401992,3250,4,0.000102036151741086,0.00019901890990027,7.23687483488194e-05,0.000310545483973594,1,7
C00403477,6000,3,0.000135026939069512,0.000168630960289597,0.000115987319584016,0.000201005287564921,1,7
C00403592,32000,7,0.000426054502508113,0.000309475910715177,0.0010617406280435,0.000664437926314132,2,9
C00403881,13400,9,0.000221397576601113,0.000382006501200259,0.000306224341928169,0.000623476912462735,1,8
C00403915,15000,3,0.000240214773050154,0.000171012976644957,0.000384712683160154,0.000267911407793816,1,2
C00404194,34000,18,0.00045327314104604,0.000685671268405439,0.000785413592593119,0.00138143289870322,1,5
C00405472,5800,5,0.000131441952178712,0.000234998712244411,0.000116926956896125,0.00037956104241301,1,1
C00407130,8100,5,0.000160127649431066,0.000242781009118453,0.000244896194026041,0.000465861810473912,1,7
C00408146,67100,14,0.000837446532224315,0.000560677691346954,0.00193379729601814,0.00120661230253556,2,9
C00408435,6000,6,0.000134629583324338,0.000275069198245735,0.000174765170092959,0.000539129104048655,2,7
C00408914,19000,7,0.000292191080844734,0.000312206474113821,0.000502954972054147,0.00050092066192403,2,9
C00409052,104700,23,0.00126416861622224,0.00087058723269766,0.00227172446913771,0.00150307176024506,2,9
C00409136,58000,14,0.000732748840252321,0.000555087186990466,0.00165736401754089,0.0011243873425807,2,9
C00409227,1000,1,7.74277513075477e-05,9.96557950176651e-05,2.98170605938595e-05,9.65791454489936e-05,1,1
C00409631,62500,13,0.000785119467354776,0.000523815933272159,0.00181039643202301,0.00113421702543648,2,10
C00409987,60000,12,0.000752409431115441,0.000486786112482273,0.00176667392906649,0.00108766687229442,2,9
C00410084,3500,2,0.000106846152362037,0.000137365829762851,0.000120379367500793,0.000221425238872155,2,1
C00410266,25500,11,0.0003644320331254,0.000452341562638661,0.000621996959801859,0.000863914537258897,1,5
C00410787,50000,10,0.000642663459493177,0.000421148532482842,0.00131049289398091,0.000794746471361873,2,9
C00412320,50500,11,0.000653394966874003,0.000455884747248514,0.00148531127004675,0.000994913543886255,2,3
C00412353,15000,3,0.000238504774182233,0.000171156443706657,0.000397087489561394,0.000259768671955426,1,7
C00412395,4500,2,0.000115557859158967,0.000132980022962601,0.000113875902536412,0.000160784612860149,1,7
C00412791,75000,15,0.000925256002976576,0.000594290052622581,0.00197313873136158,0.00119411536474574,2,9
C00413575,6000,6,0.000137381681499283,0.00027910552565068,0.000177686483040223,0.000557431912798622,1,2
C00414474,8000,6,0.000158996806928317,0.000271580382030934,0.000143506834125799,0.000403094500720896,1,2
C00414649,11000,6,0.000195785968257409,0.000271548682916926,0.000284481111715093,0.000527217982714587,1,4
C00415224,2000,2,8.82070601922227e-05,0.000133473992739111,5.49381972442472e-05,0.000170036822756952,2,10
C00415539,1000,1,7.74277513075477e-05,9.96557950176651e-05,2.98170605938595e-05,9.65791454489936e-05,1,1
C00418095,8100,5,0.000166099359777891,0.000242377398116266,0.000109188279484887,0.000274814078201704,1,10
C00423095,10000,6,0.000177112991792884,0.000274188738681168,0.00033916719355279,0.00051104397189396,2,10
C00427898,3000,4,0.000101021611916734,0.000206003906090535,9.8698437648608e-05,0.00039851330725597,2,9
C90004185,18681,9,0.000283268926419424,0.000386347255743071,0.000652688992322233,0.000730987419299153,2,10
CA,620201,252,0.00966123635849223,0.010958478772045,0.00233176489336381,0.00271743490783967,1,2
C00001388,29000,13,0.000397426798332835,0.00051970738873536,0.000623002494973178,0.0007661238390589,2,9
C00002238,6000,6,0.000136182523557371,0.000271879575134695,0.000104012676051593,0.000396036589892228,1,2
C00002972,68495,16,0.000845676510284881,0.00062817492690679,0.00176518824971095,0.00109757559486696,2,1
C00005751,5000,1,0.000132656726034571,0.000103681033138632,4.60711067856518e-05,4.1171473135131e-05,1,2
C00008748,18500,4,0.000283943802657269,0.000202981039235011,0.000264849923119785,0.0002346177378185,1,2
C00009357,25500,8,0.000370645872007367,0.000349899333102193,0.000487056208844211,0.00057498312584625,1,2
C00009423,19000,7,0.000283525313142963,0.000306986751316987,0.000456457635479558,0.000525977754846859,1,2
C00011189,1200,2,8.23081024317694e-05,0.000143959048013056,1.63786058349498e-05,8.23064098369237e-05,2,2
C00014019,3000,3,0.00010318244560525,0.000172960815228448,5.76347947240195e-05,0.00019613123332148,1,2
C00017244,3025,3,0.00010334139355211,0.000174991929346996,2.69704717605525e-05,9.56841620847366e-05,2,6
C00021295,17000,8,0.000261090285471034,0.000349285114614282,0.000437810423011195,0.000700209026669994,2,1
C00022988,10000,4,0.000191630617116918,0.000214291034288947,0.000318568705140719,0.000360842648942059,1,2
C00023580,87500,19,0.00108609643350786,0.000733159172886143,0.00186773394865608,0.00127318193624307,2,6
C00024752,3650,2,0.000113848737531508,0.000139729904015008,3.20375814179601e-05,6.19385210446397e-05,2,6
C00027359,78500,21,0.000981528568809713,0.000802354578786856,0.00167537031628955,0.00134569313571641,2,6
C00027532,44500,14,0.000580570607853532,0.000549184280385466,0.000780641262719305,0.000851657563428443,1,1
C00034157,54000,14,0.000706241588941306,0.000567726212788998,0.00115858643445362,0.000941949727140951,1,7
C00035451,72500,15,0.000895640544948778,0.000586175218420362,0.00125057363105059,0.000867724493716971,2,9
C00035675,27356,9,0.000400226337298429,0.000393657272667899,0.00067531898822898,0.000735272059615656,1,2
C00040725,4000,2,0.000116662782866544,0.000140971387581716,7.3137641986305e-05,0.000109374781960402,2,9
C00043489,20000,9,0.00030377004546531,0.000377239980267003,0.00045665127199991,0.000659823693196914,1,2
C00062224,5000,3,0.000127990523190729,0.00017405261472621,0.000128055678437676,0.000260700338675926,1,2
C00065219,5500,2,0.000138164437189422,0.000135710577429664,5.23284749921991e-05,9.93775379396984e-05,1,1
C00068528,63500,13,0.0008026369196092,0.000520074835756378,0.00136088033791458,0.000931329971671951,1,2
C00073056,12500,4,0.000217886104390051,0.00021021234041503,0.000128522819645361,0.000126652084657384,2,9
C00074096,27500,11,0.00038903874843565,0.000457802013515628,0.000796124193464778,0.000950789693754416,2,2
C00080135,2000,1,9.30271664351427e-05,0.000103681033138632,1.84284427142607e-05,4.1171473135131e-05,1,2
C00080655,41900,10,0.000548427579413997,0.000420113622707549,0.00114547762062088,0.00076793983639925,2,3
C00083857,25410,11,0.000363135064506856,0.000447076125087896,0.000610339154829037,0.000822235636616861,1,7
C00089458,54500,18,0.000690274864383438,0.000689012446996805,0.00129515713040755,0.00135657098166749,1,1
C00099002,1000,1,7.98173132353333e-05,0.000103681033138632,9.21422135713036e-06,4.1171473135131e-05,1,2
C00100404,22120,10,0.000317647458707706,0.000416678760891558,0.000389206344445607,0.000579181638612895,2,9
C00108001,1000,1,7.98173132353333e-05,0.000103681033138632,9.21422135713036e-06,4.1171473135131e-05,1,2
C00111302,11500,6,0.000204200769395817,0.000282848656888427,0.000326549786761342,0.000549744828284454,2,2
C00113258,9000,6,0.000168584583190458,0.000272307050040254,0.000234526903919113,0.000407075556388272,2,4
C00114694,18499,7,0.000273511374597972,0.000308516222720783,0.000516928592925255,0.000486451013141164,1,7
C00121582,1000,2,7.89728799907636e-05,0.000138943058470621,1.00200125877892e-05,7.4917114175228e-05,2,2
C00127670,17500,8,0.000275379132749052,0.000359257038795486,0.000477021573179054,0.000591187593819639,1,2
C00129122,11000,4,0.000202423574185211,0.000210584730984643,0.000172611196637899,0.000259236550118767,1,8
C00131557,38000,12,0.000509719359400853,0.000494387588043787,0.000992421578652859,0.000955039691318304,2,2
C00137828,4000,1,0.000119446872834761,0.000103681033138632,3.68568854285214e-05,4.1171473135131e-05,1,2
C00139964,8000,6,0.000160269815484768,0.000277003132213331,0.000235832849845387,0.000485333037498454,2,2
C00144576,3000,1,0.000106237019634952,0.000103681033138632,2.76426640713911e-05,4.1171473135131e-05,1,2
C00145342,8104,6,0.000157949328265185,0.000272579727468025,0.000173593352537355,0.000369655904412663,2,4
C00146605,5000,1,0.000132656726034571,0.000103681033138632,4.60711067856518e-05,4.1171473135131e-05,1,2
C00150797,9000,3,0.000180402141239404,0.000177079304052107,0.000214177598287963,0.000238900430480025,1,2
C00150995,37500,8,0.000509177378777061,0.000351593196111157,0.000826608377201378,0.000583791596368579,1,2
C00154104,7000,5,0.000150752707406024,0.000243133543925225,0.000126590484782646,0.000320008475674872,1,9
C00155366,1000,1,7.98173132353333e-05,0.000103681033138632,9.21422135713036e-06,4.1171473135131e-05,1,2
C00158881,73500,19,0.000913611119968429,0.000727865299037314,0.00145440945563758,0.00138074278999826,1,5
C00159954,5500,5,0.000132664331643675,0.000245394395634707,0.00014630956071423,0.000416818350033131,1,10
C00163048,40000,11,0.000531464590825635,0.000452309138386587,0.000920020837294758,0.000786787479204873,2,8
C00166348,25450,15,0.000354050570713253,0.000585890234354855,0.000552499872581518,0.000948927776977843,1,9
C00167759,5500,4,0.000136269789371997,0.000213288972625027,6.62318393575799e-05,0.000191222882767119,1,6
C00171330,27117,14,0.000387550837417557,0.000556877115384768,0.000541984717002616,0.00111379652743645,1,1
C00172205,2000,1,9.30271664351427e-05,0.000103681033138632,1.84284427142607e-05,4.1171473135131e-05,1,2
C00183434,500,1,7.32123866354287e-05,0.000103681033138632,4.60711067856518e-06,4.1171473135131e-05,1,2
C00186072,2000,1,9.30271664351427e-05,0.000103681033138632,1.84284427142607e-05,4.1171473135131e-05,1,2
C00196725,31000,10,0.000432866294859715,0.000418113948511635,0.000616703360137382,0.000723106905799902,1,2
C00197749,31000,11,0.00043534902352092,0.000450665897529369,0.000583640252248014,0.000840620808027881,1,2
C00199257,27000,5,0.000397722401691819,0.000243477978785265,0.000520067397105935,0.00037325870352896,1,5
C00199869,3000,3,0.000102177180720856,0.000171954758491303,5.17574605913611e-05,0.00017067367045167,1,1
C00207589,1000,1,7.98173132353333e-05,0.000103681033138632,9.21422135713036e-06,4.1171473135131e-05,1,2
C00213173,11581,6,0.000207238113631212,0.000284106684830003,0.000186051681025261,0.000349435347653556,2,9
C00215285,17000,6,0.000263929351574113,0.000280058609144567,0.000463419958238744,0.000385810831177497,1,3
C00217471,5000,4,0.000125055992561225,0.000205923624836504,0.000112347153010171,0.000282854295723597,1,2
C00217638,26500,9,0.000371953787549334,0.00038053850967914,0.000718020082999424,0.000726881947413031,2,4
C00219444,2000,2,9.05447709098005e-05,0.000135369572870706,2.52301291830945e-05,0.000105724206703967,1,1
C00219568,10000,2,0.00018740590339303,0.000137005261083569,0.000144404234415059,0.000105376940546286,1,7
C00220053,7000,3,0.000150507020875472,0.000175954008315387,0.000230198575696688,0.000217104092299988,1,2
C00220558,1000,1,7.98173132353333e-05,0.000103681033138632,9.21422135713036e-06,4.1171473135131e-05,1,2
C00230185,68500,14,0.000877906922433292,0.000565186243723466,0.00169632833282908,0.00107089902815104,1,10
C00236596,61500,14,0.000790391099164478,0.000560041174538131,0.00148088242933382,0.00112301898530302,1,4
C00239947,42500,13,0.000564300065638756,0.000529768300797127,0.0010272057665933,0.00095605360891965,1,2
C00242370,20500,8,0.0003220682702383,0.000357201720137735,0.000404134178111741,0.000493503205573801,1,2
C00246421,11790,13,0.000204272663631202,0.000522729053778909,0.000235392898718624,0.000820809315886725,2,6
C00247569,7000,5,0.00015156783285383,0.000244010478637366,0.000177074831677155,0.000400397045143414,1,2
C00248658,5000,1,0.000132656726034571,0.000103681033138632,4.60711067856518e-05,4.1171473135131e-05,1,2
C00257246,8000,3,0.000167033829633574,0.000171358613356169,0.000140987613540538,0.000223065380192003,1,1
C00278895,10000,9,0.000186004260722721,0.000388648435525831,0.000218484359284373,0.000613734601396515,1,4
C00279174,3000,2,0.00010542590629012,0.000141391067883818,5.89252735896437e-05,0.000166017566558292,2,2
C00279315,10000,5,0.000181942243525204,0.000239846046628646,0.000131093371204669,0.000217411243345817,1,8
C00279380,16390,6,0.000256431477142827,0.000277040694842474,0.000410696253700876,0.000375321443261746,2,9
C00280008,17500,7,0.000277129036342177,0.000316168163118996,0.000279233916054826,0.000419662121575424,1,2
C00280321,19000,15,0.000289037528464804,0.000589659047228261,0.000354857639014414,0.000955206742325887,1,6
C00281162,33500,12,0.000457709325240266,0.000487408115870324,0.000884205937467994,0.000952261602656377,1,2
C00282038,11500,5,0.000209249101045643,0.000242577902543378,0.000236590945791664,0.000378977130878587,1,2
C00282731,22000,7,0.000327481170092209,0.000312077873346726,0.000394136292471698,0.000482678156066623,1,2
C00286807,36000,14,0.00047453945142199,0.000557453221328933,0.00088303929510942,0.000883235092796396,2,4
C00288712,5000,5,0.000127680280769221,0.000246976595524758,0.000106652853405914,0.000346694741104531,1,6
C00293910,66000,16,0.000821848727499015,0.000624693454295541,0.00160969695128513,0.00118997546336184,1,10
C00296269,1000,1,7.98173132353333e-05,0.000103681033138632,9.21422135713036e-06,4.1171473135131e-05,1,2
C00300418,21500,8,0.000320520947951407,0.000346489239705466,0.000384006364483671,0.00045815293432018,1,8
C00304832,10500,3,0.000201965714576927,0.000178098478160851,0.000123774063066697,0.000145302277879087,1,2
C00307397,2000,1,9.30271664351427e-05,0.000103681033138632,1.84284427142607e-05,4.1171473135131e-05,1,2
C00308478,7500,4,0.00015577054438123,0.000208304234337069,0.000222794803824311,0.000269285457503363,1,4
C00320044,1000,1,7.98173132353333e-05,0.000103681033138632,9.21422135713036e-06,4.1171473135131e-05,1,2
C00329185,10000,4,0.000186015341594134,0.0002135508187777,0.000206959829298738,0.000263666372403437,1,7
C00329318,9000,4,0.000182510488958843,0.000211438691205208,9.12859794680757e-05,0.00017395648953203,1,2
C00329979,2000,1,9.30271664351427e-05,0.000103681033138632,1.84284427142607e-05,4.1171473135131e-05,1,2
C00330019,22000,8,0.000318718782044073,0.000349375825080587,0.000609605258530089,0.000648355155030743,1,2
C00330076,17500,6,0.000284475158226813,0.000284836731743661,0.000310450133076761,0.000379695846650925,1,3
C00331306,6750,6,0.000144223660544747,0.000282778232836263,0.000174951708156596,0.000546823993231471,2,9
C00331991,11000,7,0.000192114974052495,0.000309020035240679,0.000281300094538531,0.000525460146761029,1,2
C00333021,2000,1,9.30271664351427e-05,0.000103681033138632,1.84284427142607e-05,4.1171473135131e-05,1,2
C00337394,5000,4,0.000127381973506947,0.000206917953275015,7.17849865756943e-05,0.00022838550215841,1,2
C00338087,8500,4,0.000170976455242296,0.00021025924109779,0.000144538166811089,0.000272028127224194,1,2
C00338335,8000,5,0.000161877231859442,0.000245558302445343,0.00026670277256957,0.000481541519459183,1,7
C00339655,28000,9,0.000383570912970455,0.000373251466503221,0.000659526184821233,0.000642206826241618,1,9
C00340224,14000,4,0.000253938864674915,0.000230442871743444,0.00011272636656895,0.000126962466607828,1,6
C00340364,11500,3,0.000210072004970876,0.000169714308870546,0.000107599049950659,0.000122617532539568,1,8
C00342048,65000,12,0.000826277846152569,0.000492059177884007,0.00149151691128415,0.000850911233347942,2,2
C00347112,7000,4,0.000148653170402103,0.000208490433618515,0.000174243586507475,0.000255216581260377,2,1
C00349225,13500,11,0.000217777531763801,0.000433746294928457,0.000216150249128917,0.000656620327105476,1,1
C00356345,8000,2,0.000162917723256171,0.000137476686112579,0.000152456235430638,0.000137166560495226,1,2
C00360263,1000,1,7.98173132353333e-05,0.000103681033138632,9.21422135713036e-06,4.1171473135131e-05,1,2
C00362640,4000,4,0.00011414099720929,0.000206012027600543,5.80554675560023e-05,0.000209232289882042,1,2
C00362707,19500,6,0.000298929164985519,0.000277716459122212,0.000371075140818293,0.000467187761443402,1,2
C00364133,21500,6,0.000325246575342943,0.000283361301271745,0.000584541601109314,0.000487834216344663,1,2
C00367375,18000,6,0.00027557417039724,0.000273356818756311,0.000367031635768442,0.000362267600602625,1,2
C00367995,12000,4,0.000210207347332811,0.000205911799389561,0.000255397091008964,0.00031343294421272,2,2
C00369058,6358,3,0.000145580925057168,0.000174088248061889,0.000122582533801684,0.00020447906321945,2,4
C00370759,7000,7,0.000150375247599914,0.00031457252100888,0.000162324342962138,0.000551418867281822,1,2
C00372789,4000,2,0.000114926837378527,0.000137005261083569,5.77616937660236e-05,0.000105376940546286,1,2
C00374439,21000,9,0.000310174823739172,0.000380821407285076,0.00054236158035099,0.000705169615574535,2,6
C00383976,13500,5,0.000234237750932431,0.000251473767441807,0.000321413097749396,0.000390726169104691,2,2
C00385179,6000,2,0.000143775167210892,0.000138902883308051,8.29369820395349e-05,0.000139916371384748,2,2
C00385757,3500,3,0.000108757145205701,0.000174241119645116,8.25130171969189e-05,0.000193000201076134,1,2
C00387555,29104,17,0.000396284807814027,0.000670040436586032,0.000750973759198783,0.000955282703026391,2,6
C00389650,1000,1,7.98173132353333e-05,0.000103681033138632,9.21422135713036e-06,4.1171473135131e-05,1,2
C00393694,5000,2,0.000130223386000074,0.000141391067883818,0.00013991893534041,0.000166017566558292,2,2
C00404129,50500,13,0.000648414117005902,0.000515064206203201,0.00140591621877611,0.00104242098797637,2,2
C00404442,5000,3,0.000128746305442975,0.000176972989957092,0.000150734605358836,0.000236705032868258,1,2
C00404574,928,3,7.77679189275118e-05,0.000169796426727457,1.0888415961761e-05,0.000161726051493448,1,2
C00407486,2100,1,9.43481517551236e-05,0.000103681033138632,1.93498648499738e-05,4.1171473135131e-05,1,2
C00407601,2000,1,9.30271664351427e-05,0.000103681033138632,1.84284427142607e-05,4.1171473135131e-05,1,2
C00408906,4500,5,0.000117462930356201,0.000237748730248689,9.12711621636983e-05,0.00033585966912143,1,2
C00410274,12000,4,0.000204064810397406,0.000203417347528705,0.000218243017678772,0.000264621720091999,1,5
C00411074,4900,3,0.000129984161966993,0.000179567488627874,9.5079925560058e-05,0.000265001625653569,1,2
C00411199,6000,4,0.000139016607054224,0.000210718432181189,0.000123776746601081,0.000258360321096165,1,7
C00411553,12500,3,0.000218840693652553,0.00017736759736911,0.000379155275761334,0.000248422862824473,2,2
C00411900,3000,3,0.000102124570790312,0.000168891338312901,3.89206220158585e-05,0.000171725741189245,1,2
C00412221,42000,11,0.000568372189490866,0.000464009293552755,0.00101065228589391,0.000772782137482,2,2
C00416636,1000,1,7.98173132353333e-05,0.000103681033138632,9.21422135713036e-06,4.1171473135131e-05,1,2
C00422428,100,1,6.79284453555049e-05,0.000103681033138632,9.21422135713036e-07,4.1171473135131e-05,1,2
C00428623,6000,5,0.000137623485979987,0.000244159379077518,0.000111842774626363,0.000353665979683468,1,2
C00428664,1809,9,8.89118636386446e-05,0.000408331022593798,3.27105547103391e-05,0.000510046650849615,2,6
C00004473,8500,6,0.000165099617499736,0.000269076169011242,0.000116025621940636,0.000298281480480265,1,3
CO,20500,16,0.000449418026791014,0.000775971251042229,3.89808554390357e-05,0.000119590252072217,1,3
C00039461,30000,14,0.00044491783586259,0.000566907186844547,0.000731783807247079,0.0010378954936583,1,3
C00043463,13000,8,0.000221579418359048,0.000353571051536337,0.000338636603810678,0.000560708230149367,2,3
C00102368,37000,9,0.00052682078531796,0.000382087666959046,0.000659096253680428,0.000577997814184628,1,3
C00102517,10500,6,0.000191222099164232,0.000277718215934921,0.000273505577213671,0.000459216864898657,1,3
C00217737,1000,1,8.52107681697812e-05,0.000107941383008023,1.54037069390125e-07,1.81189504713045e-06,1,3
C00237065,16500,9,0.000257618726123925,0.000380105170621189,0.000461374009148366,0.000695282021404607,2,3
C00287524,3500,2,0.000114412869781407,0.000143589418934528,0.00010315624999663,0.000125499737299435,2,3
C00323311,3500,3,0.000108314856509639,0.000173508844916681,5.03843670098247e-05,0.000119783146211635,1,3
C00407635,1500,2,8.69245364123551e-05,0.000139970927299055,1.25917549477896e-05,6.00179598516978e-05,1,3
C00410613,9000,8,0.000180315951345102,0.000357543388995357,0.000232177825090565,0.000574580089411936,1,3
C00000059,40500,14,0.000541831485690655,0.000560840345782706,0.000963457375904674,0.00101282390487058,1,10
CT,1222466,400,0.0169187431616379,0.0166924573234763,0.00506879482456546,0.00466557482330008,1,5
C00000984,31000,10,0.000420810736940643,0.000412872416575099,0.00081478103946246,0.000804199822573892,2,7
C00001198,12500,8,0.000210253572954143,0.000347980276968225,0.000318546697230269,0.000711597597174869,1,7
C00002956,18000,8,0.000266378374439156,0.000335970955112418,0.000343931490263972,0.000518619184441959,1,8
C00003160,11000,4,0.000191801959379289,0.000209310291044914,0.000206047072480674,0.000197355899648735,2,8
C00004515,14000,4,0.0002363897482136,0.000213096067674354,0.00018965417280643,0.00018730717452418,1,8
C00004861,66500,16,0.00084070474886826,0.000642471906105428,0.00141048254339458,0.000997519568344706,2,6
C00007070,7000,3,0.000153090686833372,0.000174897842902299,0.000115038193591498,0.000203753120938725,1,7
C00007542,85000,16,0.00102727039273558,0.000620532782875423,0.00202289794846551,0.00113475546337777,2,6
C00009282,31260,15,0.000427348234382858,0.000586963046126718,0.000781465932531737,0.00119758781696339,1,1
C00009639,1000,1,7.83402326782342e-05,0.000102189382108797,2.00298913755572e-05,7.06874663099662e-05,1,5
C00009936,48000,16,0.000615150816021182,0.000626790521751696,0.00131349447340625,0.00119347168330384,2,9
C00012310,11000,4,0.000194082162899325,0.000207642102718867,0.00042065912508522,0.000377948974406878,2,9
C00012468,11500,8,0.000202018272421734,0.000349684374003138,0.000299988192434205,0.000616649750642105,1,2
C00015933,15000,6,0.000235683369808698,0.000269484608125706,0.000294848279450949,0.00041930410415552,1,10
C00021972,21000,9,0.000315049270240347,0.000376390731989817,0.000591922900628607,0.000753828154541708,1,1
C00023838,5000,1,0.000125271323249075,0.000102189382108797,0.000100149456877786,7.06874663099662e-05,1,5
C00028332,4000,2,0.000111242877184819,0.000134886562286868,6.41413446613855e-05,0.000109148962971124,2,4
C00030734,5550,6,0.000130540664942536,0.000270769422849189,9.08135911377392e-05,0.000377045484122599,1,10
C00032979,85000,18,0.00103068500295532,0.000691597567565288,0.00181758515099511,0.00119570590363829,2,9
C00033423,51500,16,0.000672841768076665,0.000626364772392213,0.000978521048058431,0.00107089226772123,1,10
C00033977,16000,6,0.00025191209173359,0.000274338837156194,0.000351167535283801,0.000441958924714043,1,7
C00034132,25500,8,0.000377908625838843,0.000358211361366591,0.000528545793461918,0.000591224474183065,1,6
C00034470,25500,9,0.000361568984156648,0.000380932367900645,0.00067070143340528,0.000742500536897253,1,3
C00035774,8100,6,0.000162706850044807,0.000276075683933023,0.000140474326652444,0.000380316849758105,1,8
C00039214,16000,11,0.000252893356528877,0.000447930873327826,0.000374178866519743,0.000889323227618428,1,10
C00041376,27500,8,0.000382402715103918,0.000345278786940463,0.000654758198560725,0.000665486292419105,1,9
C00041947,500,1,7.24738463568791e-05,0.000102189382108797,1.00149456877786e-05,7.06874663099662e-05,1,5
C00046086,15000,4,0.000239633824054446,0.000205320864229265,0.000317275764291936,0.000345323288197988,1,5
C00075275,3000,4,0.000101031708833996,0.000206240029087958,7.62549358335804e-05,0.000365468410061435,2,2
C00075358,4500,3,0.000115793771307872,0.00016874405943664,4.09995105056313e-05,0.000121617749671316,2,9
C00080515,24000,6,0.000344301915217057,0.000278423328807869,0.0007298233127877,0.000522419807693583,2,10
C00081547,24000,8,0.000351532677566874,0.000351717481922022,0.000616153982275741,0.000665481627637886,2,1
C00084491,39000,12,0.000518588858385797,0.000489026663695882,0.00114421945718216,0.00103494875525385,2,7
C00089342,45500,13,0.000605652533824577,0.00052924419927562,0.00103406587326942,0.00091995712120686,1,2
C00091561,43000,11,0.0005725558677362,0.000462700468985548,0.00108596654939552,0.000895770677894348,2,6
C00094581,8800,3,0.000163811466127835,0.000167202149785807,0.00015572088075236,0.000199445667289957,1,5
C00096842,17500,9,0.000270218067473642,0.000377976705391079,0.000519927976639785,0.000725012339792146,1,5
C00097725,25000,9,0.000352712498877287,0.000377312177068286,0.000538834786975876,0.000682353715682401,1,1
C00099754,2050,10,9.0072347313851e-05,0.000420669794051772,6.38734336957438e-05,0.000870020845560095,2,10
C00100107,21500,9,0.000317102350061785,0.000380303183037058,0.000606102877980399,0.000730205074429322,1,10
C00100693,24000,10,0.000341403188120975,0.000414034826203747,0.000666304426404737,0.000841398540008403,1,6
C00101725,6000,4,0.000134237604440997,0.000205483770955021,0.00018697188206075,0.000369001355448655,2,5
C00102160,11020,7,0.000195015106972105,0.00030633337262344,0.00022216019355538,0.000493333528367638,1,1
C00103697,11000,6,0.000191734248021483,0.00027566719124261,0.000300425188781221,0.000548728889400635,1,3
C00106740,23500,12,0.000335521154159777,0.000480540101014028,0.000568939197797905,0.000921709975002767,1,2
C00108209,24816,9,0.000360016937561065,0.000377975967118533,0.000656430377439836,0.000703947789080263,1,1
C00108605,4000,1,0.000113538550606365,0.000102189382108797,8.01195655022289e-05,7.06874663099662e-05,1,5
