Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00012666,6000,10,0.000133937865039375,0.00037084374271151,2.80679961963924e-05,0.000640675683746818,2,4
C00015552,4000,6,0.000109569847323126,0.000244920605154548,1.51623340974603e-05,0.000426998255453488,2,2
C00018036,4750,7,0.000119152698111696,0.000277838732205583,1.86525051442684e-05,0.000550192975088924,1,4
C00024935,3700,7,0.000108009840512389,0.000278590002725319,2.03177442784934e-05,0.00049486956005088,1,8
C00032573,24000,6,0.000337842951237935,0.000250622668621555,9.15831729505907e-05,0.000387171355767827,2,2
C00032813,16000,4,0.000247191982730903,0.000184682284391412,3.30455088879355e-05,0.000320193499873383,2,2
C00033530,4000,4,0.000109128437209953,0.000185913971395366,2.12232725032351e-05,0.000282481468379299,2,2
C00034553,3500,4,0.000109925340735533,0.000185077539615747,3.87505491380669e-06,0.000240978349009302,2,8
C00035527,6000,7,0.000130968532533307,0.000275005531372425,2.60876085564321e-05,0.000593045722084927,2,1
C00041376,6000,2,0.000136356594726083,0.000128783772201681,1.73298163668769e-05,8.6746934186857e-05,2,2
C00062760,2000,4,8.8340370907714e-05,0.000184357109747661,7.63063217385687e-06,0.000267509682735044,2,2
C00082289,4000,4,0.000110338415411182,0.000184357109747661,1.52612643477137e-05,0.000267509682735044,2,2
C00083436,500,1,7.19604463793702e-05,9.56406380529045e-05,1.52183741728514e-06,6.25910145476334e-05,2,2
C00088435,21750,17,0.000323734971989501,0.000577543373023056,5.90973123685302e-05,0.00103212851927566,2,5
C00089342,5000,5,0.000120759147914711,0.000218621577166244,3.22599100787548e-05,0.000320610258367794,2,4
C00093179,6000,6,0.000132358729822237,0.000246134825514661,2.77642290805649e-05,0.000444580134753057,2,2
C00094599,7500,11,0.000149577589331812,0.00039868394524262,3.07775742053798e-05,0.000777369705603709,2,2
C00097642,5000,5,0.000122907337975101,0.000213400277751534,7.82063089068698e-06,0.000363173694415099,2,2
C00103028,500,1,7.19604463793702e-05,9.56406380529045e-05,1.52183741728514e-06,6.25910145476334e-05,2,2
C00103903,500,1,7.19604463793702e-05,9.56406380529045e-05,1.52183741728514e-06,6.25910145476334e-05,2,2
C00103929,1000,1,7.75785663544945e-05,9.56406380529045e-05,3.04367483457027e-06,6.25910145476334e-05,2,2
C00104851,36500,10,0.000469660329589274,0.000373604865163935,0.00018876498556536,0.000700225231086097,1,2
C00105692,2300,1,9.21856782898177e-05,9.56406380529045e-05,7.00045211951163e-06,6.25910145476334e-05,2,2
C00106419,4500,6,0.00011366096830746,0.000250205096733442,3.35464430212081e-05,0.000387045622699107,2,2
C00107581,2500,3,9.37728787950016e-05,0.000155590260475916,9.63733962967195e-06,0.00023444282112335,2,2
C00107680,5500,7,0.000128742474125301,0.000275374070499838,9.552880382872e-06,0.000464854523935191,2,2
C00107771,7850,13,0.000155493809696398,0.00046297067685649,3.1617140621811e-05,0.000920837248694635,2,2
C00107870,6000,11,0.000133574388293649,0.000400229724933687,2.38879670205633e-05,0.000740989485643781,2,2
C00109793,1000,2,7.72628398335509e-05,0.00012547871725763,4.04189531539418e-06,0.000144594073278929,2,2
C00111302,2000,5,8.90060478731303e-05,0.000219606748817581,7.98033182178354e-06,0.000371798118967246,1,5
C00111773,9000,9,0.000165662814047899,0.00034373320593525,5.15822694405815e-05,0.000580947369652216,2,3
C00113464,10600,8,0.000189267154834182,0.000307236910581492,2.54068664607793e-05,0.000493391353609536,2,3
C00118455,1650,2,8.48520314361355e-05,0.000124770477557715,4.77460429757398e-06,0.00015629464717944,2,2
C00120204,1500,2,8.24354420651274e-05,0.000126100218088096,9.58786560726709e-06,0.000158705152212971,2,2
C00121947,10000,9,0.000177607737338668,0.000335573773165224,3.16309053013634e-05,0.000604599346206502,2,4
C00124016,2300,6,9.35474611881016e-05,0.000245412311461198,5.31775855709776e-06,0.000373266887118576,2,2
C00127258,2500,4,9.39381854155085e-05,0.00018996081267882,1.57898110052907e-05,0.000275680441448823,2,2
C00127779,8000,7,0.00015246090665244,0.000278946031776104,4.83033907995862e-05,0.000515497563618695,1,2
C00132795,800,3,7.48168394810849e-05,0.000158947071755878,5.22351583238233e-06,0.000165567399513429,1,3
C00137380,600,2,7.29726835151672e-05,0.000124671084957895,1.52588647107429e-06,0.000121482474343576,2,7
C00137729,375,1,7.05559163855891e-05,9.56406380529045e-05,1.14137806296385e-06,6.25910145476334e-05,2,2
C00148791,2250,3,9.09112811120058e-05,0.000155801644784821,9.48053137162694e-06,0.00021355809539894,2,2
C00149104,1400,6,8.31933911777776e-05,0.000247664920055112,2.90318527468165e-06,0.000439959703085282,2,2
C00149443,1140,5,7.89082324686954e-05,0.000214654784435216,4.19385837563026e-06,0.000366358950580776,2,2
C00154104,3100,9,0.000100536152619838,0.000342442807777655,1.565224867529e-05,0.000667611218080325,1,6
C00157495,250,1,6.91513863918081e-05,9.56406380529045e-05,7.60918708642568e-07,6.25910145476334e-05,2,2
C00163113,11750,6,0.000200596780266247,0.00024639963058746,4.00571526327148e-05,0.00036434962838207,2,4
C00165639,150,1,6.80277623967832e-05,9.56406380529045e-05,4.56551225185541e-07,6.25910145476334e-05,2,2
C00166090,250,1,6.91513863918081e-05,9.56406380529045e-05,7.60918708642568e-07,6.25910145476334e-05,2,2
C00168542,500,2,7.22231847217566e-05,0.000125687095984836,1.13525170198772e-06,0.000126488699139635,2,4
C00174573,11500,4,0.000202227584544822,0.000186347137373512,3.08676512768456e-05,0.000225511569057437,2,2
C00174763,4250,5,0.000115045788366952,0.000219005789340705,1.61458272824249e-05,0.000290830114135897,2,4
C00179366,8500,10,0.000160653012449165,0.000367527521899477,4.31769703051599e-05,0.000601565763142373,2,2
C00179762,12600,10,0.000206854696191537,0.000371598494924492,5.52021846374521e-05,0.000637131281837388,2,4
C00184143,1800,5,8.66687437391432e-05,0.00021690257930335,7.30488116951859e-06,0.00032461225016238,2,2
C00186122,4500,5,0.000118976479422577,0.000217979381029937,2.08440166510539e-05,0.000361021953694096,2,8
C00186288,7000,6,0.000146872939788078,0.000251152302754845,3.24393188662364e-05,0.000428350078065557,1,5
C00188821,15000,4,0.000234999790458472,0.000184545631883411,3.79028354432751e-05,0.000293043384328057,2,2
C00191015,800,4,7.51327387501752e-05,0.000189219026339417,3.84666193672554e-06,0.000224634329287227,2,2
C00195800,2000,3,8.79648003531671e-05,0.000156212544698641,1.01325636472642e-05,0.000227628525193329,2,2
C00196220,1000,1,7.75785663544945e-05,9.56406380529045e-05,3.04367483457027e-06,6.25910145476334e-05,2,2
C00197244,1000,1,7.75785663544945e-05,9.56406380529045e-05,3.04367483457027e-06,6.25910145476334e-05,2,2
C00203570,500,1,7.19604463793702e-05,9.56406380529045e-05,1.52183741728514e-06,6.25910145476334e-05,2,2
C00204099,8500,8,0.000159924966042681,0.000308683816608875,4.30329775378098e-05,0.000615707585733654,1,4
C00204628,2000,3,8.70158580721787e-05,0.000157626688695216,1.58417460342448e-05,0.00020535884070285,2,5
C00209080,200,1,6.85895743942956e-05,9.56406380529045e-05,6.08734966914054e-07,6.25910145476334e-05,2,2
CT,431087,237,0.00628997966547879,0.00881357784557345,0.00458678044749469,0.00262412118831108,1,3
C00000059,20200,13,0.000306962429577731,0.000474049707081662,0.00011143941032267,0.000702363984978055,1,3
C00001743,6000,3,0.000132939247218872,0.00015889027409514,4.07413042666167e-05,9.42576597097363e-05,1,5
C00005066,950,5,7.66393655424691e-05,0.000227988980142699,7.4526971850804e-06,0.00030509124003722,1,7
C00011270,642,1,7.42996383989015e-05,9.80497668934673e-05,9.45504709754476e-07,3.53380925956599e-05,1,3
C00013177,2500,3,9.33995522062231e-05,0.000163143496764808,2.52932858741915e-05,0.000198514448770719,1,3
C00023838,5000,1,0.000128315161253589,9.80497668934673e-05,7.36374384543985e-06,3.53380925956599e-05,1,3
C00024364,750,1,7.56382516316473e-05,9.80497668934673e-05,1.10456157681598e-06,3.53380925956599e-05,1,3
C00033761,200,1,6.88212397982196e-05,9.80497668934673e-05,2.94549753817593e-07,3.53380925956599e-05,1,3
C00040535,10000,7,0.000179406367810525,0.000281270445183072,6.24593671203115e-05,0.000319517912447728,1,3
C00043687,31000,20,0.000404797583701166,0.00068182173057469,0.000178228533500493,0.00122821131748209,1,6
C00046086,1250,5,8.04590497472312e-05,0.000223538481141373,8.01781274034335e-06,0.000315563926927311,1,2
C00055590,4625,1,0.000123667198639888,9.80497668934673e-05,6.81146305703185e-06,3.53380925956599e-05,1,3
C00059899,6000,9,0.000135063276869522,0.000340450101749343,2.06998207747409e-05,0.000568433011399801,1,3
C00073056,9500,6,0.000174498004870899,0.000249368068968554,2.68314099438873e-05,0.000399548753775304,1,3
C00077347,4000,4,0.000110194113930464,0.000190039349173317,2.40319755011362e-05,0.000215247889218036,1,5
C00078287,9900,15,0.000179855721146205,0.000529306141202913,4.2470481908988e-05,0.000918092667984241,1,3
C00084715,1500,3,8.37192714023948e-05,0.000158260754632447,3.70921505597069e-06,0.000215415668040541,1,4
C00088088,34748,10,0.000450052215726559,0.000378380702319053,0.000199905097720449,0.000677479285272324,1,3
C00089987,16100,13,0.000253836895622649,0.000461858916184708,3.50816724007321e-05,0.000837805169469295,1,4
C00092825,1100,1,7.99763500711013e-05,9.80497668934673e-05,1.62002364599677e-06,3.53380925956599e-05,1,3
C00099366,150,1,6.82015114497262e-05,9.80497668934673e-05,2.20912315363196e-07,3.53380925956599e-05,1,3
C00105247,2000,3,8.8931357717403e-05,0.00015924317436967,1.09116526712325e-05,0.000214486682175398,1,3
C00113258,2500,3,9.48620881248605e-05,0.000161224188717075,1.31074091004008e-05,0.000178583012568099,1,3
C00115840,1200,2,8.18176804809195e-05,0.000128417915296221,5.93627201702781e-07,7.91892467111199e-05,2,4
C00118208,9829,7,0.000179551692749597,0.000284770965055117,3.75854941740499e-05,0.000489976755110923,1,4
C00126276,300,1,7.00606964952065e-05,9.80497668934673e-05,4.41824630726391e-07,3.53380925956599e-05,1,3
C00132399,2700,3,9.62431467047598e-05,0.000162777817726551,3.43066222412341e-05,0.000159331150971778,1,3
C00138271,2100,3,9.14642049441341e-05,0.000161432807906816,1.90617055043773e-05,0.000106873971937535,1,3
C00139071,6750,11,0.000139689305954857,0.000405747075946548,4.56138889209939e-05,0.000725459796762973,1,3
C00142356,2500,3,9.38354916807788e-05,0.000157589272794918,1.02974581005095e-05,0.000172194094512924,2,3
C00143479,2500,3,9.43873187642011e-05,0.000160563557430332,1.43032741012564e-05,0.000174695240985977,1,3
C00150474,3800,8,0.000110394157532797,0.000318694533410228,2.48405688970639e-05,0.000382454898130284,1,3
C00151282,10700,8,0.000182351404561422,0.000313691145049356,6.43162274496375e-05,0.000632887905437413,1,3
C00151480,34000,13,0.000434602255019239,0.000464413555922558,0.000234104136530204,0.00086423216094323,1,5
C00152660,250,1,6.94409681467131e-05,9.80497668934673e-05,3.68187192271992e-07,3.53380925956599e-05,1,3
C00157677,4000,5,0.000108632563920372,0.000224508046576654,4.01136629716355e-05,0.000327171195991893,1,1
C00157925,6000,6,0.000135040663728058,0.000251573836822687,2.11317075991242e-05,0.000398886360844749,1,5
C00158899,6000,6,0.000132721657574514,0.000248937972483861,3.06934980747934e-05,0.000299847818587492,1,3
C00158980,3000,2,9.99439176791513e-05,0.000130352190603359,2.18360184923734e-05,7.21033408338035e-05,1,3
C00159848,320,1,7.03085878346038e-05,9.80497668934673e-05,4.71279606108151e-07,3.53380925956599e-05,1,3
C00160986,4200,4,0.000112882042268645,0.000192178611631144,3.04168458680671e-05,0.000192323721901721,1,3
C00162883,100,1,6.75817831012328e-05,9.80497668934673e-05,1.47274876908797e-07,3.53380925956599e-05,1,3
C00163519,1600,1,8.61736335560356e-05,9.80497668934673e-05,2.35639803054074e-06,3.53380925956599e-05,1,3
C00164921,2000,2,9.04924990484321e-05,0.000131192901042244,4.32997707554929e-06,5.94940122348836e-05,2,3
C00165746,3300,1,0.000107244397404812,9.80497668934673e-05,4.86007093799031e-06,3.53380925956599e-05,1,3
C00167320,5000,1,0.000128315161253589,9.80497668934673e-05,7.36374384543985e-06,3.53380925956599e-05,1,3
C00168864,9250,6,0.000178164636385702,0.000249995558912712,2.47403035776584e-05,0.000338775223117142,1,3
C00169789,2000,3,8.82659008833152e-05,0.000160178053062232,1.32470021274431e-05,0.000205294768006584,1,3
C00170589,1500,2,8.2707290978164e-05,0.000128783594334478,9.87403621371383e-06,0.000118372544510061,1,3
C00178012,1300,1,8.2455263465075e-05,9.80497668934673e-05,1.91457339981436e-06,3.53380925956599e-05,1,3
C00189241,1000,1,7.87368933741145e-05,9.80497668934673e-05,1.47274876908797e-06,3.53380925956599e-05,1,3
C00190231,100,1,6.75817831012328e-05,9.80497668934673e-05,1.47274876908797e-07,3.53380925956599e-05,1,3
C00196303,200,1,6.88212397982196e-05,9.80497668934673e-05,2.94549753817593e-07,3.53380925956599e-05,1,3
C00196618,850,2,7.66536975305039e-05,0.000128422675427721,1.05332232586635e-06,0.000133412609309246,1,3
C00197491,4250,4,0.000113691343034137,0.000187287739251081,1.9395376037198e-05,0.000258821603605043,2,3
C00197962,1000,1,7.87368933741145e-05,9.80497668934673e-05,1.47274876908797e-06,3.53380925956599e-05,1,3
C00199893,500,1,7.25396098891802e-05,9.80497668934673e-05,7.36374384543984e-07,3.53380925956599e-05,1,3
C00208116,2700,3,9.75347332343299e-05,0.000158959569494132,7.29209270315444e-06,0.000185364421703382,1,3
FL,1300622,366,0.0153768803548565,0.0135342047979273,0.0325566428764095,0.00386854825744152,2,2
C00008789,5000,4,0.000127258065395403,0.000191466192773315,2.79006420870009e-05,0.000226224122125325,2,3
C00012518,13100,3,0.000199567642991754,0.000159065192409196,0.000128229663464946,0.000231244932211015,2,2
C00035162,2500,3,9.27911722718177e-05,0.000157271678085882,2.02429389859012e-05,0.000193576794909365,2,5
C00063230,3000,1,9.64669585275846e-05,9.78717849329932e-05,3.13603994811162e-05,5.20963426312769e-05,2,2
C00066613,200,1,6.83506352124685e-05,9.78717849329932e-05,2.09069329874108e-06,5.20963426312769e-05,2,2
C00072199,5000,5,0.000119697080847579,0.000221022618158437,3.80950921992859e-05,0.000342710679413334,1,2
C00073353,1000,1,7.63838704453588e-05,9.78717849329932e-05,1.04534664937054e-05,5.20963426312769e-05,2,2
C00077073,1000,1,7.63838704453588e-05,9.78717849329932e-05,1.04534664937054e-05,5.20963426312769e-05,2,2
C00079855,5500,9,0.000126294979224127,0.000340729651446326,3.07645934352721e-05,0.000686726278952029,2,5
C00082214,2019,3,8.80430845957873e-05,0.000159639152195001,1.42964209261384e-05,0.000237093082841386,1,7
C00085613,2000,2,8.7076131673418e-05,0.000132231687363323,2.58727161541831e-05,0.000132238246891935,2,2
C00097725,5000,1,0.00011655004660981,9.78717849329932e-05,5.2267332468527e-05,5.20963426312769e-05,2,2
C00099259,10000,1,0.000166757766815375,9.78717849329932e-05,0.000104534664937054,5.20963426312769e-05,2,2
C00102087,7000,6,0.00013986705950529,0.000250963880418861,5.33560493181128e-05,0.00044987084996538,2,7
C00102780,3500,3,0.000103728933864761,0.000159725823695939,2.88154031361821e-05,0.000235132703793137,2,2
C00107557,6000,2,0.000128305652284128,0.000131014919081769,5.51245607749883e-05,7.62522622705005e-05,2,2
C00113019,10000,2,0.000175322727200149,0.000128244693467247,5.67951602017036e-05,0.000150170859344863,2,2
C00113159,5000,5,0.000119829318247192,0.000222765602629494,4.05202477192145e-05,0.000381279844456827,2,2
C00113753,14000,11,0.000216323430441408,0.000398080273183762,7.84381279062597e-05,0.000817410469321811,2,5
C00113845,6350,7,0.000134608129391238,0.000284071370567291,4.35696721835847e-05,0.000457519524154133,2,7
C00117291,200,1,6.83506352124685e-05,9.78717849329932e-05,2.09069329874108e-06,5.20963426312769e-05,2,2
C00118224,2500,5,9.51850179261082e-05,0.000218423118224484,1.17170634921555e-05,0.000268611249656235,1,4
C00118919,1250,3,7.95187372992428e-05,0.000158652070305936,1.01698971547828e-05,0.00019902847913768,1,4
C00120071,1000,1,7.63838704453588e-05,9.78717849329932e-05,1.04534664937054e-05,5.20963426312769e-05,2,2
C00125922,2000,2,8.74195044888032e-05,0.000127001624437804,1.18474134651625e-05,0.000145799975263083,2,2
C00126466,1000,1,7.63838704453588e-05,9.78717849329932e-05,1.04534664937054e-05,5.20963426312769e-05,2,2
C00127811,17000,5,0.000249417467706395,0.000220577681349731,7.77646372315806e-05,0.000350418396448433,2,2
C00129619,500,1,7.13630984248024e-05,9.78717849329932e-05,5.2267332468527e-06,5.20963426312769e-05,2,2
C00131607,600,2,7.26926114223868e-05,0.000132231687363323,8.75497147960939e-06,0.000132238246891935,2,2
C00131946,250,1,6.88527124145241e-05,9.78717849329932e-05,2.61336662342635e-06,5.20963426312769e-05,2,2
C00138123,1000,1,7.63838704453588e-05,9.78717849329932e-05,1.04534664937054e-05,5.20963426312769e-05,2,2
C00142307,2250,3,8.93308564869182e-05,0.000160000071101758,2.12776112797399e-05,0.000222053018042201,1,2
C00143560,1750,4,8.5257628690594e-05,0.000193131473115814,1.07334124999167e-05,0.000167142030977085,2,4
C00143867,1000,2,7.69217083299537e-05,0.000129266243660747,8.59969916058197e-06,0.0001390185661278,2,2
C00144683,200,1,6.83506352124685e-05,9.78717849329932e-05,2.09069329874108e-06,5.20963426312769e-05,2,2
C00146480,1000,1,7.63838704453588e-05,9.78717849329932e-05,1.04534664937054e-05,5.20963426312769e-05,2,2
C00151027,6550,5,0.000133866993923753,0.000219248933120541,5.4971723806399e-05,0.000310743148660898,1,5
C00152892,7306,9,0.000149148163634105,0.000343957458057001,4.07472809338724e-05,0.000510784712175086,2,2
C00158741,3000,1,9.64669585275846e-05,9.78717849329932e-05,3.13603994811162e-05,5.20963426312769e-05,2,2
C00159418,5675,6,0.000131971448605022,0.000251010882853561,3.16480287616636e-05,0.000332173756949542,2,2
C00160838,1700,4,8.53491334179355e-05,0.000186314846089755,5.87847943975196e-06,0.00028924080658942,2,2
C00164996,1500,2,8.24295884964968e-05,0.000126409868424774,1.04571576987169e-05,7.42506615072096e-05,2,5
C00165027,700,2,7.3686431715714e-05,0.000129651748028847,6.00236329992065e-06,0.000108419039107193,2,3
C00168484,100,1,6.73464808083572e-05,9.78717849329932e-05,1.04534664937054e-06,5.20963426312769e-05,2,2
C00169037,3400,8,0.000105442116969488,0.000314467123415279,2.43330222741465e-05,0.000552885769783213,2,8
C00169516,4500,7,0.000119940788879522,0.000284121630449465,1.9732347476832e-05,0.000354030129516538,2,2
C00171694,2334,2,9.06473469235898e-05,0.000132231687363323,3.10227455407826e-05,0.000132238246891935,2,2
C00172833,5250,5,0.000123899075793782,0.000220465701402095,2.59221586643127e-05,0.000366729133282332,1,7
C00173161,1000,1,7.63838704453588e-05,9.78717849329932e-05,1.04534664937054e-05,5.20963426312769e-05,2,2
C00174599,1350,3,8.01304654905508e-05,0.000163758157970443,1.62715860473823e-05,0.000178891935381814,1,1
C00175620,250,1,6.88527124145241e-05,9.78717849329932e-05,2.61336662342635e-06,5.20963426312769e-05,2,2
C00177055,16500,9,0.000246598658174081,0.000341536510734676,0.00010493269123715,0.00066772254324136,2,2
C00183442,2250,4,9.03575265843815e-05,0.000188765903082172,1.31537477211276e-05,0.000283171976474743,2,2
C00189175,2500,2,9.36918357857095e-05,0.000127918242864925,1.71775317139387e-05,0.000115994027223279,2,2
C00193730,100,1,6.73464808083572e-05,9.78717849329932e-05,1.04534664937054e-06,5.20963426312769e-05,2,2
C00194563,4000,1,0.000106508502568698,9.78717849329932e-05,4.18138659748216e-05,5.20963426312769e-05,2,2
C00195636,6000,5,0.000130862149569734,0.000215090756847493,2.89474971314557e-05,0.000288815205127932,1,5
C00195834,500,1,7.13630984248024e-05,9.78717849329932e-05,5.2267332468527e-06,5.20963426312769e-05,2,2
C00196014,24000,6,0.000323826175099355,0.000251498709748389,0.000155407892750705,0.000465942307947671,1,7
C00196360,1000,1,7.63838704453588e-05,9.78717849329932e-05,1.04534664937054e-05,5.20963426312769e-05,2,2
C00196642,1745,3,8.48504865696884e-05,0.000162794882177623,1.3906195779244e-05,0.000132574958746416,2,3
C00199851,30000,5,0.000387683536803831,0.000219570260744533,0.000100805986446004,0.000345940247598006,1,7
C00205120,100,3,6.74377581647024e-05,0.000163158351542783,4.36125494143518e-07,8.4368850821311e-05,2,6
C00209312,1391,1,8.0310114165434e-05,9.78717849329932e-05,1.45407718927442e-05,5.20963426312769e-05,2,2
C00211383,500,1,7.13630984248024e-05,9.78717849329932e-05,5.2267332468527e-06,5.20963426312769e-05,2,2
C00213793,2000,2,8.51963277805271e-05,0.000130174208642885,2.93439874479029e-05,8.88615908694205e-05,2,2
C00000000,750,5,7.44762847683908e-05,0.000225993816900989,5.51231850552918e-06,0.000363939892573024,1,7
GA,1743406,567,0.0208705038104231,0.0204361910889485,0.0284586546555458,0.00616593733910634,1,1
C00000117,5000,1,0.000117180731849165,9.7076153845257e-05,4.56883091458492e-05,8.30344519144008e-05,1,1
C00001685,2000,1,8.66776885822135e-05,9.7076153845257e-05,1.82753236583397e-05,8.30344519144008e-05,1,1
C00009290,2500,3,9.22898649959744e-05,0.000158930192608203,2.22507737180183e-05,0.000266070813076261,1,1
C00009423,32250,10,0.00042526722053367,0.000369552417536613,0.000105072331033918,0.000661251679107935,1,3
C00009639,4750,1,0.000114638811576919,9.7076153845257e-05,4.34038936885568e-05,8.30344519144008e-05,1,1
C00011718,8000,3,0.000154300489020283,0.000159535731733182,5.79832574294175e-05,0.000163867273283725,1,8
C00017558,4550,6,0.000118412295329147,0.000255044214616217,3.64784247601577e-05,0.000399159368894325,1,3
C00019075,2000,2,8.71147944015911e-05,0.000126914233049983,1.41777776253879e-05,0.000165037510645696,2,4
C00024554,5100,7,0.00012507313763798,0.000281017508302546,1.63107765238405e-05,0.000463723308242514,1,5
C00033209,1000,1,7.65100074932297e-05,9.7076153845257e-05,9.13766182916984e-06,8.30344519144008e-05,1,1
C00034306,6050,8,0.000136137552313343,0.00030855258567134,1.47776234829322e-05,0.000543525397274709,1,5
C00035535,4500,3,0.00011889825216606,0.000159551229876468,2.72222660719429e-05,0.000204727306514656,1,8
C00040147,1000,2,7.65367907475345e-05,0.000127535733880449,9.43890390214451e-06,0.000179148589579738,2,1
C00040246,5500,6,0.000124479646443233,0.000248282060822656,3.80978424457727e-05,0.00047659684008701,1,2
C00040550,14500,11,0.000220310577369301,0.00040178638197867,0.000102858052473388,0.00075881539774115,1,3
C00040717,6000,1,0.000127348412938149,9.7076153845257e-05,5.48259709750191e-05,8.30344519144008e-05,1,1
C00040840,8963,10,0.000168000677780738,0.000372892797308939,5.17533302715807e-05,0.000503797694101602,1,8
C00040931,2600,5,9.48606096694914e-05,0.000219709761957397,1.61786254583465e-05,0.000410077050660423,1,4
C00041269,5000,1,0.000117180731849165,9.7076153845257e-05,4.56883091458492e-05,8.30344519144008e-05,1,1
C00041301,2730,3,9.52805505601555e-05,0.000157025776268268,1.79288319544655e-05,0.000254886258490118,1,6
C00059287,6500,8,0.000134641910218034,0.000310845590941334,4.53550948126373e-05,0.000583389137970395,1,3
C00060087,1500,3,8.20442110477416e-05,0.000156926383668448,9.03867530203961e-06,0.000220074085654255,1,6
C00064246,20500,14,0.000306886509194987,0.000498846626826601,0.000108470067445521,0.000859955047766562,1,4
C00066761,5500,3,0.000124603314439572,0.000161274135480313,7.59295018352546e-05,0.000245179414906354,1,4
C00076133,1775,5,8.61836910408844e-05,0.000217454213473059,9.49087733484368e-06,0.000287349996001631,1,1
C00079046,5000,6,0.000117565729941474,0.000251883818260404,4.3179463658129e-05,0.000344152149114668,1,4
C00079533,10500,5,0.000183325717988468,0.000217771392558565,5.41844638693884e-05,0.00037279720603661,1,2
C00083063,2500,3,9.2992062460625e-05,0.000157287141584237,1.46305603987056e-05,0.000263112027359282,1,4
C00083782,750,3,7.40787542118648e-05,0.000158355516798649,6.56885347324187e-06,0.000257296763523649,1,6
C00088765,2000,2,8.71147944015911e-05,0.000126914233049983,1.41777776253879e-05,0.000165037510645696,2,4
C00092841,500,1,7.14261669487378e-05,9.7076153845257e-05,4.56883091458492e-06,8.30344519144008e-05,1,1
C00097402,1600,2,8.29997176015346e-05,0.000127895936763457,1.28802031861804e-05,0.000161182625858312,1,6
C00099655,12950,3,0.000203572228404563,0.000158914694464917,0.000104989117674729,0.00022521077984533,1,5
C00101881,700,3,7.3782346085106e-05,0.000157301271172539,4.40076908698501e-06,0.000247481585291792,1,5
C00102293,2000,4,8.78422467026659e-05,0.000186630898982812,9.4098116571582e-06,0.000322551767838673,1,7
C00104281,8350,5,0.000166023997493264,0.000221699341375075,4.42861073974917e-05,0.000304901157106032,1,8
C00107144,2750,2,9.85895256124948e-05,0.000128455114429725,1.01178574101109e-05,0.000129096642179993,1,5
C00107441,1300,1,7.95603118199248e-05,9.7076153845257e-05,1.18789603779208e-05,8.30344519144008e-05,1,1
C00108910,4000,4,0.000107006269484295,0.000192552999378756,4.30358090284093e-05,0.000263044620124984,1,3
C00109751,100,1,6.73590945131443e-05,9.7076153845257e-05,9.13766182916984e-07,8.30344519144008e-05,1,1
C00110577,11000,9,0.000193314681442572,0.000338022935066805,3.84764971157415e-05,0.00061444601659707,2,1
C00110593,5000,2,0.000124895669033543,0.000128455114429725,1.86690264296581e-05,0.000129096642179993,1,1
C00112680,12506,9,0.000202374613199333,0.000346008142073735,6.95377356252561e-05,0.000699571346162633,1,7
C00115154,2300,1,8.97279929089086e-05,9.7076153845257e-05,2.10166222070906e-05,8.30344519144008e-05,1,1
C00118810,3100,4,9.93877312939857e-05,0.000188829956529931,2.05012929425546e-05,0.000295130915886837,2,4
C00118943,14500,5,0.000234218675177595,0.000216113647654272,3.26474498302916e-05,0.000357445240578932,2,4
C00122663,1750,3,8.61565998162818e-05,0.000156578901884322,3.88695448965635e-06,0.000274812601259793,1,1
C00127159,1000,4,7.73610941694455e-05,0.000187973360612076,4.54577654368021e-06,0.000361734824756317,1,1
C00127357,8000,3,0.000163555179490088,0.000155978472904202,1.97116941308256e-05,0.000205710349027485,1,1
C00128512,1250,3,7.99496008051353e-05,0.000157697057327586,8.17563704126253e-06,0.000219869746137055,1,2
C00129437,1200,3,7.84910518699522e-05,0.000159216656759874,1.08669930035335e-05,0.00020180275888384,1,3
C00130203,2000,2,8.69335008647762e-05,0.000126106600750247,1.44775340868702e-05,0.000141925911710344,1,7
C00131219,100,1,6.73590945131443e-05,9.7076153845257e-05,9.13766182916984e-07,8.30344519144008e-05,1,1
C00137067,1750,1,8.41357683099675e-05,9.7076153845257e-05,1.59909082010472e-05,8.30344519144008e-05,1,1
C00142265,6500,3,0.000135178010989368,0.000158616351183905,5.81515886143759e-05,0.00021391922068347,2,8
C00142596,250,1,6.88842466764919e-05,9.7076153845257e-05,2.28441545729246e-06,8.30344519144008e-05,1,1
C00142604,2500,3,9.26830485897756e-05,0.000156665573385259,1.57029238611612e-05,0.000272852222211544,2,1
C00142653,2500,2,9.28106894048562e-05,0.000131436056275587,3.54073302355403e-05,0.000163176356175059,1,1
C00142786,6250,6,0.000141663536490653,0.000251465981500632,1.87811168424837e-05,0.00043612388069322,1,4
C00143305,6500,7,0.000137641650487861,0.000280425432505006,3.70167446577729e-05,0.000479910485854676,1,5
C00144618,1500,2,8.45945383216239e-05,0.000126848633399391,4.57731561479067e-06,0.000112006716395679,1,4
C00145037,1600,1,8.261061614662e-05,9.7076153845257e-05,1.46202589266718e-05,8.30344519144008e-05,1,1
C00145649,1100,1,7.75267756021281e-05,9.7076153845257e-05,1.00514280120868e-05,8.30344519144008e-05,1,1
C00146142,1000,1,7.65100074932297e-05,9.7076153845257e-05,9.13766182916984e-06,8.30344519144008e-05,1,1
