Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00181826,7500,11,0.000192654816154301,0.000468754588993304,6.37429758857756e-05,0.000753101510239499,2,3
C00184143,1750,6,0.000102259468298654,0.000299258841911224,2.29264412803888e-05,0.000587700304029492,2,7
C00185124,17400,22,0.000331104539405108,0.000875470776932803,0.000269605987878398,0.0017168426129064,2,3
AR,823839,424,0.0149712758441124,0.0176580151191706,0.0100946422509932,0.00577187589415538,2,3
C00000729,57250,15,0.000933200348514203,0.000620465325208871,0.000899532643143714,0.00105960926628539,1,5
C00000810,17000,9,0.000327138402246204,0.000401545657756098,0.000224110214959469,0.000697502865067984,2,3
C00001222,500,1,8.32964662003982e-05,0.000110868778689769,2.51443681503438e-06,8.54312727484144e-05,2,3
C00001388,60500,13,0.000989237661499651,0.000544748228686954,0.000633202430843359,0.00107378065093301,2,6
C00001446,7550,15,0.00018898906049975,0.000622401701477236,9.44572955677257e-05,0.00126369165801573,2,11
C00001727,29182,14,0.000506856073578074,0.000585680770632577,0.000569160709665055,0.00124459495227845,2,7
C00002253,7750,8,0.000193033161367237,0.000366225042282954,5.72917119527038e-05,0.000493833346839866,1,8
C00002394,16500,9,0.000323595065595589,0.000404104444173007,0.000220147290404816,0.000803218531271333,2,11
C00002469,75750,17,0.00119537231622506,0.000697353910921102,0.00100844881458822,0.00139407509249638,2,8
C00002766,92000,18,0.00146290406811089,0.000724004875159893,0.000868832833668898,0.00142779919277643,1,11
C00002907,1000,1,9.10261817710735e-05,0.000110868778689769,5.02887363006876e-06,8.54312727484144e-05,2,3
C00002972,35020,16,0.000609808019477662,0.000652729477030835,0.000411034845681724,0.00125708451495144,1,7
C00003558,82697,18,0.00131159478839174,0.000729743376426296,0.00100151072377173,0.00147110251344566,2,3
C00003632,18400,7,0.000348485392758481,0.000334110714427617,0.000338366060811137,0.000636654610052331,2,10
C00003665,4000,4,0.000133870137224045,0.000216834330335093,3.88639864374554e-05,0.000323288218975857,2,11
C00003772,19750,8,0.000373769714278133,0.000361209051225957,0.000204771203644971,0.000641700915246783,2,3
C00003806,55000,15,0.000885921660396445,0.000620481507915932,0.00071454059743139,0.00125160460663459,2,1
C00003830,2150,5,0.000108416910263891,0.000254567155215341,2.22484170079555e-05,0.000422250713512194,2,7
C00007450,3000,5,0.000121694646101748,0.00025821798506385,6.32230958331648e-05,0.000388164172104161,2,10
C00007880,28500,12,0.000500692185327581,0.000510099768668416,0.000275450690064395,0.000882328466402557,2,8
C00007948,100,1,7.7112693743858e-05,0.000110868778689769,5.02887363006876e-07,8.54312727484144e-05,2,3
C00008268,34000,14,0.000581377111968605,0.000587967678714155,0.000580859172628713,0.00119467435011873,2,3
C00008839,36000,19,0.000631298209778149,0.000753070532403097,0.000231617115888774,0.00126091293814838,1,8
C00009290,9750,12,0.000228123120910413,0.000508383253703372,7.504923623132e-05,0.000856150971412996,1,5
C00009316,3500,4,0.000128889655609116,0.000223207367903973,6.74136486835521e-05,0.00036432742361961,2,3
C00009423,18750,12,0.000363799882133329,0.000506952616729713,0.000157915942139245,0.000950297454397127,1,6
C00009704,1500,8,9.83754893818715e-05,0.000366385502366644,1.97187419753768e-05,0.000703856543778487,2,5
C00009928,3050,8,0.000122682244586061,0.000363562715469471,1.95316562592725e-05,0.000621630762640544,2,1
C00010868,3616,8,0.000129001049620272,0.000362798574561994,4.48772634106598e-05,0.000642324784626298,1,6
C00011114,58685,16,0.000948368307849185,0.000657215004902956,0.000806895195301616,0.00134758334742671,2,11
C00012104,5000,5,0.000151453850522735,0.000261397067550691,7.86842260751315e-05,0.000395034998035105,1,6
C00012666,4600,12,0.000142591014644929,0.000517542722294852,7.73373244141615e-05,0.00104805303334531,2,9
C00013342,27350,12,0.00048656045324669,0.000516040176943012,0.000477870471968559,0.00096149363633894,2,10
C00013961,25800,15,0.000461107378018816,0.000617430369329148,0.000526777496881785,0.00122041956473962,2,7
C00022194,8100,8,0.000194986329744561,0.00036189031784426,0.000145715315801357,0.000656363662307274,1,9
C00024299,9535,7,0.000214448085199577,0.000330129366565292,0.000246560719127705,0.000643942344790819,1,7
C00024372,1750,1,0.000102620755127086,0.000110868778689769,8.80052885262033e-06,8.54312727484144e-05,2,3
C00025023,15600,12,0.000305203173337721,0.000514989989612563,0.000298017614764643,0.00112806269695456,2,11
C00025593,450,3,8.12199072730086e-05,0.000189125527022772,8.60057240836421e-06,0.000217487492590889,2,8
C00029165,74402,15,0.00118892668566209,0.000623327717853076,0.00103107763622491,0.00121457893661368,2,3
C00029504,93300,20,0.00146310925964684,0.000796670282103104,0.00106026023173988,0.00155750002357627,1,3
C00032540,2250,9,0.000109262411007149,0.000401472735691127,2.50245191630661e-05,0.000737778932695804,1,1
C00032631,500,5,8.31839257268887e-05,0.000256126221208853,4.57575569504377e-06,0.000466319867864442,2,7
C00032656,3000,7,0.000119865463562624,0.000327508424728655,4.18534657799546e-05,0.000530090520607654,1,6
C00032771,4100,7,0.000135383579991135,0.000327443307476438,7.67006366652331e-05,0.000582478500362132,1,1
C00032805,4500,5,0.000139723835023361,0.000259008222764982,9.656559811725e-05,0.000424613516644399,2,11
C00033050,11000,14,0.000241654522063637,0.000587362659145946,0.000148941505996626,0.00122707122274265,2,5
C00034207,35250,19,0.000600364372685364,0.000760835406831683,0.000597168096171651,0.00154177459601517,2,11
C00034298,6000,6,0.000161781690364132,0.000298699174380931,0.000173492828040383,0.000605009662003852,2,3
C00034538,9380,12,0.000220507579717108,0.000512363534302416,0.000113472882940093,0.000903017405228324,1,5
C00034827,19500,10,0.000357549624790057,0.000443479670026336,0.000506135486255946,0.000878904662727717,2,2
C00038471,4000,3,0.000137383027214795,0.000183321453315524,7.74809255150214e-05,0.000233156806581699,2,5
C00039040,17100,14,0.000328751980721487,0.000583784483362931,0.000279662686445554,0.00119291450156153,2,2
C00039438,15800,12,0.000306844953021402,0.000510112743703263,0.000298011092909799,0.00106270482513821,2,2
C00039461,9000,9,0.000208784120545639,0.000405079168156274,0.000163158071244646,0.000820961847163668,2,8
C00039552,14000,9,0.000291296080863713,0.000401172545540728,0.000144380111766979,0.000801600336063009,2,10
C00039610,23399,11,0.000435053872286801,0.000470191156428787,0.00035062567004473,0.000834046854995882,2,10
C00040154,3000,7,0.000119539105330674,0.000335184596831957,6.09948769628314e-05,0.000601931811738718,2,7
C00040394,6000,8,0.000164742798136473,0.000366577404989839,9.36331817973484e-05,0.000744375162130621,1,10
C00040550,13750,12,0.00029327195947715,0.000503455209176357,0.000104512158748585,0.000810931306323856,1,6
C00040923,7619,10,0.000189749505082567,0.000438498555173693,8.15120961393323e-05,0.000729099689035625,2,3
C00041228,7500,8,0.000186130077250808,0.000376109209000004,0.000159179578729277,0.000811229458381379,2,8
C00041376,3350,5,0.000126083945529758,0.000253364456076887,2.56529629206206e-05,0.000403131161708326,1,4
C00041608,14000,5,0.000300997988522692,0.000252337059581318,9.46300576429447e-05,0.000347407784851738,1,10
C00041673,500,1,8.32964662003982e-05,0.000110868778689769,2.51443681503438e-06,8.54312727484144e-05,2,3
C00041996,10150,16,0.000233606583380723,0.000651450798574563,0.000113551621043085,0.00125258006308231,1,5
C00042010,5250,6,0.000152767104130687,0.000300874214815159,0.000137157073448723,0.000558689656264628,2,3
C00043463,3000,9,0.00012177111543185,0.000392907159984358,1.98262342652275e-05,0.000720336292406084,1,10
C00043489,3250,6,0.00012417823722675,0.000293565403538234,2.97070139714629e-05,0.000543903790308265,2,7
C00043687,14250,12,0.000287302330580114,0.0005116784373179,0.000195462287157378,0.00100625919006701,2,10
C00048165,12000,11,0.000253228047249727,0.000473590713837252,0.000199461762681238,0.00098603914713625,2,7
C00052795,5500,9,0.000156691415544988,0.000408372652804105,9.43809376604308e-05,0.000848327596486502,2,6
C00059329,26000,8,0.000466320075266487,0.000361979621367006,0.00032749561523651,0.000664464292536718,2,11
C00059683,1500,3,9.93996394067903e-05,0.000181965939393561,6.05498619827143e-06,0.000254371596165681,2,10
C00060707,42000,17,0.000698858876221163,0.000690712278379949,0.000737192196593451,0.00145683719835138,2,4
C00063149,5000,5,0.000149087395178533,0.000259857930038857,8.70231540240337e-05,0.000477950157107604,2,11
C00065987,18000,7,0.000337266899980246,0.000323723523855414,0.000199186017046082,0.000534576995952887,1,11
C00067504,7000,9,0.000182732905848423,0.000394349593944464,4.83231869791739e-05,0.000730245334074857,1,1
C00072926,6300,13,0.000172565459601434,0.000542941232646879,5.92210600401972e-05,0.000909930297722296,1,6
C00074096,5000,7,0.000151698886289242,0.000322717778574779,4.29823787891927e-05,0.000577590446898733,2,11
C00077354,2250,3,0.000107954672631497,0.000186312392231757,5.81806075576283e-05,0.000308804501748149,2,3
C00077701,10500,5,0.00022463422355483,0.000261366109683909,0.000368878437813578,0.000518681326641698,2,3
C00077982,3250,5,0.000123608340060984,0.000253868921758778,3.05454607758523e-05,0.000369655974614687,1,1
C00078535,9800,12,0.000227168859034694,0.000515766916872599,8.44161045775602e-05,0.000976619954847914,1,11
C00079020,1000,1,9.10261817710735e-05,0.000110868778689769,5.02887363006876e-06,8.54312727484144e-05,2,3
C00080283,1000,1,9.10261817710735e-05,0.000110868778689769,5.02887363006876e-06,8.54312727484144e-05,2,3
C00080713,20500,15,0.000383976279201391,0.000622059193983052,0.00033741879917671,0.00128334226187853,2,7
C00082404,7301,3,0.000187346301645701,0.000187121038984278,0.00016860004061941,0.000288751053891534,2,3
C00082792,20500,15,0.000390454986482049,0.000617031608490603,0.000251431187921794,0.0012085194704846,1,5
C00083733,15000,14,0.000301358804602009,0.000578991117766643,0.000182931475328731,0.00117399993164829,1,7
C00084954,2000,1,0.000106485612912424,0.000110868778689769,1.00577472601375e-05,8.54312727484144e-05,2,3
C00084988,1000,2,9.06913014153884e-05,0.000152054191331425,1.60215717787441e-05,0.000208509260131929,2,3
C00085357,1500,1,9.87558973417488e-05,0.000110868778689769,7.54331044510314e-06,8.54312727484144e-05,2,3
C00085910,1750,4,0.000103087844092255,0.000217180358091277,9.79407622739212e-06,0.000324410984734671,2,6
C00086991,11000,12,0.000251232505434789,0.000500090249201012,8.93435017373354e-05,0.000796432454837725,1,5
C00087171,1000,2,9.05364652709427e-05,0.000147696266311894,1.01608063174139e-05,0.000158875320336934,2,9
C00088435,14300,14,0.000292805593853498,0.000580202950597384,0.000196485241256611,0.00108785586117186,1,5
C00088609,14500,13,0.000295840831848573,0.000553373174845805,0.000247041070844496,0.000985841641355959,2,10
C00089540,8500,3,0.000197551616103896,0.000187894105026744,0.000371513122642395,0.000260606970420362,2,3
C00091124,9750,13,0.000222140434915748,0.000551867481369708,0.000129328887747484,0.00110132475562927,2,6
C00092247,12801,9,0.000266882567346595,0.000410280302572158,0.000216404878123005,0.000820675996901684,2,3
C00092304,17500,8,0.000337482285168936,0.000364982054692905,0.000334903258930317,0.000703017590912333,2,10
C00093054,8800,10,0.000206488067071402,0.000442830344624555,0.000174739731981721,0.000918009551303762,2,5
C00094599,6000,7,0.000164718919392051,0.000333429446048069,0.000102405522647853,0.000703493726439048,2,3
C00095778,1100,1,9.25721248852085e-05,0.000110868778689769,5.53176099307563e-06,8.54312727484144e-05,2,3
C00095984,1250,3,9.40911484131472e-05,0.000187330530864329,2.91166713492433e-05,0.000291390867158658,2,3
C00096230,1250,1,9.48910395564111e-05,0.000110868778689769,6.28609203758595e-06,8.54312727484144e-05,2,3
C00097089,3500,3,0.000130060236873689,0.000181847901509856,1.56825918664932e-05,0.000244476644428464,2,3
C00098061,5800,9,0.000164443903360501,0.000405291736319609,7.56422760048967e-05,0.000781629896450082,2,10
C00098855,16000,10,0.000310274797951547,0.000452178816272023,0.000350238854516324,0.000916950283644641,2,8
C00099937,44950,16,0.000741364836667095,0.000654525454042409,0.00074420793721528,0.00132816398448312,2,3
C00100404,2800,6,0.000116986920239873,0.000289903773226231,3.90969285156932e-05,0.000507062499429514,2,11
C00100727,3250,5,0.000129633317946035,0.000254615279050232,3.0776922833138e-05,0.000325991364291499,1,5
C00100974,6000,9,0.000164607812542248,0.000405399600918743,0.000118919460962035,0.000874705083124464,2,7
C00102368,50000,11,0.000815409792600663,0.000473383867071964,0.000758408831115113,0.000917872231494563,2,2
C00103010,8000,12,0.000196828047108036,0.000509788242844568,0.000107665677860406,0.000950315973298056,2,3
C00103283,2000,2,0.000105146091489684,0.000152054191331425,5.40285398548388e-05,0.000208509260131929,2,3
C00104109,2000,3,0.000105095413311014,0.000185401158866142,3.27843690435556e-05,0.000304207166936934,2,3
C00104505,1800,3,0.000102528700201989,0.000184019968094448,1.8877377864309e-05,0.000284016143356735,2,3
C00104687,3500,5,0.000127779181465949,0.000258313362269837,5.27926704114249e-05,0.000492655262443654,2,3
C00104851,5000,6,0.0001489957514448,0.000295010986989216,6.01084179733874e-05,0.000496142763742798,2,11
C00105452,6750,9,0.000174357348900445,0.000403640237634955,9.32512129295794e-05,0.000864859459645088,2,11
C00106195,3000,4,0.000119905633843932,0.000223033314151512,8.04792042276475e-05,0.000367554631811979,2,7
C00106625,6800,13,0.000177177944149131,0.00053876426412405,8.92885974236548e-05,0.00105120149603939,1,10
C00107128,30750,12,0.000532963298879882,0.000517185651350085,0.000493869423313892,0.00107725397437406,2,6
C00108290,10500,7,0.000237952525850885,0.00033337930910486,0.00013553086213425,0.000656957347229673,2,6
C00108357,8050,11,0.000195657462987377,0.000478132730336874,0.000136538356001907,0.000987103099007436,2,5
C00109017,8500,6,0.000202753220110896,0.000295964541906911,0.000164818711353224,0.000578848850200533,2,3
C00109207,4300,5,0.000140710172345936,0.000255183000001883,4.22801382911995e-05,0.000402387934469503,1,2
C00110577,3000,2,0.000124104406988969,0.000145935626342622,1.0488184187016e-05,0.000165673066508019,2,3
C00110585,75000,15,0.00118166397486178,0.000626486556731937,0.00099090283932613,0.00123205816165547,2,3
C00111278,25373,11,0.000452648695053304,0.000476308866684979,0.000333536585853873,0.00089678523129973,2,1
C00112144,5000,4,0.000154094724445234,0.000216534385992513,2.3550696090382e-05,0.000291845112829982,1,10
C00112458,3500,6,0.000128150444883247,0.000297674685989631,5.72179250103119e-05,0.000627002513417646,2,3
C00113035,3000,2,0.000121684783189987,0.000146145118222673,1.67769869188196e-05,0.000168312879775143,2,3
C00113464,5250,7,0.000155322491198473,0.000330074218569586,3.83458399936712e-05,0.000463751545659997,1,8
C00113878,800,2,8.70294007556248e-05,0.000149086232801692,2.11735946759539e-05,0.000200465196985288,2,3
C00114082,2000,2,0.000106797316906153,0.000146899091740708,9.04160204703504e-06,0.000174129802406076,2,7
C00114389,7500,6,0.000191574366111515,0.000289340981024362,4.8304204504507e-05,0.00051266216043321,2,10
C00115345,20000,8,0.000375042230334015,0.000371823142785883,0.000393651176117792,0.000778889190564249,2,11
C00116145,5850,14,0.00016975903701599,0.00057338313089064,3.03982040309192e-05,0.000967526323022304,1,10
C00116855,2350,3,0.000109734260764449,0.000190271645443348,7.13800054179983e-05,0.000323543184368803,2,3
C00116996,20000,14,0.000383088975443989,0.000581288997010788,0.000223983683880751,0.00118031160138799,2,6
C00117424,8750,10,0.000204572520644015,0.000447842207800089,0.000179175136493402,0.000923213679323008,2,3
C00117838,17000,13,0.000329085699691062,0.000546229380734336,0.00024593094662068,0.00103483817015243,2,11
C00119339,5500,11,0.000157766094070696,0.000479448129590579,7.90486792800144e-05,0.000996176643531745,2,6
C00120030,6769,8,0.000182886815708131,0.000362276829750868,4.94458964222431e-05,0.000577766393867174,1,10
C00121277,17000,21,0.00032765347538039,0.000839087119740741,0.000243015367897942,0.0016021135991619,2,3
C00122671,6000,4,0.000165918405181649,0.000221149569165851,9.71693668218705e-05,0.000385277596782638,2,3
C00123885,1100,1,9.25721248852085e-05,0.000110868778689769,5.53176099307563e-06,8.54312727484144e-05,2,3
C00124040,27225,8,0.00048787064920268,0.000369037784399816,0.000413641178717095,0.000675378790855784,2,1
C00126805,6600,6,0.000172560688985234,0.000292780541667389,0.000156058702219688,0.000579397366497269,2,7
C00129171,9162,6,0.000214477085420977,0.000292812235450702,7.26039266964886e-05,0.000480358844001208,2,6
C00129189,1000,2,9.08921523640979e-05,0.000145817588458916,4.80398314649211e-06,0.000155778114770802,2,3
C00130773,13000,9,0.000270599697067723,0.000409852612785235,0.000242769956481969,0.000876519610148771,2,10
C00131102,2500,2,0.000111536285637619,0.000152054191331425,0.000100513769264575,0.000208509260131929,2,3
C00132241,7500,9,0.000187519317346614,0.000403640237634955,0.000110733173001613,0.000864859459645088,2,11
C00132456,1500,3,9.86436770933562e-05,0.000182866933834224,8.20545125857836e-06,0.000240834724254934,2,2
C00133215,250,1,7.94316084150606e-05,0.000110868778689769,1.25721840751719e-06,8.54312727484144e-05,2,3
C00135590,1000,2,9.02140297384753e-05,0.00014472172746196,5.02792682709525e-06,0.000145563711292452,2,11
C00135681,2750,7,0.000118866280890239,0.000325026956301421,2.13030976562449e-05,0.000580044926255801,1,10
C00135699,600,2,8.4811378690594e-05,0.000147101451979317,3.00792672280565e-06,0.00013141712572668,2,11
C00139071,2500,5,0.000115482864330243,0.000250999026152771,1.15945868372383e-05,0.000370977709093171,1,10
C00139097,3000,16,0.000121421479819912,0.000646136603621911,2.57088301721836e-05,0.00119979363815071,1,7
C00141747,39500,8,0.000652456423054534,0.000375716498016544,0.000988073775410651,0.000769285745086208,2,2
C00142422,15000,6,0.000297950663843329,0.000296784781372036,0.000260816208184182,0.000595678764636696,2,3
C00142737,950,2,8.94610027313624e-05,0.000145126979590101,6.94856692001952e-06,0.000185726514364634,2,3
C00142786,13000,8,0.000275116184746502,0.000366762673896857,8.07031076191394e-05,0.000557582657355595,1,2
C00143099,34175,15,0.000572345854869232,0.000622318679862419,0.000546403865211908,0.00119411373055921,2,8
C00145722,4000,4,0.000134488155401285,0.000221588731764661,7.03618684674752e-05,0.000391686108774877,2,3
C00145938,13500,7,0.000271185714985085,0.000338776144302982,0.000373446479854153,0.000724901123019225,2,2
C00146399,14500,12,0.00030434565531386,0.000505872810987715,9.73730853763727e-05,0.00092340837756117,1,10
C00146787,2750,3,0.000117703503274287,0.000184935315376131,2.30846905839377e-05,0.000189075403624862,1,3
C00147702,5500,12,0.00016284860010014,0.00049515731439413,2.54239129393659e-05,0.000777696321874675,1,10
C00148874,13500,9,0.000274888116464471,0.000402340466755009,0.000274534697336981,0.000822469105674534,2,11
C00149930,1000,1,9.10261817710735e-05,0.000110868778689769,5.02887363006876e-06,8.54312727484144e-05,2,3
C00150367,24000,9,0.000434362049670635,0.000406552930597364,0.000217708619499879,0.000646521913490468,1,11
C00152165,3250,6,0.000124221634763135,0.00029736508798698,4.46330343476529e-05,0.000489568759093103,2,5
C00152579,42400,11,0.000701238446551092,0.000478570173632804,0.000634552910836262,0.000940981406473699,2,11
C00153734,1000,1,9.10261817710735e-05,0.000110868778689769,5.02887363006876e-06,8.54312727484144e-05,2,3
C00158642,22003,12,0.000410156997046814,0.000510550314226873,0.000358364751215809,0.000996588249503444,2,10
C00158725,550,3,8.41280462614561e-05,0.000184298231349231,3.98745337942307e-06,0.000303638800475021,2,3
C00158899,5216,2,0.000148542925491542,0.00014472172746196,2.62216746087925e-05,0.000145563711292452,2,11
C00160929,100,2,7.70432181349426e-05,0.000147705042029998,1.27137003630191e-06,0.00018027417340509,2,3
C00161893,2500,4,0.000115082004352976,0.000216476726698946,1.4237145992064e-05,0.000332883681736006,2,5
C00161976,500,5,8.31839257268887e-05,0.000256126221208853,4.57575569504377e-06,0.000466319867864442,2,7
C00162214,3500,3,0.000127764215712036,0.000185922889302937,3.72381728743479e-05,0.000210421740924948,1,3
C00162651,6750,9,0.000176103583639613,0.00041071613129023,0.000118008297132411,0.00087717881955635,2,11
C00162693,250,1,7.94316084150606e-05,0.000110868778689769,1.25721840751719e-06,8.54312727484144e-05,2,3
C00162735,3700,5,0.000131746427713735,0.000260097339050773,4.72615959325958e-05,0.000477859314161937,2,10
C00164392,3500,3,0.000130459388795238,0.00018401361833572,1.94638609822072e-05,0.000288595360181038,2,3
C00164806,15000,6,0.00029051124345499,0.000303718342872088,0.000399621972608375,0.000613882293579689,2,3
C00166041,500,1,8.32964662003982e-05,0.000110868778689769,2.51443681503438e-06,8.54312727484144e-05,2,3
C00166314,2500,1,0.000114215328483099,0.000110868778689769,1.25721840751719e-05,8.54312727484144e-05,2,3
C00166348,5000,5,0.000153555039309221,0.000254494709449369,3.67974585600865e-05,0.000367988159829506,2,10
C00167627,2000,3,0.000105149722101379,0.000181836254056972,1.13259703637079e-05,0.000260029269067414,2,11
C00167684,11350,15,0.000250401870716063,0.000610243897715166,9.67119579790621e-05,0.0010694722087299,1,10
C00168468,5910,6,0.000164830983947909,0.000293399838673571,5.61673383569176e-05,0.000482472766511468,2,1
C00168484,17401,8,0.000334512334882009,0.000368961776924457,0.000303408330867198,0.000705451222174435,2,11
C00168542,1500,3,9.77550684400127e-05,0.000184532529652123,1.84355951076442e-05,0.000253718220993609,2,9
C00168641,13000,11,0.000270792947702045,0.000475534572909933,0.000170690944786906,0.00101854530099321,2,10
C00169136,5750,5,0.000157790572540553,0.000261644372938692,0.000162758479575847,0.000538303983759984,2,3
C00171702,750,2,8.67602062107779e-05,0.000149095401680812,7.8790695324307e-06,0.000136977693336429,2,3
C00172221,7250,8,0.000181231238862687,0.000367210468889389,0.000132636339635754,0.000777248610731444,2,11
C00172841,4000,5,0.000136716400732862,0.000261421226995417,4.26153751250424e-05,0.000468837086666105,2,9
C00173153,8500,13,0.000201557235196342,0.000546952887926568,6.87697780448859e-05,0.000825346590705513,2,3
C00174870,500,5,8.31839257268887e-05,0.000256126221208853,4.57575569504377e-06,0.000466319867864442,2,7
C00175265,500,1,8.32964662003982e-05,0.000110868778689769,2.51443681503438e-06,8.54312727484144e-05,2,3
C00180612,547,2,8.39457320913191e-05,0.000149086232801692,4.21638169615534e-06,0.000200465196985288,2,3
C00183087,2250,4,0.000108859591295522,0.000221149569165851,4.35429114788662e-05,0.000385277596782638,2,3
C00183442,2750,4,0.000117027848107529,0.000223246001234152,4.36120139613899e-05,0.000396220517854321,2,10
C00184028,500,1,8.32964662003982e-05,0.000110868778689769,2.51443681503438e-06,8.54312727484144e-05,2,3
C00184648,40500,11,0.000684854863872363,0.000475718416654588,0.000656532180261712,0.00106014530757871,2,3
C00188425,6000,6,0.000167250695261471,0.000289162082258551,4.16395653603397e-05,0.000428751522343865,1,3
C00188987,3750,5,0.000130496965585206,0.000256519866462215,5.95908037236347e-05,0.00042265370121191,1,3
C00191015,2700,4,0.000115614062426245,0.000226607900255818,3.52440669465579e-05,0.000400558740350714,2,3
C00191387,5000,5,0.000148718371332716,0.000258773716494784,8.38054904629305e-05,0.000452183128990305,2,7
C00195305,24000,15,0.000423337302722441,0.000626797014940496,0.000556854229729377,0.00121624575797726,2,3
CO,716563,409,0.0132297278356088,0.0168287517919463,0.0118663261010248,0.00567310180852203,1,10
C00002089,73700,19,0.00116553667478273,0.00076914099698263,0.00100728553648782,0.00147084320916112,2,11
C00002261,20250,18,0.000379603885518565,0.000724694873324176,0.000311118877728873,0.00141272722535455,1,5
C00003459,1000,1,9.12728358072931e-05,0.000110443634468,5.91147788415868e-06,8.39692877707467e-05,1,10
C00004036,50440,15,0.00081981200639715,0.000620540163445207,0.000756253723941613,0.00126781144341802,2,11
C00005835,5900,15,0.000162963886796598,0.000629700269673227,8.2855233066925e-05,0.00125227945577546,2,8
C00009985,11800,9,0.000248448680249526,0.0003963108067249,0.000136579447601157,0.000727170665441143,1,4
C00010124,4500,6,0.00014463349063673,0.000293583185535589,5.51811866653715e-05,0.000507969448121644,1,10
C00010132,4500,7,0.000144605616638553,0.000325276038884068,5.4758389599156e-05,0.000539770870399552,1,11
C00010488,4899,6,0.000149733577856806,0.000293527728816374,4.65403043976801e-05,0.000462909048517524,1,10
C00012021,32000,10,0.00056809220990213,0.000436416446646627,0.00046520770117819,0.000779610817151561,1,5
C00012153,8000,9,0.000197649569002444,0.000399257094250452,0.000101431610037597,0.000746649924600133,1,6
C00012476,9000,6,0.000204922338851381,0.000290540868128549,0.000212657809896617,0.000574620560259876,2,10
C00014555,3500,3,0.000129965058840447,0.000181422757288087,1.70177357790748e-05,0.000243014659450797,1,10
C00015024,15000,5,0.000302976692565797,0.000253232220792313,0.000123535881732061,0.000371154809914959,1,11
C00018028,12376,11,0.00026521535854342,0.000471088205574463,0.000147437355582749,0.000879715474866108,2,10
C00019653,12750,12,0.000272301695067197,0.000501551147125006,9.60025844998543e-05,0.000853933768566706,1,10
C00020438,11156,15,0.000245242646847724,0.000618206981643207,0.000141507920915855,0.00111686170722091,2,7
C00022996,12500,12,0.000258074921433233,0.000523071737646331,0.000210553734074214,0.000948459216180771,2,8
C00024703,10350,9,0.000228513946888312,0.000408022228645569,0.000208802191347563,0.000879758585160569,2,6
C00027359,34500,12,0.000583184482376758,0.000519319233794551,0.000633640588644133,0.000988111276361956,2,11
C00029447,2200,5,0.000108806154981624,0.000258304147937438,2.17480207530936e-05,0.000430286596629699,1,10
C00032565,1500,2,9.90870270223445e-05,0.000146473947518939,7.30718243007979e-06,0.000172667817428409,2,10
C00032797,13700,6,0.000269975417399446,0.000302221581008875,0.000554045356150136,0.000525514297125752,2,11
C00033977,10200,11,0.00022658550120777,0.000475058812291997,0.000169735947408516,0.000967832836364358,2,5
C00034132,17000,11,0.000327524421726677,0.000476106987316165,0.000336388007545888,0.000869579437883273,2,11
C00034306,20000,6,0.000363234137413353,0.000292925595740389,0.000812628612172178,0.000482625092785713,1,3
C00034652,6500,6,0.000170190317032642,0.000295281658723492,0.000196432362691241,0.000491404355882689,1,6
C00034728,1950,13,0.000105321378226909,0.00054216528853921,1.90189902464153e-05,0.00103755767352827,1,10
C00034785,10500,16,0.00023413789420077,0.000647089516879046,0.000113131894749966,0.001272403403826,1,6
C00034884,2000,3,0.000105323329083468,0.000183310210859168,2.5529987782049e-05,0.000267510718085084,2,10
C00034934,5000,7,0.000149481906053626,0.000339525871939868,8.70412737180688e-05,0.000658406161580287,2,11
C00035022,4875,10,0.000151354017238468,0.000446114260561691,9.89816684355328e-05,0.000704707619798417,2,10
C00035188,8000,6,0.000192773788840487,0.000298314111182936,0.000215242190957005,0.000511085319193451,1,10
C00035204,8700,12,0.000209844426606769,0.000512419486208393,8.7195289036382e-05,0.000956563204517773,2,3
C00035279,4000,7,0.000134466041286123,0.000340407725245331,8.33295040736954e-05,0.000726885866376982,2,10
C00035592,6000,7,0.0001663221153284,0.000330179229113856,0.000104859964204036,0.000593412126620222,1,10
C00040329,6500,8,0.000175707285996572,0.000361054331385013,4.65237876307069e-05,0.000572931723588323,1,3
C00040931,1750,4,0.000102839873356886,0.000222096940913038,2.99615628076745e-05,0.000285724737728938,1,10
C00041616,8000,9,0.000194622455365162,0.000402052332266321,9.80766001710096e-05,0.000793668590394581,2,11
C00042424,1750,4,0.000102026179018877,0.000216951126372585,1.5692685966356e-05,0.000335131635546435,2,10
C00043224,50,1,7.63520548886014e-05,0.000110443634468,2.95573894207934e-07,8.39692877707467e-05,1,10
C00043430,400,3,8.19788984840806e-05,0.000181514558265647,1.8348521858449e-06,0.000182031334285048,1,10
C00064774,5000,7,0.000150456826681264,0.000333536380280609,9.00082569986353e-05,0.00061632440930781,1,1
C00067785,500,1,8.3419793218508e-05,0.000110443634468,2.95573894207934e-06,8.39692877707467e-05,1,10
C00068056,3500,7,0.000127594058832173,0.000327864886959499,4.80076051455071e-05,0.000619952637273587,1,6
C00074328,2000,2,0.000107811948416241,0.000145510482120853,8.64113316263232e-06,0.000164211081530351,1,10
C00076828,1350,12,9.54884136050719e-05,0.000516106145407348,2.05201327051938e-05,0.00109944451622953,2,10
C00077651,17000,7,0.000322322432315196,0.000332810494314278,0.000399504064109939,0.00072346557576069,2,7
