Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00014019,3000,3,0.000103241110479568,0.000173028088558948,5.77461550649934e-05,0.000196220845149368,1,9
C00017244,3025,3,0.000103423464814245,0.000175091599915918,2.70115818976582e-05,9.56711178868328e-05,2,2
C00021295,17000,8,0.000261300097810892,0.00034943284226932,0.000438369517199049,0.000700232917668091,2,10
C00022988,10000,4,0.000191788059588349,0.000214383578810299,0.000318667360290629,0.000360716926276145,1,9
C00023580,87500,19,0.0010870998870205,0.000733310624374667,0.0018697370274819,0.00127375226050158,2,4
C00024752,3650,2,0.000113914415093586,0.000139785478017188,3.20998815422562e-05,6.19531738375649e-05,2,9
C00027359,78500,21,0.000982414389396929,0.000802528544979537,0.00167742804788125,0.00134630551624864,2,5
C00027532,44500,14,0.000581044720365025,0.000549378266808476,0.000781842117451566,0.000852062176959879,1,2
C00034157,54000,14,0.000706919564228599,0.000567820366652338,0.00115933733337717,0.000942105180579038,1,7
C00035451,72500,15,0.000896458038792349,0.000586267017672795,0.00125218700384675,0.000868128511394271,2,2
C00035675,27356,9,0.000400580364493582,0.000393700010035188,0.000675580542948863,0.000735322015487568,1,9
C00040725,4000,2,0.000116764544160744,0.000141031614968756,7.32485604242862e-05,0.000109393700962111,2,2
C00043489,20000,9,0.00030402431439156,0.000377391804651584,0.000457260059920841,0.000660092101133118,1,10
C00062224,5000,3,0.000128073729531275,0.000174122893167573,0.000128168843206797,0.000260565498224889,1,9
C00065219,5500,2,0.000138248711935064,0.000135765087737097,5.24298743558155e-05,9.94142275738597e-05,1,9
C00068528,63500,13,0.000803361323315788,0.000520148021972669,0.00136292468459544,0.000931767208923641,1,9
C00073056,12500,4,0.000218034448902245,0.000210288223234088,0.00012877403459494,0.000126706456970447,2,2
C00074096,27500,11,0.00038942879822307,0.000457879580717875,0.000796616122958156,0.00095087306442749,2,9
C00080135,2000,1,9.30768095578972e-05,0.000103726001112064,1.84640817176669e-05,4.1172746164007e-05,1,9
C00080655,41900,10,0.000548883105135321,0.000420275557798735,0.00114664262525076,0.000768272845977144,2,10
C00083857,25410,11,0.000363486512116172,0.00044727799424394,0.000610723322006035,0.000822307650570559,1,9
C00089458,54500,18,0.000690924134529488,0.00068916156731058,0.00129616097077844,0.00135691252799379,1,3
C00099002,1000,1,7.98569298789042e-05,0.000103726001112064,9.23204085883347e-06,4.1172746164007e-05,1,9
C00100404,22120,10,0.000317896956731211,0.000416825880553204,0.000389943483435825,0.000579455864999896,2,2
C00108001,1000,1,7.98569298789042e-05,0.000103726001112064,9.23204085883347e-06,4.1172746164007e-05,1,9
C00111302,11500,6,0.000204361265385399,0.000282958352946704,0.000326974311272592,0.000549733506425462,2,9
C00113258,9000,6,0.000168697266434668,0.000272417110816491,0.000234458881165377,0.000407242112922273,2,9
C00114694,18499,7,0.000273752898192363,0.000308638854537434,0.000517002969026524,0.000486380554098834,1,2
C00121582,1000,2,7.90239736585291e-05,0.000139032123010794,1.00335963796755e-05,7.48906902132748e-05,2,9
C00127670,17500,8,0.000275653314605078,0.000359289567592269,0.000477484799900665,0.000591373618384969,1,2
C00129122,11000,4,0.00020256967789833,0.000210673782048733,0.000172669779779895,0.000259076235716206,1,1
C00131557,38000,12,0.000510291694196345,0.000494501993465366,0.000992910935572914,0.000955106479471842,2,8
C00137828,4000,1,0.000119516568915883,0.000103726001112064,3.69281634353339e-05,4.1172746164007e-05,1,9
C00139964,8000,6,0.000160391474885909,0.000277116631256193,0.000235973786616409,0.0004855229827041,2,9
C00144576,3000,1,0.00010629668923689,0.000103726001112064,2.76961225765004e-05,4.1172746164007e-05,1,9
C00145342,8104,6,0.000158070339364029,0.00027267979649854,0.000173913734446414,0.000369824651732398,2,6
C00146605,5000,1,0.000132736448594876,0.000103726001112064,4.61602042941673e-05,4.1172746164007e-05,1,9
C00150797,9000,3,0.000180528831870037,0.000177158503501415,0.00021456299404915,0.0002389655720886,1,9
C00150995,37500,8,0.000509680989363033,0.000351623573407109,0.000827001442690011,0.00058375571818941,1,2
C00154104,7000,5,0.000150887963090238,0.000243234198644277,0.00012679872674272,0.00032012479509339,1,9
C00155366,1000,1,7.98569298789042e-05,0.000103726001112064,9.23204085883347e-06,4.1172746164007e-05,1,9
C00158881,73500,19,0.000914414858447252,0.000728024784181595,0.0014563612862084,0.0013811045123191,1,4
C00159954,5500,5,0.000132753889603844,0.000245488317859811,0.000146426429570607,0.000416750893481232,1,3
C00163048,40000,11,0.000531951119828746,0.000452479961894215,0.00092123755757752,0.000787133682869085,2,2
C00166348,25450,15,0.000354338191749083,0.000586100525656363,0.000552956149700316,0.000949393702486442,1,2
C00167759,5500,4,0.000136358009666742,0.00021336947745741,6.62266218194681e-05,0.000191051389406164,1,2
C00171330,27117,14,0.000387852139586194,0.000556980753884377,0.000542539399608778,0.00111402432257409,1,5
C00172205,2000,1,9.30768095578972e-05,0.000103726001112064,1.84640817176669e-05,4.1172746164007e-05,1,9
C00183434,500,1,7.32469900394077e-05,0.000103726001112064,4.61602042941674e-06,4.1172746164007e-05,1,9
C00186072,2000,1,9.30768095578972e-05,0.000103726001112064,1.84640817176669e-05,4.1172746164007e-05,1,9
C00196725,31000,10,0.000433248971056578,0.000418152440664519,0.00061685370713171,0.000723177683845649,1,6
C00197749,31000,11,0.000435705515952559,0.000450726375427574,0.000584268330657966,0.00084095602984554,1,9
C00199257,27000,5,0.000398069329692386,0.00024346053056504,0.000520280948537253,0.000373388713519295,1,1
C00199869,3000,3,0.000102235584233986,0.000172022453370765,5.18611170732858e-05,0.000170750221795631,1,9
C00207589,1000,1,7.98569298789042e-05,0.000103726001112064,9.23204085883347e-06,4.1172746164007e-05,1,9
C00213173,11581,6,0.000207407606682866,0.000284224537771827,0.000186237451810595,0.000349547473825814,2,10
C00215285,17000,6,0.000264118807076262,0.000280172450100139,0.000463565728350122,0.000385962189001716,1,4
C00217471,5000,4,0.00012515015324485,0.000206005248881899,0.000112287404521043,0.000282710380196646,1,4
C00217638,26500,9,0.000372265342369548,0.000380676934671774,0.000719202125948725,0.000727234341432207,2,6
C00219444,2000,2,9.05933749853233e-05,0.000135423756274744,2.52796486947614e-05,0.000105765149429621,1,4
C00219568,10000,2,0.000187531947383342,0.000137060466871133,0.000144683193879107,0.000105414452649892,1,9
C00220053,7000,3,0.000150604355321688,0.000176021955853447,0.000230643203085213,0.000217206844427556,1,9
C00220558,1000,1,7.98569298789042e-05,0.000103726001112064,9.23204085883347e-06,4.1172746164007e-05,1,9
C00230185,68500,14,0.000878751950906405,0.000565295070563989,0.00169795377146763,0.00107132061729328,1,3
C00236596,61500,14,0.00079115175151306,0.000560140373072373,0.00148223468815902,0.00112324910352525,1,2
C00239947,42500,13,0.000564843502426715,0.000529973563248606,0.00102862876996432,0.000956443462533992,1,9
C00242370,20500,8,0.000322340954622694,0.000357221658667198,0.000404231903422776,0.000493444816812086,1,5
C00246421,11790,13,0.000204430466504838,0.000522911737862946,0.000235805532027219,0.000821204147694582,2,2
C00247569,7000,5,0.000151665763391544,0.000244109212565427,0.000177404704922981,0.000400577288872906,1,1
C00248658,5000,1,0.000132736448594876,0.000103726001112064,4.61602042941673e-05,4.1172746164007e-05,1,9
C00257246,8000,3,0.000167141902622882,0.000171425366130218,0.000141260478359798,0.000223172598831813,1,9
C00278895,10000,9,0.0001861509114497,0.000388788925976891,0.000218569897609475,0.000613759817572043,1,6
C00279174,3000,2,0.000105489455207323,0.00014144961675054,5.89760416929686e-05,0.000166068413692941,2,9
C00279315,10000,5,0.000182065416800561,0.000239931576998045,0.000131349927230587,0.000217518914537807,1,10
C00279380,16390,6,0.000256646786764987,0.000277141884256346,0.000411472443649271,0.000375495548259364,2,10
C00280008,17500,7,0.000277342043047346,0.000316283511678987,0.000279630679223497,0.000419601753287805,1,5
C00280321,19000,15,0.000289265621834324,0.00058987732567114,0.000355310410964594,0.000955623044648408,1,1
C00281162,33500,12,0.000458089366215019,0.00048748913555564,0.000884830308701944,0.000952411904458102,1,9
C00282038,11500,5,0.000209403232891626,0.000242668794422604,0.000236861996069453,0.000379153144833814,1,1
C00282731,22000,7,0.000327736157424363,0.00031219958017091,0.000394870730502143,0.000482886254713092,1,4
C00286807,36000,14,0.000474937591230389,0.000557657523665288,0.000883984681725882,0.000883641679573899,2,2
C00288712,5000,5,0.00012776992712576,0.000247070849934928,0.000106786513628167,0.000346824983160983,1,3
C00293910,66000,16,0.000822713319979463,0.000624853128149484,0.0016108168706594,0.00119020038038773,1,1
C00296269,1000,1,7.98569298789042e-05,0.000103726001112064,9.23204085883347e-06,4.1172746164007e-05,1,9
C00300418,21500,8,0.000320803219715622,0.000346502232965373,0.000383748855234502,0.000458099386054155,1,1
C00304832,10500,3,0.000202116745380738,0.00017805871604153,0.000123777697277435,0.000145324841085359,1,5
C00307397,2000,1,9.30768095578972e-05,0.000103726001112064,1.84640817176669e-05,4.1172746164007e-05,1,9
C00308478,7500,4,0.000155872396830546,0.00020838424789273,0.000223224482083784,0.00026941538790522,1,9
C00320044,1000,1,7.98569298789042e-05,0.000103726001112064,9.23204085883347e-06,4.1172746164007e-05,1,9
C00329185,10000,4,0.000186149098771281,0.000213631468287443,0.000207234307058614,0.000263773954944496,1,9
C00329318,9000,4,0.000182628947495673,0.000211516543353629,9.14636812967007e-05,0.000174036867020663,1,10
C00329979,2000,1,9.30768095578972e-05,0.000103726001112064,1.84640817176669e-05,4.1172746164007e-05,1,9
C00330019,22000,8,0.000318992028487241,0.000349520877499227,0.000609472222920861,0.000648348967819067,1,10
C00330076,17500,6,0.000284688945973386,0.000284840445576841,0.000310715902978422,0.000379565673582046,1,10
C00331306,6750,6,0.000144324176450472,0.000282893086528082,0.000175123855962974,0.000546805918990393,2,9
C00331991,11000,7,0.000192272034960395,0.000309134917068162,0.000281695308930159,0.000525456389102299,1,4
C00333021,2000,1,9.30768095578972e-05,0.000103726001112064,1.84640817176669e-05,4.1172746164007e-05,1,9
C00337394,5000,4,0.000127459968349614,0.00020699585591358,7.19220643450874e-05,0.000228492933430993,1,9
C00338087,8500,4,0.000171092021577687,0.000210338991347697,0.000144754048012798,0.000272140263585483,1,10
C00338335,8000,5,0.000161992975049348,0.000245652739090012,0.000267021018858463,0.000481512551627359,1,9
C00339655,28000,9,0.000383907975902283,0.000373275821180663,0.000659847898906429,0.000642254023804336,1,9
C00340224,14000,4,0.000254102619504248,0.000230531715750556,0.000112943852883925,0.000127013179765952,1,2
C00340364,11500,3,0.00021021313465324,0.000169778906614006,0.000107809033466116,0.000122669204542855,1,1
C00342048,65000,12,0.000827069855475169,0.000492135286200677,0.00149311251340205,0.000851277695096902,2,10
C00347112,7000,4,0.000148793694366086,0.000208574249076204,0.000174534260339488,0.00025529695419182,2,4
C00349225,13500,11,0.000217941463179822,0.000433896307635428,0.000216302451971865,0.000656719801071121,1,10
C00356345,8000,2,0.000163024450236938,0.000137532231396027,0.000152752735540821,0.000137224132037542,1,9
C00360263,1000,1,7.98569298789042e-05,0.000103726001112064,9.23204085883347e-06,4.1172746164007e-05,1,9
C00362640,4000,4,0.000114208986675024,0.000206088620241593,5.81673956793539e-05,0.000209330844264596,1,3
C00362707,19500,6,0.000299192488695999,0.000277711907793019,0.000370803916232464,0.000467112009292634,1,9
C00364133,21500,6,0.000325551471649134,0.000283369418458665,0.000585343976583428,0.000487741129593444,1,9
C00367375,18000,6,0.0002757749047409,0.000273463265623923,0.000367719863176938,0.000362428319643258,1,10
C00367995,12000,4,0.000210358145974277,0.000206001661951974,0.000255431324642339,0.000313521969055635,2,1
C00369058,6358,3,0.000145680404707492,0.000174156468086688,0.000122698345340689,0.000204553256635856,2,10
C00370759,7000,7,0.000150474608710534,0.000314696074521923,0.000162602316422541,0.000551668079328674,1,9
C00372789,4000,2,0.000114995009073284,0.000137060466871133,5.78732775516428e-05,0.000105414452649892,1,9
C00374439,21000,9,0.000310448826123071,0.000380857303915853,0.000542481193489235,0.0007054500789381,2,2
C00383976,13500,5,0.000234407193577199,0.000251579761442726,0.000321626409887885,0.000390862396421173,2,7
C00385179,6000,2,0.000143871673687296,0.000138961155104043,8.30886198950343e-05,0.000139951440308325,2,9
C00385757,3500,3,0.000108819896265512,0.000174319659194843,8.24470547112736e-05,0.000193041089322844,1,3
C00387555,29104,17,0.00039667407546361,0.000670172348379391,0.000751181516890584,0.000955669252759664,2,2
C00389650,1000,1,7.98569298789042e-05,0.000103726001112064,9.23204085883347e-06,4.1172746164007e-05,1,9
C00393694,5000,2,0.000130314746506176,0.00014144961675054,0.000139999961643572,0.000166068413692941,2,9
C00404129,50500,13,0.000649065563542435,0.000515256969276323,0.00140705353692365,0.00104262992602989,2,2
C00404442,5000,3,0.000128844158258493,0.000176934945902171,0.000150741703979503,0.000236756673848623,1,9
C00404574,928,3,7.78064007015908e-05,0.00016986341292948,1.09096639582358e-05,0.000161798107963982,1,8
C00407486,2100,1,9.43987975257965e-05,0.000103726001112064,1.93872858035503e-05,4.1172746164007e-05,1,9
C00407601,2000,1,9.30768095578972e-05,0.000103726001112064,1.84640817176669e-05,4.1172746164007e-05,1,9
C00408906,4500,5,0.000117539484049806,0.000237837428761981,9.13135879138859e-05,0.000335769788093903,1,9
C00410274,12000,4,0.000204207636174134,0.000203492469966047,0.000218664621949003,0.000264753794270308,1,9
C00411074,4900,3,0.000130066780043647,0.000179646965147912,9.5197004608723e-05,0.000265082545473216,1,9
C00411199,6000,4,0.00013912560876562,0.00021069221406473,0.000123517756652156,0.000258183534718933,1,5
C00411553,12500,3,0.000219013184309789,0.000177438588893771,0.000379588818257094,0.000248521330239175,2,9
C00411900,3000,3,0.000102182576115975,0.000168956206640896,3.89959066350523e-05,0.000171804560758647,1,9
C00412221,42000,11,0.00056889896564499,0.000464176257538578,0.00101254551467148,0.000773166925345772,2,10
C00416636,1000,1,7.98569298789042e-05,0.000103726001112064,9.23204085883347e-06,4.1172746164007e-05,1,9
C00422428,100,1,6.79590381678105e-05,0.000103726001112064,9.23204085883347e-07,4.1172746164007e-05,1,9
C00428623,6000,5,0.000137725259223031,0.0002442538296265,0.000111985952277713,0.000353804260761223,1,9
C00428664,1809,9,8.89655735121143e-05,0.000408514039953892,3.27703173748853e-05,0.000510251748541376,2,2
C00004473,8500,6,0.000165209076313735,0.000269180563580964,0.00011617728663047,0.00029841000916123,1,4
CO,20500,16,0.000449721387433357,0.000776247348121839,3.90310100519112e-05,0.000119649471251749,1,4
C00039461,30000,14,0.000445317653903935,0.000567046590370263,0.000732201717592544,0.00103802716153899,1,4
C00043463,13000,8,0.000221762992796831,0.000353718854616304,0.000338807973477823,0.000560915120017541,2,4
C00102368,37000,9,0.000527303324841499,0.000382112983410118,0.000659848563297086,0.000578274168316012,1,4
C00102517,10500,6,0.00019135194056991,0.000277827150126853,0.000273660066946005,0.000459435039009086,1,4
C00217737,1000,1,8.52529065432395e-05,0.000107985668842768,1.54304218899221e-07,1.81304664440327e-06,1,4
C00237065,16500,9,0.000257814419185066,0.000380248339779373,0.000461664219508484,0.000695618005994321,2,4
C00287524,3500,2,0.000114479065727777,0.00014364594723589,0.000103355471646817,0.000125571417902356,2,4
C00323311,3500,3,0.000108378019811896,0.000173573832850733,5.04815298194909e-05,0.000119850876017234,1,4
C00407635,1500,2,8.69695050519508e-05,0.0001400247554678,1.26164922327459e-05,6.0054528054256e-05,1,4
C00410613,9000,8,0.000180463512803879,0.000357574675753456,0.000232329177126674,0.000574777020622992,1,4
C00000059,40500,14,0.000542315430668769,0.000560932563608869,0.000964555922614194,0.00101305868690094,1,3
CT,1205424,399,0.0167063532993725,0.0166053711767282,0.00505233711789752,0.00466497261801876,1,5
C00000984,31000,10,0.000421212049954187,0.000412918210451985,0.000814747332786688,0.000804292526974217,2,10
C00001198,12500,8,0.000210443747659833,0.00034800503640945,0.000318534505181506,0.000711634848227853,1,2
C00002956,18000,8,0.000266588615626124,0.000335976984162256,0.000344416545797671,0.000518885456536532,1,1
C00003160,11000,4,0.000191952353293079,0.000209277212157936,0.000206217452548435,0.000197434729200447,2,1
C00004515,14000,4,0.000236574400468563,0.000213063659181536,0.000189748876549067,0.000187379834749748,1,1
C00004861,66500,16,0.000841481677822062,0.000642594564480208,0.00141187527688292,0.000997950159597114,2,2
C00007070,7000,3,0.000153196030855078,0.000174855621633422,0.000115165816232323,0.00020382932429823,1,8
C00007542,85000,16,0.00102818349347105,0.000620643071949991,0.00202452323274748,0.00113529124716845,2,2
C00009282,31260,15,0.000427732168231248,0.000587073473102216,0.000781495358139022,0.00119785908247987,1,4
C00009639,1000,1,7.83863416312212e-05,0.000102122379351543,1.99737831947644e-05,7.06882601556815e-05,1,5
C00009936,48000,16,0.000615725601122307,0.000626907797862367,0.00131482925011541,0.00119401702402554,2,1
C00012310,11000,4,0.000194223730227091,0.000207621017832028,0.000421230344806981,0.00037807974352239,2,8
C00012468,11500,8,0.000202186539904434,0.000349706777681106,0.000300011856351581,0.000616658711084424,1,2
C00015933,15000,6,0.000235890770393947,0.000269472797847382,0.000294646900052938,0.000419224947505804,1,3
C00021972,21000,9,0.000315308130222171,0.000376420393936364,0.000592637748765278,0.000754175657391495,1,1
C00023838,5000,1,0.000125383507356461,0.000102122379351543,9.98689159738219e-05,7.06882601556815e-05,1,5
C00028332,4000,2,0.000111323528517124,0.000134829230687691,6.40764776475626e-05,0.000109173103098596,2,10
C00030734,5550,6,0.000130636320814639,0.00027075307952487,9.08005231445182e-05,0.00037722812548413,1,10
C00032979,85000,18,0.00103165747294309,0.000691722831727838,0.00182026706259404,0.00119630227315401,2,2
C00033423,51500,16,0.000673495795041132,0.000626510089302893,0.000979508549155167,0.00107109194527703,1,5
C00033977,16000,6,0.000252139616302301,0.000274328003131457,0.000350857979861826,0.000441889071748818,1,3
C00034132,25500,8,0.00037824682832361,0.000358237320155347,0.000528374003958666,0.000591216236176897,1,5
C00034470,25500,9,0.000361918154461825,0.000380966460797282,0.000670397171023817,0.000742559569009297,1,10
C00035774,8100,6,0.000162834851530712,0.000276064054907261,0.000140549792593142,0.000380478633318053,1,1
C00039214,16000,11,0.000253098171879455,0.000447985925168061,0.000374507448442553,0.000889486949159458,1,4
C00041376,27500,8,0.000382737576037884,0.000345301448148346,0.000655377177949836,0.000665521621956272,1,1
C00041947,500,1,7.25116959155662e-05,0.000102122379351543,9.98689159738219e-06,7.06882601556815e-05,1,5
C00046086,15000,4,0.000239859767271756,0.000205288391073272,0.000316876135605097,0.000345220341264543,1,6
C00075275,3000,4,0.000101100305571034,0.000206208930640443,7.6302750133704e-05,0.00036561565874274,2,5
C00075358,4500,3,0.00011587099687247,0.00016869629955633,4.09865081038084e-05,0.000121650659225882,2,2
C00080515,24000,6,0.00034462521355336,0.00027844855726778,0.000730627891225717,0.000522612431579957,2,8
C00081547,24000,8,0.000351882029772926,0.000351744145741617,0.000616785828774927,0.000665756626419948,2,10
C00084491,39000,12,0.000519126607002397,0.000489132230125619,0.00114546411603577,0.00103512459452438,2,8
C00089342,45500,13,0.000606137720239515,0.000529323323348117,0.00103579091790276,0.000920401830350806,1,4
C00091561,43000,11,0.000573095329144514,0.000462760050533286,0.00108699508636684,0.000895922732115308,2,2
C00094581,8800,3,0.000163939333995283,0.000167154600273291,0.000155788474458635,0.00019952236990718,1,4
C00096842,17500,9,0.00027045266982182,0.000378010271293355,0.000519887428619672,0.000725061598160843,1,4
C00097725,25000,9,0.000353015607408984,0.000377341458487716,0.000539042238668928,0.000682643115870608,1,4
C00099754,2050,10,9.01298231390922e-05,0.000420762418785193,6.39382842871865e-05,0.000870317605196065,2,2
C00100107,21500,9,0.000317380776206729,0.00038034701449459,0.000606726854409881,0.000730229021640883,1,3
C00100693,24000,10,0.000341716797680705,0.000414087966503085,0.000666691562023882,0.000841727113655472,1,3
C00101725,6000,4,0.000134336775321947,0.000205461977390743,0.000186844646961902,0.000369127629690741,2,5
C00102160,11020,7,0.000195177379058637,0.000306337710493959,0.000222200969664763,0.000493555639124318,1,4
C00103697,11000,6,0.000191873412672739,0.000275674710995164,0.00030060915905943,0.000548933826039819,1,1
C00106740,23500,12,0.000335811005766967,0.000480604671247959,0.000569214553577306,0.000922116207971013,1,5
C00108209,24816,9,0.000360352407445587,0.000378008299484494,0.000656561892450775,0.000704006464899186,1,10
C00108605,4000,1,0.000113634215925151,0.000102122379351543,7.98951327790576e-05,7.06882601556815e-05,1,5
C00109991,17500,5,0.000265681179428403,0.000237080449771417,0.000413324431410884,0.0003910016941889,1,4
C00110577,14000,13,0.000228023439396511,0.000509977330702523,0.000290015101062947,0.000922497774121108,1,3
C00110585,50000,9,0.000642824717820169,0.000382456037921554,0.00139184149801937,0.000724798776840458,2,8
C00112250,2000,1,9.01356330625312e-05,0.000102122379351543,3.99475663895288e-05,7.06882601556815e-05,1,5
C00113001,36000,10,0.000486213214945163,0.000419991922724757,0.000743852912626985,0.000718003230358512,2,1
C00113241,13000,4,0.000226740089418321,0.000214787613526038,0.000364644548302326,0.000345286207061205,1,3
C00114025,14500,8,0.000238156346708767,0.000351710102532354,0.000414894130632741,0.000684454010274098,2,7
C00118208,14918,9,0.000238378843109264,0.000380569898025617,0.000402822891661196,0.000717952720389692,1,6
C00118430,6000,3,0.000132356648737273,0.000165859221139254,9.67035546617722e-05,0.000193522144831148,1,4
C00119040,4000,2,0.000112406083247371,0.000137357533343521,0.000113804397591263,0.0001694669543,2,2
C00119354,7500,4,0.000152493663747016,0.000205898751742836,0.000169756929849235,0.000283257079520697,1,10
C00127258,13000,6,0.00021944723989593,0.000278879231039227,0.000226479199237463,0.000385517483873588,1,6
C00127811,22000,11,0.000323373287323234,0.000457108013458501,0.000601328350712461,0.000945812648607589,2,10
C00132456,3000,2,9.91687143346917e-05,0.000132809581397883,3.72511740364408e-05,0.000109231658014512,1,5
C00135681,14500,10,0.00023920172487559,0.000421117119826158,0.00041277913792822,0.000863808623341831,1,5
C00137265,5580,4,0.000132563732805145,0.000203894868037134,0.000107827477923004,0.000258640947267379,1,6
C00139659,43537,11,0.000575156175447271,0.000460915823855729,0.0013073062436343,0.00086774778245766,2,2
C00141218,34000,11,0.000454345299948588,0.000441006783934536,0.000676493065514007,0.000801256507507048,1,1
C00141242,6750,7,0.000145909786990623,0.000315557508990081,0.000111658121064513,0.000424987752512155,1,2
C00141903,4000,1,0.000113634215925151,0.000102122379351543,7.98951327790576e-05,7.06882601556815e-05,1,5
C00142158,250,1,6.95743730577387e-05,0.000102122379351543,4.9934457986911e-06,7.06882601556815e-05,1,5
C00142489,4000,2,0.000112406083247371,0.000137357533343521,0.000113804397591263,0.0001694669543,2,5
C00144584,10600,5,0.000195330678077035,0.000250012813501454,0.000285449032711421,0.000320523694217385,1,1
C00150045,11000,3,0.000190800607110297,0.000173818994454038,0.000222219676144758,0.000166482716377647,1,5
C00151787,10000,4,0.000181862453527179,0.00020866692054906,0.000189526807321197,0.000244924610397358,2,2
C00158980,66000,20,0.000819805870930829,0.000753969898223117,0.00157915352539644,0.00145189321790823,1,5
C00160770,12500,11,0.000207967847268629,0.00044049876816566,0.000238629312730288,0.000776165848646945,1,1
C00162719,33250,11,0.000460324286721245,0.000458398486317152,0.000821228149039592,0.000821187833877601,2,10
C00164152,5300,4,0.000131342764211472,0.000210843562015708,0.000114389031375928,0.000290746831081089,2,5
C00164939,23000,19,0.000327357271888501,0.000721701738830178,0.000496079983940981,0.00128109742120981,2,2
C00165944,25000,7,0.000348969600199572,0.000312993224231153,0.000591905721651611,0.000510287029022505,2,2
C00166553,5000,1,0.000125383507356461,0.000102122379351543,9.98689159738219e-05,7.06882601556815e-05,1,5
C00167627,27288,11,0.000379421729716735,0.000441255580597262,0.000686652514653735,0.000849190920381778,1,10
C00167684,32500,17,0.000433880996323875,0.00065001449510771,0.000740473691594252,0.00114789716835836,2,2
C00168070,2000,2,8.89802893585175e-05,0.000134829230687691,3.20382388237813e-05,0.000109173103098596,2,10
C00168203,10000,4,0.000178738092886158,0.000199318733533491,0.00016198349546525,0.000254795555691473,1,5
C00168823,1000,1,7.83863416312212e-05,0.000102122379351543,1.99737831947644e-05,7.06882601556815e-05,1,5
C00178012,5000,1,0.000125383507356461,0.000102122379351543,9.98689159738219e-05,7.06882601556815e-05,1,5
C00182253,3093,1,0.000102977608596953,0.000102122379351543,6.17789114214062e-05,7.06882601556815e-05,1,5
C00185520,11500,4,0.000198425857152247,0.000208081493602104,0.000242980190920197,0.000269658610193396,1,10
C00186288,50669,20,0.000647080905539155,0.000762929049686044,0.00117134103318126,0.00145676772368023,1,10
C00187526,20000,7,0.000292091145190843,0.000311263955852382,0.000510443326156062,0.000588980556544003,2,2
C00193177,33430,11,0.000453389811605063,0.000455314996487034,0.000776192841923623,0.000808656825186686,2,8
C00195388,22634,9,0.000335344840677717,0.000386739214083823,0.000580563221914806,0.000667045592168437,1,2
C00196659,7500,2,0.000153544420225705,0.000134891499017763,0.000133444637210285,0.000125827589203661,1,6
C00197228,58580,14,0.000738159116581823,0.000552047051780238,0.00148101407571709,0.00108231482391762,1,6
C00202085,1000,1,7.83863416312212e-05,0.000102122379351543,1.99737831947644e-05,7.06882601556815e-05,1,5
C00204099,46000,12,0.000596166662035389,0.000481172836526688,0.00122288395872117,0.000929940982787565,2,4
C00204180,1750,2,8.604296650069e-05,0.000134829230687691,2.70447930250902e-05,0.000109173103098596,2,10
C00204388,24000,9,0.000344327436758906,0.000382795553289659,0.000517511649991945,0.00058416773354235,2,2
C00215830,11700,5,0.000204957652538742,0.000247054113962826,0.000257514324761746,0.000318042880973051,1,7
C00216341,1000,1,7.83863416312212e-05,0.000102122379351543,1.99737831947644e-05,7.06882601556815e-05,1,5
C00216895,16500,8,0.000269383869885723,0.000355840836327796,0.000359806947922275,0.000620275360704799,2,5
C00217877,4000,2,0.000115271662852349,0.000138758055699804,6.50002653063959e-05,0.000122963987161277,1,10
C00220764,18000,5,0.000284271078899592,0.000248531740855216,0.000605478279303251,0.000412680874559042,2,5
C00228106,10000,5,0.000180253538589876,0.000241443356310058,0.000302848431775653,0.00042790276305265,1,5
C00230201,1000,1,7.83863416312212e-05,0.000102122379351543,1.99737831947644e-05,7.06882601556815e-05,1,5
C00236414,12000,7,0.000205230444511663,0.0003074442301587,0.000267067145907506,0.000581634214565824,1,1
C00239285,4100,4,0.000114437237281321,0.000210947079016749,6.39524373174667e-05,0.000282843885337232,1,5
C00239848,29500,8,0.000414183700820125,0.000348633480625619,0.000920824609825747,0.000772608187713072,2,1
C00242057,17400,6,0.000278287288055809,0.000281446361296585,0.000445097985246253,0.000444703860734265,1,5
C00248310,10500,2,0.000192733688440662,0.000138758055699804,0.000184899944423923,0.000122963987161277,1,10
C00248716,102600,20,0.00125914759132407,0.000763621971304466,0.0023989069658408,0.00145116888179796,1,5
C00250134,16000,8,0.00025474043993143,0.000353405268817702,0.000419349605525649,0.000675397239793871,2,5
C00252940,18490,9,0.000276491124677806,0.000381577560369694,0.000632151024510554,0.000776545197438622,2,5
C00253153,11000,3,0.0002001957078911,0.000174526927883312,0.000290778367841459,0.000245134779009949,1,3
C00254201,25000,7,0.000364463096531346,0.000320373031737713,0.000739306360442047,0.00063977066247373,2,7
C00256313,1000,1,7.83863416312212e-05,0.000102122379351543,1.99737831947644e-05,7.06882601556815e-05,1,5
C00266585,18997,7,0.000281495000757829,0.000309426782805738,0.000489935763887437,0.000550301024342136,1,1
C00267849,29000,6,0.000411043698481102,0.000281473527886035,0.000464425115940024,0.000311568010035753,2,10
C00275909,29000,9,0.000414469661626143,0.000392407481362756,0.00077646412529863,0.000699284192082857,2,5
C00279828,8000,10,0.000159625519276151,0.000415919109318012,0.000233948620620098,0.000856984537584514,2,8
C00281212,39500,12,0.000546181002252486,0.000499167136385455,0.000822120929223178,0.000865622952865012,1,1
