Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00103572,500,1,0.000274457861064957,0.000404628853255009,2.56633643115203e-05,0.000180619895977716
C00105338,1350,5,0.000344948172793925,0.00100322275439909,3.55167127983367e-05,0.00145485711852278
C00108001,1000,2,0.000325100665881486,0.000554031018018475,2.5678499784543e-05,0.000299172419432449
C00113654,1625,9,0.000365398351260788,0.00158524144783501,4.03136762230334e-05,0.00325766516732358
C00113803,2500,5,0.000447030431283217,0.00101220086806599,9.87233863522747e-05,0.00120462847563165
C00118927,700,1,0.000286996272913955,0.000404628853255009,3.59287100361285e-05,0.000180619895977716
C00118943,2400,6,0.000474090574848474,0.00117323361530938,2.10982892237281e-05,0.00115496400059539
C00119776,2200,2,0.000408787831597363,0.000553422297290561,8.72732649824092e-05,0.000393525183113195
C00121822,400,2,0.000279290043066829,0.000553422297290561,1.02724762539041e-05,0.000393525183113195
C00126029,600,2,0.000281524669503394,0.000557495693436385,2.80117366404455e-05,0.000490136634838734
C00136168,4500,6,0.000661613213173213,0.00116430434156949,5.47272193578054e-05,0.00137926219237394
HI,16350,13,0.00194366269008578,0.00257846181054682,3.16155538011732e-05,0.00112377102661602
C00075853,1000,1,0.000344125113917954,0.000412146019198489,4.00089912267852e-08,3.85172804666058e-05
C00108035,3250,7,0.000541364237626187,0.00132881868661991,3.74332201237643e-05,0.00178817159883248
C00116962,2000,4,0.000452389616095621,0.000882814630624201,1.0201045736559e-06,0.000695863575942368
IA,253556,173,0.024567516358648,0.0308982076031039,0.00839289321430001,0.0159434718370815
C00002162,750,2,0.000311942572290767,0.000554532077927839,4.57289969825336e-06,0.000623088464445715
C00002303,1150,3,0.000333752384717138,0.000697218239243331,8.37269712022965e-06,0.00085097062095967
C00002469,20000,4,0.00180234861975232,0.000858350906826405,0.000531266325483656,0.00162980835336804
C00002790,3400,5,0.000506245666862866,0.000991130695256376,5.33143538378441e-05,0.00213115918848538
C00004275,31500,12,0.00265177100364466,0.00209352961914284,0.000934988110883503,0.00362037355229539
C00010124,6550,8,0.000722232729739811,0.00145301563670217,0.000306126028343449,0.00298582410420515
C00011106,400,2,0.000272229380352748,0.000550545335020975,1.300475470204e-05,0.000846803325297483
C00012237,4000,4,0.000534264534170408,0.000848473874023016,0.000104822606981757,0.00161683376441915
C00017509,139,1,0.000254554963681965,0.000395366288106078,1.47632952563492e-06,0.000546462901975189
C00022194,500,3,0.000279549063018711,0.000693328220411872,1.52601567743423e-05,0.00136461007264227
C00023085,100,1,0.000251344300679515,0.000395366288106078,1.06210757239923e-06,0.000546462901975189
C00027342,8000,7,0.000879675137562624,0.00128704734978987,0.000122271846903244,0.00254318324353865
C00028605,5450,7,0.000706904982300233,0.00135122481602739,0.000107336536789547,0.00195682391771028
C00033050,4250,7,0.000594942345269334,0.00131628144040252,0.000128026408160512,0.00249266905440511
C00034827,11250,6,0.00107568863926877,0.00115185533082541,0.000481407797279581,0.00252193475120574
C00038471,300,1,0.000267809239153617,0.000395366288106078,3.18632271719768e-06,0.000546462901975189
C00039172,14000,9,0.00131313938465741,0.00163008696835419,0.000585170935258142,0.00333781896389298
C00040212,1500,2,0.000359860440201202,0.000546297007265339,3.07227456564403e-05,0.00106746740847382
C00040436,1950,5,0.000402311734070348,0.000983543756240366,2.49225448479803e-05,0.00216434037953398
C00068056,2700,4,0.000451780076048738,0.0008341415914769,4.58304038059453e-05,0.00204578785607925
C00075820,4086,3,0.000465690671958115,0.000701901168598231,0.000633681581742381,0.00129508349861003
C00076810,1000,2,0.000332980067794768,0.000552241140752246,5.82361372281378e-06,0.00080846342354711
C00079855,2000,8,0.000424462818172405,0.00145592274530383,2.34353367602227e-05,0.00264761656525606
C00081273,2000,2,0.00040816417056741,0.000538149173496974,1.12842854159074e-05,0.00106426964931997
C00088906,750,1,0.000304855350720347,0.000395366288106078,7.9658067929942e-06,0.000546462901975189
C00090415,150,1,0.00025546053529804,0.000395366288106078,1.59316135859884e-06,0.000546462901975189
C00091140,500,2,0.000280904962729205,0.000546297007265339,1.27061038972221e-05,0.00106746740847382
C00093344,4000,4,0.000551908877136021,0.0008341415914769,6.78027354631084e-05,0.00204578785607925
C00095109,2850,7,0.000511371394290537,0.00130418879242273,1.17615367277e-05,0.00197443012868001
C00097568,2800,7,0.000479807721981922,0.00130455726178176,3.32564036418593e-05,0.00249665644539419
C00101832,1500,1,0.00036659886999823,0.000395366288106078,1.59316135859884e-05,0.000546462901975189
C00104802,100,1,0.000251344300679515,0.000395366288106078,1.06210757239923e-06,0.000546462901975189
C00105635,300,1,0.000267809239153617,0.000395366288106078,3.18632271719768e-06,0.000546462901975189
C00106856,3550,5,0.000506009031068409,0.000991256759413912,8.79749299812463e-05,0.00213464051176393
C00107615,2750,6,0.000479072539406274,0.00115538246389791,3.43808567141536e-05,0.0024162683415999
C00108357,10000,8,0.000946607165358751,0.0014610786411454,0.00044020530714804,0.00320289469441372
C00110270,5000,6,0.000667462492520438,0.00114312292517776,7.78724040124815e-05,0.00253986327041401
C00110585,7000,3,0.000768768725550213,0.000691358706086003,0.000132399966500413,0.00152798110873447
C00111427,9500,9,0.00097279327418145,0.00160048518253479,0.000327508795621806,0.00346994648281177
C00112672,500,1,0.000284274177627719,0.000395366288106078,5.31053786199613e-06,0.000546462901975189
C00112680,7250,5,0.000748783382219227,0.0010058109970942,0.000393650359379301,0.00210072246490731
C00113035,2500,5,0.000456609853727663,0.000982935035512452,3.39191940547942e-05,0.00225869314321473
C00113159,5000,5,0.000605863455428686,0.000995614773148389,0.000225933566900211,0.00233389475245345
C00116079,300,1,0.000267809239153617,0.000395366288106078,3.18632271719768e-06,0.000546462901975189
C00116996,800,2,0.00030909247165405,0.000538149173496974,5.50950076957068e-06,0.00106426964931997
C00119347,800,2,0.000303143281345801,0.000548233128287454,1.49281843618236e-05,0.000855979640836207
C00120642,50,1,0.000247228066060989,0.000395366288106078,5.31053786199613e-07,0.000546462901975189
C00120873,2000,4,0.000409914594832386,0.000832613037081105,1.91513170093044e-05,0.00164333587303535
C00120923,500,1,0.000284274177627719,0.000395366288106078,5.31053786199613e-06,0.000546462901975189
C00126037,1450,3,0.000359516374865115,0.000689079892656236,1.28382598029376e-05,0.0015852741558186
C00127621,2000,2,0.000400333397605131,0.000540427986926742,2.69361859062972e-05,0.00100697660223583
C00127902,3000,6,0.000454428545765043,0.00115698203154431,0.000125957060072786,0.0024485791055187
C00128918,1000,1,0.000325436523812974,0.000395366288106078,1.06210757239923e-05,0.000546462901975189
C00131458,3750,7,0.000527214997424055,0.00129279409809479,0.000121782235796462,0.00285340982531915
C00135749,999,1,0.000325354199120604,0.000395366288106078,1.06104546482683e-05,0.000546462901975189
ID,220662,141,0.0194520758291143,0.0239897806131855,0.0128923831350064,0.0134358383417382
C00027193,2250,3,0.000405007894718652,0.000705887269611633,0.000234204820815719,0.000936660595387138
C00029348,3250,4,0.00050037932362535,0.000849304449971681,6.51816586854657e-05,0.00152842786555155
C00034785,1000,1,0.00031800870523462,0.000388173530263128,1.63151101823049e-05,0.000460513700260647
C00034934,1250,3,0.000361507693867494,0.000710048697653287,5.06105130037871e-06,0.00090495470860093
C00040154,1000,1,0.00031800870523462,0.000388173530263128,1.63151101823049e-05,0.000460513700260647
C00040998,30250,8,0.00285168957628516,0.00147428867212251,0.000346904885758471,0.00237206992818002
C00047761,21,1,0.000244684665792099,0.000388173530263128,3.42617313828403e-07,0.000460513700260647
C00085480,1000,2,0.000339659767776963,0.00053696697429868,8.17538141439249e-06,0.000673418987396125
C00104729,1900,3,0.000387872912213306,0.000681887134813286,3.1986493844402e-05,0.00149932495410406
C00107672,1000,1,0.00031800870523462,0.000388173530263128,1.63151101823049e-05,0.000460513700260647
C00108209,1200,2,0.000326231086824177,0.000540914306286968,4.06162942065254e-05,0.000766549115843112
C00108555,4800,9,0.000643477944530151,0.00162936414257391,9.69759744835406e-05,0.00210038945460514
C00115840,1250,3,0.000332320116594097,0.000670857714366984,1.25946665686285e-05,0.000844531255136886
C00119321,700,2,0.000293335242577187,0.00053327844902644,6.29204054116373e-06,0.000639808831367576
C00120014,750,2,0.000297772226532656,0.000539104249422389,1.82083900573765e-05,0.000981518206759277
C00126185,3625,2,0.000663015659677154,0.000544414087940144,8.28619369883489e-06,0.000648553699012938
C00129536,300,2,0.000270987820345656,0.000553173845007119,1.81919017582443e-06,0.000642954187029008
C00140152,2500,3,0.000428220361388293,0.000681887134813286,5.68500548931585e-05,0.00149932495410406
C99002396,400,2,0.000274636735551782,0.000530956415654024,3.39566397484401e-06,0.000978320447605432
IL,277124,95,0.0206364311652151,0.0172940897975543,0.0429896222336555,0.008762660856699
C00001016,2500,3,0.000438210580345698,0.000706096450162791,7.5530519440291e-05,0.00108334545139285
C00002576,1000,1,0.000306374883623373,0.000398290878357361,5.44026977862078e-05,0.000300340423322295
C00003814,500,1,0.000274743357532918,0.000398290878357361,2.72013488931039e-05,0.000300340423322295
C00004028,2000,2,0.000375222716399827,0.000549221597516623,9.46060376511038e-05,0.000821344929820926
C00009928,1650,6,0.000359874821716837,0.00117787852131233,8.22302750645544e-05,0.00188283601103533
C00012666,100,1,0.000249438136660555,0.000398290878357361,5.44026977862078e-06,0.000300340423322295
C00012815,500,1,0.000274743357532918,0.000398290878357361,2.72013488931039e-05,0.000300340423322295
C00024687,1000,1,0.000306374883623373,0.000398290878357361,5.44026977862078e-05,0.000300340423322295
C00032821,550,1,0.000277906510141964,0.000398290878357361,2.99214837824143e-05,0.000300340423322295
C00034488,1500,1,0.000338006409713827,0.000398290878357361,8.16040466793117e-05,0.000300340423322295
C00052795,1800,6,0.000393595947993417,0.00116731759636093,4.02054788658797e-05,0.00157823161590664
C00062224,2500,7,0.000436807220362169,0.00135963828522078,0.000120027521639095,0.00160464029188964
C00083212,3100,7,0.000513776750289458,0.00135175990313847,6.49920695335156e-05,0.00182059967462174
C00104109,750,1,0.000290559120578145,0.000398290878357361,4.08020233396558e-05,0.000300340423322295
C00113134,1400,1,0.000331680104495736,0.000398290878357361,7.61637769006909e-05,0.000300340423322295
C00117838,500,2,0.000286207222977694,0.000544346357159615,1.08987178641817e-05,0.00054847918946295
C00117879,500,1,0.000274743357532918,0.000398290878357361,2.72013488931039e-05,0.000300340423322295
C00118976,1000,1,0.000306374883623373,0.000398290878357361,5.44026977862078e-05,0.000300340423322295
IN,364096,165,0.0295051552408199,0.0292124279447364,0.0317691302757657,0.0152007037373061
C00000117,4405,2,0.000637908367160894,0.000540098029403979,6.44953109537238e-05,0.000769143272639286
C00003129,1000,1,0.000311959664218918,0.000394042550601725,4.0203339864896e-05,0.000521004506498631
C00005066,750,3,0.000295530816922009,0.000692014309546413,1.91435401836629e-05,0.00100981637646658
C00019448,125,1,0.00025171781053952,0.000394042550601725,5.025417483112e-06,0.000521004506498631
C00035691,500,1,0.000277535747830691,0.000394042550601725,2.0101669932448e-05,0.000521004506498631
C00035808,500,1,0.000277535747830691,0.000394042550601725,2.0101669932448e-05,0.000521004506498631
C00067348,500,1,0.000277535747830691,0.000394042550601725,2.0101669932448e-05,0.000521004506498631
C00075358,350,1,0.000267208572914223,0.000394042550601725,1.40711689527136e-05,0.000521004506498631
C00082040,35,1,0.00024552150558964,0.000394042550601725,1.40711689527136e-06,0.000521004506498631
C00096560,2100,5,0.000391462493838794,0.00100773748133066,0.000142957812227058,0.00172283829426921
C00100107,1200,4,0.000334879751885558,0.000887727342794942,3.11385180570822e-05,0.00116297177065905
C00108613,9566,1,0.000901710199782026,0.000394042550601725,0.000384585149147595,0.000521004506498631
C00110577,3730,1,0.000499914247698638,0.000394042550601725,0.000149958457696062,0.000521004506498631
C00111302,625,3,0.000291421057006685,0.000712390584919382,3.00737268262706e-05,0.00107111192444475
C00117218,2250,3,0.000403309660291894,0.000689692276173998,6.38528655771267e-05,0.00134832799270443
C00119750,337,1,0.000266313551088129,0.000394042550601725,1.354852553447e-05,0.000521004506498631
C00119784,1000,2,0.000318899571207909,0.000536825435992621,2.04332747784056e-05,0.00103881125384342
C00120204,1300,3,0.000340099996523219,0.000689692276173998,2.74783917651811e-05,0.00134832799270443
C00120881,2050,3,0.00042817046598662,0.000693065993669638,2.47104307697405e-05,0.00122685125259571
C00123141,100,1,0.000249996614720109,0.000394042550601725,4.0203339864896e-06,0.000521004506498631
C00128983,1500,2,0.00033893695336525,0.000555515732273214,0.000119268755583447,0.000809111402872831
C00136887,1000,1,0.000311959664218918,0.000394042550601725,4.0203339864896e-05,0.000521004506498631
C00000059,775,2,0.000300098630648518,0.000539936353732587,2.11962923590782e-05,0.000526194568175006
KS,69230,87,0.00826763708149134,0.0149039213631958,4.78823403987785e-05,0.00723963770523489
C00000547,2500,1,0.000496801673934534,0.000389167310244718,1.51485891167679e-07,0.000248138766140655
C00001925,500,1,0.000293849799940878,0.000389167310244718,3.02971782335345e-08,0.000248138766140655
C00041178,650,2,0.000309265841687092,0.000549301264441173,4.16457814573293e-08,0.000374225708032725
C00042069,3000,4,0.000508366303394183,0.000841565824305622,1.94400145864634e-05,0.00133398145063983
C00042663,1200,2,0.000339616395211088,0.000539936353732587,2.47469335827128e-05,0.000526194568175006
C00085316,4000,9,0.000579137739163468,0.00161885466255373,0.000107883339099019,0.00203575395642377
C00108365,700,1,0.000314144987340243,0.000389167310244718,4.24160495269574e-08,0.000248138766140655
C00110338,950,3,0.000337496397042384,0.000681352360399081,9.5083614372123e-08,0.000884498036940174
C00112110,7000,7,0.000868940936940159,0.00131011781764056,0.000113034237737696,0.00177601986974019
C00116012,700,3,0.000285801680494908,0.000710496743708005,8.77664067683496e-05,0.000789693450031637
C00116483,650,3,0.000300819416421706,0.000691490041625799,3.88037263227017e-06,0.00099927337471937
C00117747,4250,7,0.000566803515305706,0.0013100271271783,0.000213919909466222,0.00166773316101924
C00123372,750,2,0.000301171240884678,0.000539936353732587,1.76698888780305e-05,0.000526194568175006
KY,44275,45,0.0053550359017815,0.00845425589331252,5.97852907207013e-05,0.00367868266960829
C00009985,1750,3,0.000414097165979154,0.000721112940564287,6.84715528769527e-06,0.000618044167521449
C00021055,650,2,0.00030949362699862,0.00056824610038291,4.80546497208641e-07,0.000308527428660431
C00095760,2000,1,0.000448659054725317,0.000403245785638919,1.51314709650701e-07,0.000126086941892069
C00096941,100,1,0.000253389192606606,0.000403245785638919,7.56573548253537e-09,0.000126086941892069
C00106849,500,1,0.000294498637263177,0.000403245785638919,3.78286774126752e-08,0.000126086941892069
C00117739,250,1,0.00026880523435282,0.000403245785638919,1.89143387063376e-08,0.000126086941892069
C00122622,500,1,0.000294498637263177,0.000403245785638919,3.78286774126752e-08,0.000126086941892069
LA,63500,75,0.00883265580918791,0.0130897932393644,2.81731213005459e-05,0.00621167409011843
C00030494,1000,1,0.000361310830319305,0.000391905275478016,3.56526464800593e-08,0.000212905287135479
C00040923,750,2,0.000319878351976976,0.000544772115659392,5.88875714555299e-06,0.000522422025996497
C00055616,1200,2,0.000373067901471555,0.000544772115659392,5.90480083646901e-06,0.000522422025996497
C00088864,1500,2,0.000395687906684077,0.000544646051501856,1.77560086411595e-05,0.000518940702717944
C00100297,100,1,0.000254931731330148,0.000391905275478016,3.5652646480033e-09,0.000212905287135479
C00100495,2500,3,0.000496122246726333,0.000707945917945945,4.87923957938586e-06,0.000551531371177927
C00101865,700,3,0.000317626814133465,0.000713780442868175,4.48742452939475e-07,0.000657346295475762
MD,124163,82,0.0115396739597967,0.0153482189930128,0.0147476413091468,0.00680751826142907
C00001784,1250,2,0.00035935230617775,0.00056181746725441,8.50098916547356e-06,0.000309953423704456
C00007104,1500,1,0.000361559866786079,0.000402651677432649,2.79943657857779e-05,0.00023332786123393
C00007161,1000,1,0.000322077188338207,0.000402651677432649,1.86629105238519e-05,0.00023332786123393
C00009795,1500,2,0.000354767613531215,0.000553420720920518,3.63176508127657e-05,0.00051138366326828
C00016378,150,1,0.000254956634976825,0.000402651677432649,2.79943657857779e-06,0.00023332786123393
C00034314,50,1,0.000247060099287251,0.000402651677432649,9.33145526192597e-07,0.00023332786123393
C00035493,350,2,0.000272594348699809,0.000559526530078816,4.76834280312651e-06,0.000495328382805851
C00035774,350,2,0.000271125935341843,0.000545434562823545,4.7320486001545e-06,0.000751134608578715
C00082297,700,2,0.000309870656631555,0.00056765199217664,4.20177999875522e-06,0.000415768348002291
C00096875,300,1,0.000266801438511187,0.000402651677432649,5.59887315715558e-06,0.00023332786123393
C00102152,200,1,0.000258904902821612,0.000402651677432649,3.73258210477039e-06,0.00023332786123393
C00107813,600,2,0.000285927545698653,0.000555518517614025,1.38491933352811e-05,0.000542844600094948
C00108274,100,1,0.000251008367132038,0.000402651677432649,1.86629105238519e-06,0.00023332786123393
C00113985,100,1,0.000251008367132038,0.000402651677432649,1.86629105238519e-06,0.00023332786123393
C00122499,450,2,0.000276065820169809,0.000540230942773193,5.79220200918162e-06,0.000438050285003239
C00127514,10,1,0.000243901485011421,0.000402651677432649,1.86629105238519e-07,0.00023332786123393
C00132456,100,1,0.000251008367132038,0.000402651677432649,1.86629105238519e-06,0.00023332786123393
MO,196298,85,0.0151066904230848,0.0150326589498451,0.0279019477539996,0.00811249003884447
C00005157,3500,4,0.000481641223040776,0.000857333828011302,0.000200011424885153,0.0010074583510874
C00039131,500,1,0.000275802256635471,0.000393880874930333,1.76547402889138e-05,0.000278055802034351
C00040873,2500,2,0.000417138425404206,0.000546747715111709,6.46221868674175e-05,0.000587572540895369
C00043026,200,1,0.000256188001519667,0.000393880874930333,7.0618961155655e-06,0.000278055802034351
C00104596,150,1,0.000252918959000366,0.000393880874930333,5.29642208667413e-06,0.000278055802034351
C00111518,125,1,0.000251284437740715,0.000393880874930333,4.41368507222844e-06,0.000278055802034351
C00115527,1150,3,0.000351054687036752,0.000728025821133364,5.43754263324252e-06,0.000686695204960844
C00119313,1000,1,0.000308492681828479,0.000393880874930333,3.53094805778275e-05,0.000278055802034351
C00120089,500,1,0.000275802256635471,0.000393880874930333,1.76547402889138e-05,0.000278055802034351
C00129932,1500,3,0.000378358942626867,0.000692904317998245,1.80069273121005e-05,0.000983902548131428
NC,204915,102,0.0165830608467429,0.0182757986441304,0.0280056482879161,0.00892881659825846
C00003830,1250,2,0.000315102489803331,0.000555708859258101,0.000131400251786649,0.000559483203099247
C00008607,250,1,0.000260300369624849,0.000395852607466303,8.86017799733975e-06,0.000306035415582465
C00012302,7226,1,0.000739929339066145,0.000395852607466303,0.000256094584835108,0.000306035415582465
C00012518,1000,1,0.000311865984172007,0.000395852607466303,3.5440711989359e-05,0.000306035415582465
C00016238,300,1,0.000263738077261327,0.000395852607466303,1.06322135968077e-05,0.000306035415582465
C00032441,250,1,0.000260300369624849,0.000395852607466303,8.86017799733975e-06,0.000306035415582465
C00078345,750,2,0.000297453858915183,0.000573122701023167,2.2122570263802e-05,0.000452674296937037
C00096552,100,1,0.000249987246715418,0.000395852607466303,3.5440711989359e-06,0.000306035415582465
C00106187,750,1,0.000294677445989621,0.000395852607466303,2.65805339920193e-05,0.000306035415582465
C00113639,1000,2,0.000300766303344348,0.000557325789137793,0.000127458301575167,0.000594142311956665
C00115535,800,2,0.00030505139932155,0.000555018397288065,2.04512069777751e-05,0.000382660978052991
C00117390,100,1,0.000249987246715418,0.000395852607466303,3.5440711989359e-06,0.000306035415582465
C00118166,1250,2,0.000342927013745296,0.000555018397288065,2.84981647592745e-05,0.000382660978052991
C00123364,600,2,0.000292687817914732,0.000555018397288065,1.17827920571609e-05,0.000382660978052991
ND,31250,36,0.00372496365263369,0.00630888186807783,2.39204412298386e-05,0.00345886026678765
C00076836,100,1,0.000253240392405769,0.00039251399620593,3.02709460452281e-09,0.000118552523454733
C00117911,1000,1,0.000344397441075522,0.00039251399620593,3.02709460452214e-08,0.000118552523454733
C00000000,200,2,0.000257227447156159,0.000541083590387152,2.95417602986574e-06,0.000488811869967948
NH,117502,59,0.00974872269801088,0.0100412769666582,0.00478712882098785,0.0052310721606111
C00000372,200,1,0.00025720944599298,0.000388216750205776,1.2116074018811e-06,0.00017929513110693
C00113845,200,1,0.00025720944599298,0.000388216750205776,1.2116074018811e-06,0.00017929513110693
NV,54494,42,0.00608588178689515,0.00772328504958792,0.000174587968710056,0.00365317272454937
C00003855,3150,3,0.000560395551725827,0.000698882306884317,8.4788532301514e-07,0.000831059333974628
C00010470,1000,1,0.000338006302863307,0.000399858863816405,2.20938356871743e-07,0.000125212587877552
C00023192,10000,1,0.0011920565456509,0.000399858863816405,2.20938356871744e-06,0.000125212587877552
C00076919,93,1,0.000251937017284602,0.000399858863816405,2.05472671890718e-08,0.000125212587877552
C00110197,300,1,0.000271580172868717,0.000399858863816405,6.62815070615249e-08,0.000125212587877552
C00133504,768,1,0.000315990785493671,0.000399858863816405,1.69680658077491e-07,0.000125212587877552
NY,504889,84,0.0325715903706662,0.0157538341357648,0.0968325413086817,0.00739453245195386
C00001115,250,1,0.000256812361487084,0.000402968083234261,3.06350184473274e-05,0.000253447787516782
C00017525,673,2,0.000300306424309826,0.000567968397978252,3.00591464416279e-05,0.000435888274285143
C00022400,6000,1,0.000571924552513351,0.000402968083234261,0.000735240442735858,0.000253447787516782
C00080697,1000,1,0.000297913951620945,0.000402968083234261,0.00012254007378931,0.000253447787516782
C00081968,250,1,0.000256812361487084,0.000402968083234261,3.06350184473274e-05,0.000253447787516782
C00101717,500,1,0.000270512891531704,0.000402968083234261,6.12700368946548e-05,0.000253447787516782
C00111237,1000,1,0.000297913951620945,0.000402968083234261,0.00012254007378931,0.000253447787516782
C00112227,1000,1,0.000297913951620945,0.000402968083234261,0.00012254007378931,0.000253447787516782
C00115303,500,1,0.000270512891531704,0.000402968083234261,6.12700368946548e-05,0.000253447787516782
C00116004,1500,1,0.000325315011710186,0.000402968083234261,0.000183810110683964,0.000253447787516782
C00122374,2500,1,0.000380117131888667,0.000402968083234261,0.000306350184473274,0.000253447787516782
C00127266,500,1,0.000270512891531704,0.000402968083234261,6.12700368946548e-05,0.000253447787516782
C99002859,300,1,0.000259552467496008,0.000402968083234261,3.67620221367929e-05,0.000253447787516782
OH,104728,53,0.0098435949337792,0.0110257234083162,0.0139147164476952,0.00427830117405462
C00003327,2500,1,0.000442761342521935,0.000420381924999327,4.4022142691225e-05,0.000146638881354571
C00004010,2000,1,0.000402831440306041,0.000420381924999327,3.521771415298e-05,0.000146638881354571
C00008953,750,1,0.000303006684766305,0.000420381924999327,1.32066428073675e-05,0.000146638881354571
C00016899,4800,1,0.000626438892715049,0.000420381924999327,8.4522513967152e-05,0.000146638881354571
C00033530,500,1,0.000283041733658358,0.000420381924999327,8.80442853824501e-06,0.000146638881354571
C00035857,500,1,0.000283041733658358,0.000420381924999327,8.80442853824501e-06,0.000146638881354571
C00047027,25,1,0.000245108326553258,0.000420381924999327,4.4022142691225e-07,0.000146638881354571
C00079046,100,1,0.000251097811885642,0.000420381924999327,1.760885707649e-06,0.000146638881354571
C00103598,50,1,0.000247104821664053,0.000420381924999327,8.804428538245e-07,0.000146638881354571
C00122143,250,1,0.000263076782550411,0.000420381924999327,4.4022142691225e-06,0.000146638881354571
C00128512,1500,1,0.000362901538090146,0.000420381924999327,2.6413285614735e-05,0.000146638881354571
C00131557,1500,2,0.000358305678066436,0.000573248765180703,2.93507187211159e-05,0.00045615562021559
OK,63729,36,0.00600595540689666,0.00697772954928473,0.00468935583707577,0.00367918795914473
C00056572,500,1,0.00028314802719118,0.000408306233123309,2.96715341006999e-06,0.000126104260703756
C00087965,1000,1,0.000323184222939896,0.000408306233123309,5.93430682013998e-06,0.000126104260703756
C00105445,200,1,0.00025912630974195,0.000408306233123309,1.18686136402799e-06,0.000126104260703756
C00117929,50,1,0.000247115451017335,0.000408306233123309,2.96715341006998e-07,0.000126104260703756
C00132977,270,1,0.00026473137714677,0.000408306233123309,1.60226284143779e-06,0.000126104260703756
C00133561,350,1,0.000271137168466565,0.000408306233123309,2.07700738704899e-06,0.000126104260703756
OR,107300,95,0.012301021216767,0.0174836210263402,0.000810876604702129,0.00764406498937823
C00004960,100,1,0.000252853009475873,0.000399986684088631,1.02615172163527e-07,0.000262000521571922
C00009902,500,1,0.000291817721609512,0.000399986684088631,5.13075860817645e-07,0.000262000521571922
C00018804,500,1,0.000291817721609512,0.000399986684088631,5.13075860817645e-07,0.000262000521571922
C00025213,200,1,0.000262594187509283,0.000399986684088631,2.05230344327055e-07,0.000262000521571922
C00040535,250,1,0.000267464776525988,0.000399986684088631,2.56537930408822e-07,0.000262000521571922
C00042051,2025,1,0.000440370686619011,0.000399986684088631,2.07795723631142e-06,0.000262000521571922
C00094276,1000,1,0.000340523611776561,0.000399986684088631,1.02615172163529e-06,0.000262000521571922
C00095455,200,2,0.000261125774151317,0.000542769569479528,1.68936141355038e-07,0.000779807268916707
C00100131,100,1,0.000252853009475873,0.000399986684088631,1.02615172163527e-07,0.000262000521571922
C00109363,750,2,0.000322414152916601,0.000556227241765648,5.23366949432236e-07,0.000450040520324213
C00117903,500,1,0.000291817721609512,0.000399986684088631,5.13075860817645e-07,0.000262000521571922
PA,569391,94,0.0361650234430117,0.0178081040024867,0.124956757359528,0.0084057383800585
C00014944,500,1,0.000270089120588796,0.000404585013113953,7.90654157185512e-05,0.0002881068963742
C00019075,200,1,0.000253902747100996,0.000404585013113953,3.16261662874205e-05,0.0002881068963742
C00033167,500,1,0.000270089120588796,0.000404585013113953,7.90654157185512e-05,0.0002881068963742
C00035048,800,2,0.000294907414615126,0.000547367898504849,7.92643786261258e-05,0.000805913643718985
C00043562,300,1,0.000259298204930263,0.000404585013113953,4.74392494311308e-05,0.0002881068963742
C00075309,1700,1,0.000334834614539993,0.000404585013113953,0.000268822413443074,0.0002881068963742
C00084525,200,1,0.000253902747100996,0.000404585013113953,3.16261662874205e-05,0.0002881068963742
C00099291,100,1,0.00024850728927173,0.000404585013113953,1.58130831437102e-05,0.0002881068963742
C00108043,300,1,0.000259298204930263,0.000404585013113953,4.74392494311308e-05,0.0002881068963742
C00119289,1000,1,0.000297066409735128,0.000404585013113953,0.000158130831437102,0.0002881068963742
C00120659,2000,2,0.000419452134963484,0.000560825570790969,0.000158171995791561,0.000476146895126491
C00129940,500,1,0.000270089120588796,0.000404585013113953,7.90654157185512e-05,0.0002881068963742
C00132399,500,1,0.000270089120588796,0.000404585013113953,7.90654157185512e-05,0.0002881068963742
C00132860,250,1,0.00025660047601563,0.000404585013113953,3.95327078592756e-05,0.0002881068963742
C00136481,67,1,0.000246726788188072,0.000404585013113953,1.05947657062859e-05,0.0002881068963742
SC,30769,29,0.00349436428003183,0.00541526675192656,0.00303066669935768,0.00223560921122664
C00038935,100,1,0.000252761744993599,0.000402277621264225,3.83526153451058e-07,7.6625562470526e-05
SD,180638,157,0.0175879885577265,0.0262911149765102,0.000524075740309304,0.0151074066757366
C00107664,500,1,0.000284475654819682,0.00038589471683336,3.31604845957558e-07,0.000517806747344785
C00107771,1000,2,0.000319809697011865,0.000538761557014736,1.20734664905835e-05,0.000827323486205804
C00115345,4000,3,0.000533238894482684,0.00067634082235528,5.32630281615121e-05,0.00103204590997511
C00125732,215,1,0.000260898275494667,0.00038589471683336,1.42590083761751e-07,0.000517806747344785
C00127274,250,1,0.000263793743131073,0.00038589471683336,1.65802422978779e-07,0.000517806747344785
UT,51687,69,0.00744409107589024,0.0126471401816989,3.25285347909047e-05,0.00548621034202999
C00013342,200,1,0.000267588976488135,0.00039935238911948,8.23287089167967e-09,0.000188039998752292
C00074328,250,1,0.000273708262749553,0.00039935238911948,1.02910886145926e-08,0.000188039998752292
C00097758,500,1,0.000304304694056642,0.00039935238911948,2.05821772291852e-08,0.000188039998752292
C00098301,100,1,0.000255350403965299,0.00039935238911948,4.11643544583984e-09,0.000188039998752292
