sendID state amount
C00032599 MS 500
C00033050 MS 500
C00033456 MS 1000
C00033704 MS 2500
C00033944 MS 250
C00033969 MS 500
C00034173 MS 1000
C00034207 MS 1000
C00034504 MS 500
C00034678 MS 500
C00034918 MS 500
C00035220 MS 1000
C00035667 MS 10000
C00035683 MS 3500
C00038794 MS 500
C00039438 MS 250
C00039479 MS 1000
C00039735 MS 250
C00040014 MS 500
C00040071 MS 100
C00040253 MS 400
C00040279 MS 300
C00040667 MS 2000
C00040840 MS 500
C00040907 MS 2000
C00040923 MS 750
C00040998 MS 3000
C00041558 MS 1000
C00041616 MS 1000
C00041947 MS 2250
C00042002 MS 500
C00042010 MS 500
C00042184 MS 5000
C00042366 MS 57500
C00043091 MS 500
C00046474 MS 500
C00050310 MS 500
C00051979 MS 500
C00053553 MS 4950
C00059329 MS 2524
C00060079 MS 1000
C00060103 MS 1000
C00063164 MS 750
C00064758 MS 1500
C00068692 MS 800
C00072926 MS 200
C00073627 MS 500
C00075390 MS 5000
C00076810 MS 500
C00077073 MS 1000
C00078030 MS 450
C00078279 MS 1000
C00078451 MS 2000
C00078469 MS 500
C00079459 MS 250
C00079665 MS 250
C00079681 MS 200
C00079855 MS 500
C00080069 MS 1000
C00080713 MS 1000
C00080747 MS 100
C00081414 MS 1000
C00082677 MS 1000
C00082792 MS 1000
C00082818 MS 500
C00082917 MS 5000
C00083733 MS 300
C00084046 MS 500
C00084368 MS 5000
C00084822 MS 1000
C00084871 MS 500
C00086348 MS 250
C00088591 MS 500
C00089961 MS 5000
C00090415 MS 300
C00091124 MS 1500
C00094482 MS 2000
C00095406 MS 500
C00095760 MS 2650
C00095844 MS 950
C00095869 MS 500
C00096156 MS 1000
C00096842 MS 250
C00099226 MS 100
C00100107 MS 500
C00100347 MS 1500
C00100503 MS 500
C00101105 MS 500
C00101220 MS 750
C00101485 MS 1000
C00102087 MS 1000
C00103010 MS 250
C00103572 MS 500
C00103911 MS 200
C00104604 MS 1500
C00104885 MS 500
C00106278 MS 500
C00106419 MS 1000
C00108282 MS 500
C00109306 MS 550
C00109546 MS 1000
C00110270 MS 1000
C00110478 MS 500
C00110858 MS 500
C00111427 MS 1000
C00112128 MS 1000
C00112193 MS 1500
C00113001 MS 500
C00113035 MS 500
C00113282 MS 500
C00113308 MS 2000
C00115345 MS 2000
C00117838 MS 500
C00119305 MS 100
C00119990 MS 500
C00120808 MS 4750
C00120816 MS 1000
C00121277 MS 1000
C00121814 MS 1000
C00121962 MS 5000
C00123612 MS 500
C00126763 MS 500
C00127258 MS 1000
C00128678 MS 750
C00130534 MS 500
C00130773 MS 500
C00131102 MS 1000
C00132241 MS 200
C00141002 MS 1500
C00141770 MS 500
C00141903 MS 1000
C00142117 MS 1000
C00142422 MS 2000
C00142711 MS 500
C00142737 MS 100
C00143891 MS 500
C00144147 MS 450
C00147090 MS 1000
C00147470 MS 250
C00150003 MS 1000
C00150995 MS 5000
C00161596 MS 350
C00191759 MS 500
C00000372 MT 500
C00000422 MT 1500
C00000729 MT 1000
C00000901 MT 5000
C00000984 MT 250
C00001016 MT 5000
C00001289 MT 1000
C00001388 MT 5000
C00001594 MT 10000
C00001636 MT 2500
C00001875 MT 1300
C00002022 MT 5000
C00002089 MT 5000
C00002469 MT 5000
C00002766 MT 5000
C00002840 MT 5000
C00002881 MT 7480
C00002972 MT 1000
C00003160 MT 5000
C00003251 MT 2000
C00003293 MT 1500
C00003590 MT 5000
C00003772 MT 4967
C00004275 MT 5000
C00004325 MT 5000
C00004473 MT 400
C00004812 MT 750
C00004861 MT 4200
C00004960 MT 1000
C00005249 MT 2000
C00005728 MT 2000
C00006080 MT 500
C00006338 MT 2000
C00007450 MT 500
C00007542 MT 5000
C00007898 MT 1000
C00007922 MT 2000
C00008748 MT 200
C00009423 MT 700
C00009985 MT 1500
C00010082 MT 1000
C00010322 MT 3200
C00011262 MT 1000
C00013342 MT 500
C00014019 MT 250
C00022038 MT 500
C00023028 MT 500
C00023580 MT 2800
C00024281 MT 750
C00024968 MT 1500
C00025205 MT 500
C00025346 MT 1000
C00025395 MT 500
C00027342 MT 1000
C00027359 MT 2000
C00027466 MT 73913
C00028670 MT 1000
C00028787 MT 600
C00029348 MT 2550
C00029447 MT 500
C00030676 MT 1000
C00030718 MT 5250
C00032599 MT 1000
C00032698 MT 2000
C00032805 MT 500
C00032979 MT 5000
C00032995 MT 1000
C00033456 MT 1000
C00034272 MT 250
C00034553 MT 1000
C00034595 MT 2000
C00035006 MT 1000
C00035220 MT 1500
C00035451 MT 7000
C00035493 MT 500
C00035683 MT 500
C00039131 MT 1000
C00039206 MT 500
C00039321 MT 1000
C00039610 MT 1000
C00040907 MT 1000
C00041608 MT 500
C00041996 MT 300
C00042002 MT 500
C00042069 MT 500
C00042366 MT 36881
C00053553 MT 4950
C00056192 MT 1000
C00056572 MT 250
C00059832 MT 1200
C00060103 MT 500
C00064766 MT 500
C00066472 MT 500
C00067074 MT 800
C00068056 MT 500
C00068692 MT 500
C00072025 MT 1075
C00073056 MT 2500
C00073627 MT 1000
C00073999 MT 500
C00074757 MT 500
C00075358 MT 200
C00076299 MT 1000
C00078030 MT 200
C00078535 MT 500
C00079046 MT 250
C00081414 MT 600
C00081471 MT 200
C00082677 MT 500
C00082800 MT 100
C00082917 MT 5000
C00083857 MT 500
C00085290 MT 1000
C00086348 MT 250
C00088369 MT 713
C00088864 MT 1000
C00090209 MT 1000
C00090415 MT 2500
C00091561 MT 2000
C00093492 MT 740
C00095612 MT 200
C00095869 MT 1000
C00097733 MT 500
C00098855 MT 1000
C00099234 MT 1500
C00101105 MT 75
C00103697 MT 500
C00104810 MT 300
C00106146 MT 1000
C00106393 MT 250
C00107128 MT 750
C00107193 MT 250
C00107409 MT 250
C00109546 MT 1000
C00109819 MT 750
C00110338 MT 1000
C00110478 MT 1000
C00110759 MT 1000
C00112110 MT 500
C00112193 MT 500
C00113001 MT 500
C00114132 MT 2000
C00114207 MT 1000
C00115865 MT 1000
C00116145 MT 100
C00116962 MT 250
C00127670 MT 250
C00129171 MT 1726
C00129536 MT 500
C00137380 MT 250
C00139022 MT 500
C00139360 MT 1000
C00139519 MT 500
C00139535 MT 250
C00139964 MT 1100
C00140079 MT 1000
C00140376 MT 1000
C00141242 MT 500
C00142711 MT 200
C00142729 MT 500
C00147975 MT 1000
C00149104 MT 500
C00150003 MT 3000
C00150995 MT 5000
C00151019 MT 200
C00158725 MT 200
C00159301 MT 250
C00161570 MT 100
C00000372 ND 1000
C00000885 ND 250
C00000901 ND 4750
C00000984 ND 250
C00001016 ND 2500
C00001388 ND 5000
C00001594 ND 5000
C00001636 ND 3500
C00001727 ND 1006
C00002022 ND 5000
C00002089 ND 2500
C00002261 ND 1000
C00002766 ND 5000
C00002790 ND 1000
C00002840 ND 5000
C00002881 ND 1020
C00002956 ND 500
C00003160 ND 1000
C00003251 ND 5000
C00003558 ND 2000
C00003590 ND 5000
C00003632 ND 250
C00003772 ND 1000
C00003806 ND 3500
C00004275 ND 5000
C00004283 ND 500
C00004325 ND 5000
C00004473 ND 800
C00004812 ND 500
C00004861 ND 5000
C00004960 ND 1000
C00005728 ND 1750
C00006247 ND 500
C00006338 ND 4000
C00007450 ND 250
C00007542 ND 2500
C00007880 ND 3750
C00008425 ND 1500
C00008839 ND 3500
C00009282 ND 500
C00009423 ND 500
C00009985 ND 500
C00010124 ND 500
C00010322 ND 8000
C00010421 ND 500
C00012468 ND 250
C00016683 ND 500
C00017525 ND 4000
C00018028 ND 100
C00018820 ND 1000
C00022038 ND 500
C00024703 ND 1000
C00024869 ND 1250
C00024968 ND 250
C00025205 ND 1000
C00025346 ND 3000
C00027342 ND 2000
C00027466 ND 74815
C00028670 ND 1500
C00028787 ND 200
C00028860 ND 2500
C00029165 ND 3000
C00029348 ND 1500
C00029447 ND 500
C00029504 ND 5000
C00029975 ND 500
C00030718 ND 3300
C00030783 ND 500
C00032573 ND 2500
C00032698 ND 2000
C00032748 ND 500
C00032979 ND 1000
C00032995 ND 1000
C00033456 ND 500
C00033530 ND 1000
C00033944 ND 500
C00034207 ND 500
C00034595 ND 1750
C00034678 ND 1000
C00034728 ND 100
C00034884 ND 500
C00034942 ND 75
C00035204 ND 250
C00035220 ND 500
C00035493 ND 250
C00035683 ND 500
C00039172 ND 500
C00039321 ND 1000
C00039438 ND 1000
C00039479 ND 1000
C00039610 ND 2000
C00039651 ND 1000
C00040279 ND 500
C00040329 ND 500
C00040469 ND 1000
C00040824 ND 200
C00040907 ND 250
C00040998 ND 2000
C00041616 ND 1000
C00041947 ND 500
C00042366 ND 73760
C00042895 ND 500
C00043257 ND 2750
C00047415 ND 750
C00053553 ND 4992
C00055236 ND 500
C00056226 ND 500
C00059683 ND 125
C00059832 ND 1000
C00060103 ND 1500
C00062653 ND 5000
C00063586 ND 250
C00064766 ND 600
C00065938 ND 1000
C00066449 ND 1000
C00068692 ND 500
C00072025 ND 1750
C00073056 ND 5000
C00073627 ND 1000
C00074096 ND 2000
C00075093 ND 200
C00075275 ND 500
C00075341 ND 1000
C00075390 ND 317
C00076299 ND 2250
C00076810 ND 500
C00077701 ND 1000
C00078030 ND 200
C00078469 ND 500
C00079541 ND 4232
C00079681 ND 200
C00079921 ND 100
C00082313 ND 5000
C00082677 ND 500
C00082792 ND 500
C00082800 ND 250
C00082917 ND 5000
C00083212 ND 500
C00083394 ND 500
C00084822 ND 1000
C00085290 ND 500
C00085373 ND 500
C00087882 ND 500
C00088369 ND 713
C00088435 ND 500
C00090415 ND 500
C00091959 ND 250
C00092247 ND 5000
C00092817 ND 1000
C00092957 ND 600
C00094599 ND 500
C00095869 ND 500
C00096560 ND 500
C00096842 ND 150
C00097220 ND 1000
C00097444 ND 250
C00098012 ND 500
C00098061 ND 250
C00098855 ND 500
C00099234 ND 500
C00099754 ND 500
C00100131 ND 500
C00101105 ND 2000
C00101725 ND 1000
C00101881 ND 1000
C00102087 ND 500
C00103697 ND 3000
C00104810 ND 250
C00104885 ND 500
C00105452 ND 500
C00105635 ND 1000
C00106146 ND 500
C00106864 ND 500
C00107128 ND 1500
C00107292 ND 250
C00107300 ND 500
C00107771 ND 500
C00109306 ND 500
C00109355 ND 1000
C00109819 ND 200
C00109918 ND 1000
C00110262 ND 300
C00110338 ND 750
C00110478 ND 1000
C00110494 ND 500
C00110585 ND 5000
C00111278 ND 5000
C00111484 ND 250
C00112193 ND 1000
C00112664 ND 500
C00113001 ND 500
C00113159 ND 1000
C00113464 ND 250
C00114108 ND 1000
C00114207 ND 1000
C00115345 ND 1000
C00116962 ND 1250
C00117218 ND 1000
C00117259 ND 1000
C00117267 ND 1500
C00117937 ND 500
C00118091 ND 500
C00118208 ND 750
C00119305 ND 100
C00119545 ND 1000
C00120873 ND 325
C00121962 ND 5000
C00123612 ND 1000
C00125823 ND 200
C00127621 ND 1500
C00129171 ND 1177
C00130815 ND 500
C00131102 ND 1000
C00132241 ND 500
C00135830 ND 1000
C00136796 ND 265
C00138560 ND 1000
C00138701 ND 1000
C00139022 ND 500
C00139451 ND 500
C00139535 ND 350
C00139659 ND 1500
C00139964 ND 500
C00140079 ND 1926
C00140376 ND 1000
C00141259 ND 500
C00141747 ND 2500
C00142422 ND 3000
C00142489 ND 300
C00142604 ND 500
C00143891 ND 1000
C00145938 ND 1000
C00146787 ND 250
C00147066 ND 500
C00148031 ND 500
C00148122 ND 2500
C00148254 ND 1000
C00148874 ND 500
C00149104 ND 500
C00149377 ND 2500
C00150003 ND 1000
C00150995 ND 5000
C00152579 ND 3000
C00153254 ND 1000
C00155713 ND 200
C00158725 ND 200
C00158865 ND 1000
C00161570 ND 50
C00161596 ND 75
C00162263 ND 200
C00000422 NE 2500
C00000729 NE 5000
C00000810 NE 2000
C00000901 NE 1000
C00000984 NE 250
C00001016 NE 500
C00001198 NE 1000
C00001289 NE 300
C00001388 NE 3000
C00001594 NE 5000
C00001636 NE 2000
C00001727 NE 2599
C00001966 NE 281
C00002022 NE 4000
C00002147 NE 3000
C00002162 NE 100
C00002972 NE 1800
C00003251 NE 5000
C00003772 NE 5000
C00003988 NE 6000
C00004275 NE 4970
C00004283 NE 250
C00004325 NE 5000
C00004473 NE 400
C00004812 NE 250
C00004960 NE 500
C00005249 NE 2000
C00008839 NE 1500
C00009423 NE 500
C00009704 NE 10
C00009928 NE 300
C00009985 NE 500
C00010322 NE 500
C00010421 NE 1000
C00010470 NE 500
C00011262 NE 100
C00012021 NE 500
C00016386 NE 850
C00022343 NE 500
C00022996 NE 1000
C00023028 NE 1100
C00023580 NE 1500
C00024281 NE 600
C00024968 NE 1000
C00027466 NE 94708
C00027532 NE 1000
C00028605 NE 250
C00028787 NE 600
C00029348 NE 600
C00029504 NE 1000
C00029975 NE 500
C00030478 NE 1000
C00030718 NE 5000
C00032698 NE 1500
C00033704 NE 1000
C00034207 NE 500
C00034272 NE 500
C00034728 NE 100
C00035204 NE 500
C00035220 NE 500
C00035667 NE 500
C00035675 NE 550
C00035683 NE 600
C00038471 NE 500
C00038547 NE 700
C00038703 NE 100
C00038794 NE 500
C00039040 NE 500
C00039552 NE 1000
C00039610 NE 500
C00040147 NE 500
C00040170 NE 250
C00040238 NE 500
C00040667 NE 1500
C00040824 NE 200
C00040840 NE 500
C00041061 NE 250
C00041830 NE 1100
C00041947 NE 1000
C00042002 NE 2100
C00042184 NE 2000
C00042366 NE 35000
C00045781 NE 250
C00050872 NE 1500
C00053553 NE 4950
C00056564 NE 1100
C00059832 NE 1200
C00060103 NE 750
C00061036 NE 2000
C00063164 NE 1000
C00063586 NE 200
C00068692 NE 300
C00072025 NE 2000
C00072926 NE 300
C00073056 NE 1000
C00075341 NE 500
C00075390 NE 2800
C00075473 NE 750
C00076299 NE 1600
C00076588 NE 600
C00077651 NE 500
C00077701 NE 1000
C00078451 NE 1500
C00081414 NE 1500
C00082875 NE 1000
C00083790 NE 1200
C00084475 NE 500
C00084822 NE 1500
C00085290 NE 1000
C00086348 NE 250
C00087874 NE 500
C00087882 NE 500
C00088369 NE 713
C00088591 NE 200
C00089342 NE 100
C00089961 NE 1500
C00089987 NE 600
C00092247 NE 3000
C00092957 NE 500
C00094144 NE 1000
C00094581 NE 2850
C00095406 NE 1000
C00096156 NE 500
C00097451 NE 500
C00097865 NE 1000
C00098186 NE 500
C00099226 NE 100
C00099234 NE 1000
C00100974 NE 500
C00101105 NE 2000
C00101220 NE 500
C00101410 NE 500
C00103903 NE 1000
C00104000 NE 250
C00104604 NE 1500
C00104810 NE 500
C00104885 NE 500
C00105338 NE 500
C00105635 NE 300
C00107615 NE 505
C00108555 NE 1000
C00109793 NE 1000
C00109918 NE 1000
C00110262 NE 500
C00110270 NE 400
C00110338 NE 700
C00111658 NE 150
C00111716 NE 250
C00112110 NE 1000
C00112193 NE 500
C00112722 NE 1000
C00112763 NE 1000
C00113001 NE 500
C00113654 NE 250
C00114108 NE 1000
C00114207 NE 500
C00114223 NE 500
C00115345 NE 2000
C00117267 NE 1500
C00120022 NE 250
C00120816 NE 500
C00120873 NE 250
C00121301 NE 200
C00121707 NE 200
C00121962 NE 5000
C00125823 NE 200
C00127274 NE 1050
C00133389 NE 125
C00138560 NE 500
C00139535 NE 500
C00139964 NE 1600
C00142273 NE 250
C00142711 NE 500
C00144261 NE 100
C00144790 NE 100
C00149104 NE 200
C00150805 NE 500
C00151019 NE 200
C00151027 NE 100
C00152843 NE 1000
C00161984 NE 1750
C00164152 NE 250
C00000372 NJ 250
C00000885 NJ 1000
C00000901 NJ 5000
C00001016 NJ 5000
C00001636 NJ 1000
C00001842 NJ 1000
C00001966 NJ 253
C00002089 NJ 2500
C00002469 NJ 10221
C00002766 NJ 7500
C00002840 NJ 5000
C00002881 NJ 500
C00003632 NJ 500
C00003806 NJ 5000
C00003830 NJ 150
C00004325 NJ 2500
C00004515 NJ 500
C00004812 NJ 500
C00004861 NJ 5000
C00005728 NJ 2500
C00006080 NJ 750
C00006338 NJ 1000
C00007542 NJ 2500
C00007922 NJ 1000
C00010322 NJ 1000
C00011114 NJ 700
C00011221 NJ 500
C00012468 NJ 150
C00013490 NJ 5000
C00017194 NJ 2100
C00022038 NJ 250
C00022251 NJ 2050
C00022368 NJ 250
C00023580 NJ 1000
C00024521 NJ 5000
C00027342 NJ 3000
C00027359 NJ 1000
C00027466 NJ 403255
C00027532 NJ 5000
C00029165 NJ 1
C00029447 NJ 400
C00029504 NJ 1500
C00030635 NJ 500
C00030718 NJ 200
C00032631 NJ 250
C00032995 NJ 1000
C00033563 NJ 500
C00035220 NJ 600
C00035451 NJ 2500
C00039586 NJ 25
C00040840 NJ 500
C00042366 NJ 5700
C00042655 NJ 500
C00043711 NJ 2000
C00045781 NJ 250
C00060103 NJ 1500
C00061036 NJ 500
C00067215 NJ 1000
C00072025 NJ 500
C00072769 NJ 500
C00074310 NJ 500
C00081257 NJ 1000
C00083857 NJ 500
C00084046 NJ 250
C00086215 NJ 25
C00086355 NJ 1000
C00089342 NJ 100
C00091660 NJ 500
C00094664 NJ 250
C00096339 NJ 250
C00104182 NJ 100
C00104471 NJ 82633
C00107177 NJ 250
C00108555 NJ 500
C00110304 NJ 5500
C00116855 NJ 3000
C00121848 NJ 650
C00121962 NJ 1211
C00122374 NJ 1300
C00125534 NJ 1000
C00126110 NJ 300
C00131383 NJ 50
C00135764 NJ 250
C00138966 NJ 200
C00140079 NJ 1210
C00140376 NJ 2035
C00142836 NJ 250
C00142927 NJ 300
C00144626 NJ 250
C00145649 NJ 300
C00150995 NJ 5000
C00153593 NJ 4857
C00155440 NJ 2000
C00158576 NJ 1500
C00161794 NJ 454
C00162628 NJ 1000
C00164418 NJ 5000
C00164756 NJ 1000
C00000042 NM 250
C00000372 NM 300
C00000422 NM 7500
C00000901 NM 5000
C00000935 NM 25
C00000984 NM 500
C00001016 NM 5000
C00001198 NM 1000
C00001289 NM 2000
C00001388 NM 2500
C00001594 NM 5000
C00001636 NM 3000
C00001727 NM 2568
C00001743 NM 2000
C00001776 NM 2500
C00001966 NM 500
C00002022 NM 2500
C00002089 NM 5000
C00002162 NM 2000
C00002253 NM 500
C00002261 NM 2000
C00002469 NM 5000
C00002766 NM 5000
C00002790 NM 1000
C00002832 NM 5000
C00002881 NM 500
C00002972 NM 2500
C00003251 NM 5000
C00003558 NM 6752
C00003590 NM 2000
C00003632 NM 500
C00003665 NM 500
C00003780 NM 250
C00003806 NM 5000
C00004101 NM 1000
C00004275 NM 10000
C00004325 NM 4500
C00004366 NM 500
C00004812 NM 2000
C00004861 NM 5000
C00005157 NM 1000
C00005249 NM 2500
C00005728 NM 500
C00006338 NM 2250
C00007070 NM 750
C00007542 NM 5000
C00007922 NM 1000
C00008268 NM 500
C00008425 NM 1000
C00008839 NM 2000
C00009282 NM 500
C00009704 NM 100
C00009902 NM 3000
C00009910 NM 750
C00009936 NM 1500
C00009985 NM 3500
C00010132 NM 500
C00010322 NM 5000
C00010421 NM 1100
C00010470 NM 200
C00010983 NM 1000
C00011262 NM 200
C00012021 NM 5000
C00012047 NM 3000
C00012237 NM 500
C00012328 NM 300
C00012468 NM 500
C00012914 NM 1000
C00013342 NM 5000
C00014019 NM 500
C00015552 NM 200
C00016386 NM 1150
C00017525 NM 5000
C00019679 NM 250
C00020818 NM 6058
C00022194 NM 500
C00022343 NM 5000
C00023028 NM 1000
C00023580 NM 3000
C00024281 NM 500
C00024869 NM 1000
C00024968 NM 1500
C00025023 NM 2000
C00025098 NM 250
C00025205 NM 1000
C00025346 NM 2000
C00025395 NM 1525
C00027342 NM 5500
C00027359 NM 1000
C00027466 NM 73754
C00027532 NM 3000
C00027623 NM 5000
C00028605 NM 500
C00028670 NM 1000
C00028787 NM 500
C00028860 NM 2500
C00029165 NM 4766
C00029348 NM 1500
C00029504 NM 5000
C00030478 NM 3000
C00030676 NM 2000
C00030718 NM 100
C00030734 NM 250
C00030783 NM 500
C00032615 NM 2000
C00032698 NM 2000
C00032797 NM 1000
C00032979 NM 2000
C00032995 NM 1750
C00033050 NM 500
C00033423 NM 500
C00033456 NM 3500
C00033704 NM 2000
C00034041 NM 800
C00034132 NM 1000
C00034173 NM 2897
C00034207 NM 250
C00034330 NM 500
C00034348 NM 300
C00034728 NM 200
C00035006 NM 500
C00035022 NM 500
C00035055 NM 1000
C00035071 NM 2000
C00035188 NM 1000
C00035204 NM 1000
C00035220 NM 2000
C00035238 NM 1000
C00035279 NM 500
C00035295 NM 1000
C00035527 NM 750
C00035667 NM 1500
C00035675 NM 1000
C00035683 NM 4500
C00035691 NM 3000
C00035808 NM 1000
C00038372 NM 300
C00038471 NM 2000
C00038612 NM 1000
C00038661 NM 1000
C00038695 NM 1000
C00039032 NM 250
C00039172 NM 1000
C00039321 NM 2000
C00039438 NM 1000
C00039461 NM 400
C00039479 NM 2000
C00039503 NM 2000
C00039610 NM 5000
C00040204 NM 1000
C00040238 NM 2000
C00040360 NM 500
C00040436 NM 1000
C00040469 NM 1000
C00040667 NM 1500
C00040998 NM 5000
C00041012 NM 2000
C00041178 NM 1000
C00041228 NM 500
C00041491 NM 300
C00041566 NM 100
C00041590 NM 2000
C00041616 NM 1500
C00041947 NM 1000
C00042010 NM 250
C00042069 NM 1000
C00042184 NM 3000
C00042366 NM 73760
C00042655 NM 1000
C00042895 NM 500
C00043091 NM 1000
C00046474 NM 1000
C00047415 NM 500
C00048165 NM 500
C00053553 NM 4950
C00056226 NM 450
C00059329 NM 2526
C00059683 NM 250
C00059899 NM 500
C00061036 NM 5000
C00063149 NM 2000
C00063164 NM 1000
C00064246 NM 500
C00064758 NM 500
C00064766 NM 1500
C00065938 NM 1000
C00066449 NM 1000
C00066472 NM 2500
C00067215 NM 2000
C00067785 NM 250
C00072025 NM 1000
C00073056 NM 1000
C00073627 NM 1000
C00074310 NM 1000
C00075341 NM 1000
C00075473 NM 1000
C00076810 NM 1000
C00076828 NM 500
C00077321 NM 1000
C00077362 NM 1000
C00077701 NM 1000
C00078261 NM 1000
C00078436 NM 1000
C00078451 NM 4000
C00078469 NM 500
C00079244 NM 200
C00079442 NM 500
C00079459 NM 500
C00079483 NM 500
C00079533 NM 1000
C00079723 NM 200
C00079855 NM 250
C00080069 NM 1000
C00080713 NM 1000
C00082040 NM 19
C00082404 NM 2500
C00082677 NM 2000
C00082792 NM 2000
C00082917 NM 4500
C00083733 NM 500
C00083857 NM 1000
C00084491 NM 250
C00084582 NM 500
C00084822 NM 2500
C00085373 NM 500
C00087882 NM 500
C00088088 NM 3000
C00088369 NM 5000
C00088377 NM 500
C00088591 NM 500
C00089086 NM 1000
C00089961 NM 5000
C00091124 NM 1500
C00091561 NM 1000
C00091660 NM 250
C00091702 NM 1000
C00092304 NM 4000
C00092809 NM 1000
C00092817 NM 500
C00092957 NM 200
C00093344 NM 750
C00093948 NM 2500
C00093971 NM 750
C00094193 NM 200
C00094581 NM 1000
C00094870 NM 3655
C00095109 NM 1000
C00095406 NM 500
C00095869 NM 500
C00096636 NM 750
C00097220 NM 500
C00097238 NM 2000
C00097402 NM 500
C00097451 NM 1000
C00097568 NM 500
C00098186 NM 750
C00098855 NM 1000
C00099218 NM 250
C00099234 NM 250
C00099721 NM 300
C00099754 NM 1500
C00099838 NM 100
C00099937 NM 2500
C00100131 NM 500
C00100321 NM 5000
C00100404 NM 300
C00100826 NM 500
C00101105 NM 4000
C00101220 NM 1000
C00101725 NM 1000
C00101881 NM 1000
C00102087 NM 1000
C00102798 NM 1000
C00103572 NM 1500
C00103697 NM 1500
C00104604 NM 1000
C00104885 NM 500
C00105452 NM 250
C00105981 NM 2000
C00106146 NM 6000
C00106393 NM 1000
C00106567 NM 500
C00106625 NM 300
C00106864 NM 1750
C00107052 NM 1500
C00107128 NM 1000
C00107193 NM 250
C00107300 NM 250
C00107490 NM 500
C00107615 NM 1000
C00108035 NM 500
C00108217 NM 500
C00108290 NM 500
C00109306 NM 2000
C00109413 NM 1000
C00109546 NM 1000
C00109777 NM 500
C00109793 NM 1000
C00109991 NM 500
C00110270 NM 1000
C00110478 NM 1500
C00110494 NM 1000
C00110585 NM 5000
C00110759 NM 1000
C00110858 NM 1000
C00111427 NM 1000
C00111880 NM 125
C00111930 NM 200
C00112193 NM 1250
C00112458 NM 1000
C00112623 NM 300
C00112680 NM 1500
C00112896 NM 2000
C00113001 NM 500
C00113464 NM 250
C00113621 NM 831
C00113811 NM 1000
C00114108 NM 500
C00114207 NM 5000
C00114223 NM 250
C00115196 NM 250
C00115345 NM 3000
C00116400 NM 1000
C00116418 NM 1000
C00117259 NM 500
C00117267 NM 500
C00117408 NM 1000
C00117747 NM 500
C00117853 NM 150
C00118117 NM 1500
C00118836 NM 1000
C00118919 NM 1000
C00118943 NM 250
C00119008 NM 1000
C00119305 NM 200
C00119370 NM 1000
C00119669 NM 3000
C00120022 NM 250
C00120816 NM 500
C00120923 NM 500
C00121277 NM 1000
C00121707 NM 100
C00121962 NM 5000
C00122614 NM 500
C00123141 NM 500
C00123612 NM 1000
C00125641 NM 1250
C00125823 NM 400
C00126011 NM 1000
C00126763 NM 1000
C00127258 NM 1000
C00127621 NM 1500
C00127779 NM 1000
C00127985 NM 1000
C00128975 NM 500
C00130260 NM 50
C00130534 NM 500
C00135368 NM 5509
C00135459 NM 500
C00135681 NM 500
C00136317 NM 1000
C00137224 NM 500
C00138560 NM 250
C00139139 NM 2000
C00139535 NM 1000
C00139832 NM 1000
C00140079 NM 2000
C00140376 NM 1793
C00141002 NM 1500
C00141044 NM 3061
C00141234 NM 500
C00141747 NM 2000
C00141770 NM 120
C00141945 NM 1000
C00141960 NM 1000
C00142356 NM 1000
C00142422 NM 1250
C00142513 NM 500
C00142604 NM 500
C00142836 NM 1000
C00142844 NM 3400
C00143891 NM 750
C00143909 NM 500
C00144063 NM 1000
C00144345 NM 500
C00144766 NM 500
C00145938 NM 1000
C00146571 NM 500
C00147066 NM 500
C00147645 NM 750
C00147736 NM 500
C00147975 NM 1000
C00148122 NM 5000
C00148155 NM 2000
C00148254 NM 2000
C00148874 NM 2000
C00149013 NM 500
C00149377 NM 1000
C00149476 NM 2450
C00150474 NM 250
C00150995 NM 5000
C00151043 NM 1000
C00152579 NM 1500
C00152843 NM 500
C00152892 NM 100
C00153254 NM 1000
C00153882 NM 1000
C00155465 NM 500
C00157941 NM 792
C00158220 NM 500
C00158865 NM 1000
C00158873 NM 250
C00159301 NM 500
C00161596 NM 75
C00161653 NM 1000
C00161869 NM 100
C00162453 NM 469
C00162594 NM 250
C00163618 NM 100
C00164152 NM 100
C00164277 NM 1500
C00000042 NV 500
C00000117 NV 3000
C00000729 NV 6000
C00000810 NV 5000
C00000984 NV 250
C00001016 NV 1000
C00001198 NV 2000
C00001289 NV 1000
C00001636 NV 1000
C00001727 NV 3089
C00001784 NV 500
C00001875 NV 1000
C00001966 NV 1500
C00002022 NV 2500
C00002089 NV 1000
C00002162 NV 1000
C00002261 NV 3000
C00002469 NV 3000
C00002766 NV 5000
C00002840 NV 5000
C00002972 NV 1000
C00003251 NV 500
C00003590 NV 2000
C00003665 NV 1000
C00003772 NV 1000
C00003780 NV 250
C00004275 NV 5000
C00004283 NV 500
C00004325 NV 5000
C00004366 NV 500
C00004473 NV 800
C00004861 NV 5000
C00004879 NV 1000
C00004960 NV 100
C00005249 NV 2000
C00005835 NV 500
C00006338 NV 3000
C00007450 NV 500
C00007542 NV 5000
C00007922 NV 1000
C00008425 NV 1500
C00008748 NV 500
C00009282 NV 2000
C00009704 NV 100
C00009902 NV 500
C00009910 NV 1500
C00009985 NV 5000
C00010082 NV 3862
C00010322 NV 1500
C00010421 NV 1000
C00010470 NV 1000
C00010868 NV 1000
C00011262 NV 500
C00012021 NV 3000
C00012047 NV 1000
C00012237 NV 500
