Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00083915,1100,4,0.000103943430206046,0.000265500627261526,1.76153367123251e-05,0.000524538643846088
C00084145,2500,5,0.00012547881793245,0.000306900212107698,4.65717580972602e-05,0.000532089279322804
C00084475,7000,7,0.000205950720725641,0.000390393862377419,0.000113200244620256,0.000666210483177278
C00084582,5500,9,0.000181882247557296,0.000479026997685767,7.31628101936875e-05,0.00102969581651644
C00084822,22800,15,0.000502782807541809,0.00072588649750552,0.000247608890906123,0.00142720585634769
C00084871,4000,5,0.000155790007203334,0.000306493166492596,6.02270245420142e-05,0.000553638941643467
C00085373,7250,12,0.000214170645550676,0.000606697944201364,9.65609966008334e-05,0.00131571864744836
C00085480,1750,5,0.000113699048393538,0.000306248708253394,2.3252518784692e-05,0.000527879771521721
C00085654,1250,3,0.000105300225554699,0.000225647272027792,4.21615536788801e-05,0.000365539953959912
C00086991,4250,8,0.00015580071227705,0.000441909696257073,7.97766796765673e-05,0.00080192856018637
C00087882,9000,15,0.000240037623765977,0.000762760361624538,0.000138911198237853,0.00144197274609769
C00087965,3000,4,0.000134686247972094,0.000268188194521458,6.85654935828785e-05,0.000445616371675074
C00088088,24000,11,0.000490345819665888,0.000561453444209139,0.000508582331992109,0.00101247628629612
C00088377,3080,4,0.000136946954945534,0.000265368178538456,8.10691070441152e-05,0.000469019110385739
C00088591,5950,10,0.000192628940228099,0.000518576092172192,7.18541905045387e-05,0.00101061737338497
C00088658,1000,1,0.000100275619130189,0.000133456586419095,4.67522960467956e-05,0.000152368869556099
C00088864,12250,11,0.000296396671261451,0.00056981605094614,0.000197816130301349,0.00108113359446176
C00089540,7000,3,0.000197643836905552,0.000225128519399913,0.000200554348694992,0.000331437232629288
C00090217,3800,4,0.000152705957914811,0.000268273929007309,8.14817879923598e-05,0.000495706644584959
C00091116,1000,1,0.000100275619130189,0.000133456586419095,4.67522960467956e-05,0.000152368869556099
C00091124,8000,7,0.000226593516541508,0.00038692800641841,7.71089576412292e-05,0.000735443020954656
C00091363,300,1,8.80617028566713e-05,0.000133456586419095,1.40256888140387e-05,0.000152368869556099
C00091702,5500,5,0.000182199237400435,0.000303931992894082,8.45197529006158e-05,0.00058563538313383
C00091959,2000,4,0.000116664676790594,0.000261637509515385,4.98441143123469e-05,0.000442903942131089
C00092247,42000,11,0.000807983911574333,0.00055854984816683,0.000498977244878883,0.00101266500926397
C00092304,16400,6,0.000387832612843877,0.00035214513318183,0.000307493437071991,0.000734674035997557
C00092809,6750,7,0.000206007159963697,0.000398337306352863,9.82714144517311e-05,0.000766591131352103
C00092817,5500,6,0.000178419731030215,0.000349436908331247,9.52811981049842e-05,0.000665567019532888
C00093096,2250,3,0.000124352348391331,0.000221072038457586,5.15693913835622e-05,0.000312262529153605
C00093179,1000,1,0.000100275619130189,0.000133456586419095,4.67522960467956e-05,0.000152368869556099
C00093344,4250,5,0.000160715239553395,0.000301210712392415,6.07581068729125e-05,0.000639262749491814
C00093880,10000,5,0.000254717131643534,0.000305179868498889,0.000169500891207618,0.00051638997224133
C00093971,14150,9,0.000338720625277814,0.000471260112574065,0.000198919805475031,0.000937394046986911
C00094276,2750,3,0.000130807140343432,0.000216409602917091,5.79603575125899e-05,0.000382129313816239
C00094284,2900,1,0.00013342767758688,0.000133456586419095,0.000135581658535707,0.000152368869556099
C00094482,8000,6,0.00022351263391171,0.000353973177855114,7.85647951535557e-05,0.000605293094026077
C00094524,5000,1,0.000170069426407434,0.000133456586419095,0.000233761480233978,0.000152368869556099
C00094581,5600,7,0.000182561327988481,0.000397552399040956,6.06282918854376e-05,0.000747731591168623
C00094599,3000,6,0.000135687397064856,0.000346554584446915,3.83043489201014e-05,0.000635895775993564
C00094664,7750,13,0.000221325763033246,0.000705889988558885,0.000120403731902385,0.00114088992542351
C00094870,16437,8,0.000372171685811222,0.000432563129755887,0.000206166428583137,0.000865718394886145
C00095059,2500,2,0.000127782073794649,0.000178783874521268,5.66905177590788e-05,0.000238431686328192
C00095109,8000,5,0.000224573878697373,0.000306353504848474,0.000260225077884224,0.000608218124070993
C00095406,9000,11,0.000247167804192116,0.000560770298422837,0.000114083927903179,0.00114583459516543
C00095414,500,1,9.15513932205336e-05,0.000133456586419095,2.33761480233978e-05,0.000152368869556099
C00095844,3450,7,0.000142528654313114,0.000388123522986139,5.81020234853944e-05,0.000658003769921472
C00095984,1500,4,0.000108132517856408,0.000264970295461453,3.14802346305849e-05,0.000438280898577048
C00096297,5000,1,0.000170069426407434,0.000133456586419095,0.000233761480233978,0.000152368869556099
C00096636,3000,4,0.000137395096444286,0.000264443893631337,6.17252796291095e-05,0.000511073139540929
C00096875,1000,2,9.96213258027019e-05,0.000175608651334618,2.7554941990516e-05,0.00022015888992965
C00097220,10250,12,0.000266663354264785,0.00060080240787109,0.000140227578297661,0.00121291624057668
C00097451,3500,4,0.000147790253650654,0.000258331636071792,7.49237423727451e-05,0.00036400119397727
C00097485,7000,6,0.000210840504227984,0.000353451555515018,0.00011405332316451,0.000717757019147837
C00097550,3000,3,0.000137507861838875,0.00022245793488863,7.01441551236098e-05,0.000389940421837523
C00097642,15000,4,0.000351436413817022,0.000259071187399311,0.00018159153374002,0.000472435164657842
C00097865,5000,5,0.000170926676404673,0.000306984197750567,8.90179112229148e-05,0.000499606421249388
C00098178,3000,1,0.000135172522768812,0.000133456586419095,0.000140256888140387,0.000152368869556099
C00099226,6250,8,0.000193469692667787,0.000429453701315719,0.000239020856923844,0.000724934793034829
C00099572,1200,1,0.000103765309494051,0.000133456586419095,5.61027552561547e-05,0.000152368869556099
C00099721,800,3,9.76479077267944e-05,0.00021825769589442,1.54777373535331e-05,0.000409502305231675
C00099937,14500,8,0.000351836798267083,0.000434431174447464,0.000178696677415393,0.000953335443893733
C00100321,58000,14,0.00110261460829862,0.000684539942503211,0.000643647254680733,0.00142708530239453
C00100495,1200,4,0.00010316236345328,0.000264494919147416,3.57033512145762e-05,0.000371623958435564
C00100503,2750,4,0.000131027932860406,0.000259462858021673,7.47861522406111e-05,0.000395442964799102
C00100974,5800,11,0.000187102690161861,0.000565600548916437,6.34674683441561e-05,0.00117316211012563
C00101162,1000,2,0.000100991403417604,0.000176570609780971,3.5765288059998e-05,0.000285570645327375
C00101220,9750,11,0.00026309505259745,0.000565488642931361,0.000120642094579196,0.00116604791594421
C00101410,10000,6,0.000250762401790363,0.000346367900877709,0.00023342567047454,0.000459016919855184
C00101485,6000,6,0.00018936923684247,0.000349154980623679,8.71209434100634e-05,0.000644894716862084
C00101592,1250,2,0.000102249841434394,0.00017795801509571,1.9739398960344e-05,0.000179060753382329
C00101881,38750,18,0.000739295787180887,0.000850436384766003,0.000225358144250334,0.00156825023276232
C00102376,5000,5,0.000170922448291341,0.00030495851250697,0.000155584489157937,0.000576804941167989
C00102871,970,2,0.000100226685348462,0.000178128474207185,2.87464408221386e-05,0.000267711463643163
C00102970,950,3,9.96330500508748e-05,0.000223968892686339,2.96781994597367e-05,0.000357212002927427
C00103010,5250,9,0.000177747975944521,0.000477981122406104,6.0670993334711e-05,0.00100972901805405
C00103325,2250,3,0.000121019104752121,0.000213193189876887,5.05853470643697e-05,0.000317368308325272
C00103549,1625,3,0.00011418063403315,0.000214412216615974,2.49436036337621e-05,0.000258398038979248
C00103572,11000,12,0.000281493454542709,0.000598716103323735,0.000113179828728834,0.00124667163190087
C00103606,2700,1,0.000129937987223018,0.000133456586419095,0.000126231199326348,0.000152368869556099
C00103648,750,2,9.60033722151121e-05,0.000182533248665917,2.75750120449203e-05,0.000232338178188636
C00104729,500,1,9.15513932205336e-05,0.000133456586419095,2.33761480233978e-05,0.000152368869556099
C00105452,6500,11,0.000198626409112295,0.000556900563112611,7.12208912075929e-05,0.00112822885229996
C00105668,3287,1,0.000140180228440954,0.000133456586419095,0.000153674797105817,0.000152368869556099
C00106146,22000,15,0.000477091098598661,0.000717596111194707,0.000111316156337818,0.00150481055344629
C00106245,1000,2,0.000100011720090392,0.000179343911526754,3.36699455120022e-05,0.000256738646066247
C00106278,4000,5,0.000156109475257532,0.000308660251850555,0.000106456820345281,0.000581670298651296
C00106419,16000,13,0.000371614729069129,0.000688206686376443,0.00019770019309246,0.00125054749150479
C00106567,3750,7,0.000146092854333726,0.000382050401487869,4.41012040529234e-05,0.000708799331309707
C00106609,1800,3,0.000116893669849591,0.000218607532910183,4.82847814290417e-05,0.000286542359449849
C00106625,1600,5,0.000111548510376702,0.000306165069670525,2.67086872517912e-05,0.000606808102439826
C00106864,9550,9,0.000255908657325362,0.000479286429825019,0.000122821962074706,0.00100396599022476
C00107029,1500,3,0.000110561100872465,0.000221826902217084,2.97919664645036e-05,0.000368975435373653
C00107193,5900,9,0.000193486830696976,0.000486509910806161,7.96718199245416e-05,0.00095816333193611
C00107292,5750,7,0.000180413934516676,0.000398078374098956,0.00011881048436549,0.000693149051871041
C00107409,2200,7,0.000121348627436016,0.000397942779760459,3.94513744304508e-05,0.000723488014399765
C00107599,2500,5,0.000128166208826824,0.000299194155144938,3.15615614119391e-05,0.000538758725245215
C00107607,550,4,9.26004417444272e-05,0.00026548961731503,1.39406374339047e-05,0.000481055281581062
C00107615,5509,6,0.000183704612143422,0.000346138846740756,7.3724350792883e-05,0.000688610087100101
C00107680,2150,1,0.000120341338722397,0.000133456586419095,0.00010051743650061,0.000152368869556099
C00107979,100,1,8.45720124928091e-05,0.000133456586419095,4.67522960467956e-06,0.000152368869556099
C00108001,5000,1,0.000170069426407434,0.000133456586419095,0.000233761480233978,0.000152368869556099
C00108217,6750,9,0.000206762843199182,0.00047759046795539,8.84843622449363e-05,0.00102597418974268
C00108266,11000,7,0.000278651969383617,0.000391315189922914,0.000316289865022301,0.000747342139174214
C00108290,4000,5,0.000154942322030237,0.000309290875986883,8.31864734367068e-05,0.00060148583562016
C00108357,9000,9,0.000245730869244552,0.0004741577689696,0.000142403094863455,0.000981311547266414
C00108399,1000,1,0.000100275619130189,0.000133456586419095,4.67522960467956e-05,0.000152368869556099
C00109108,400,1,8.98065480386025e-05,0.000133456586419095,1.87009184187182e-05,0.000152368869556099
C00109306,21100,19,0.000465584205082631,0.000913733888430582,0.000245212847930408,0.00180423931835871
C00109355,11650,9,0.000285288736108086,0.000470006768652495,0.000104965125192068,0.000836862056532263
C00109413,11000,11,0.000278693691976196,0.000566457046044874,0.00015147256995743,0.00118662884094225
C00109793,5000,5,0.00017356007678074,0.00030294309492173,6.66724935078329e-05,0.000575395516546267
C00109819,6507,12,0.000198783014639002,0.000604620600608311,7.05509031770372e-05,0.00122109580028177
C00109868,1500,1,0.000108999845039845,0.000133456586419095,7.01284440701934e-05,0.000152368869556099
C00109900,1500,2,0.000109179577119346,0.000182533248665917,5.51500240898407e-05,0.000232338178188636
C00109991,4000,7,0.000156813700880333,0.00039593011864003,5.56839486673886e-05,0.000811444333245213
C00110205,8000,2,0.000232754898270987,0.000177155014428995,0.000155134551686946,0.000253632841286589
C00110262,2750,7,0.000129774047197383,0.00041288224106422,2.60435291343677e-05,0.000614046677053927
C00110338,6700,8,0.000206502660233462,0.000433183350418442,5.44434843750745e-05,0.000790368683930613
C00110692,6700,5,0.000200430458228497,0.000307242806692691,8.97145672869044e-05,0.000504761224681244
C00110759,11000,11,0.000274015961254834,0.000560217692613045,0.000169237448108729,0.00107787547913712
C00110858,14700,13,0.000353683114258477,0.000642480041328967,0.000181112645927456,0.00130790337001932
C00111104,1000,1,0.000100275619130189,0.000133456586419095,4.67522960467956e-05,0.000152368869556099
C00111302,1025,2,0.000100679115759298,0.000175608651334618,4.69612357451515e-05,0.00022015888992965
C00111427,10000,9,0.000264011870015388,0.000483266479787295,0.000147001739642534,0.00100813412473641
C00111880,6000,14,0.000189345999545245,0.000697550107206789,6.48569036234184e-05,0.00144157587142963
C00111930,1400,5,0.00010813834492398,0.000301210712392415,2.72267526787792e-05,0.000639262749491814
C00112458,8000,10,0.000226671778644129,0.000511921542742035,8.53362860434492e-05,0.00112462773572385
C00112599,4000,1,0.000152620974588123,0.000133456586419095,0.000187009184187182,0.000152368869556099
C00112607,2500,3,0.000125605731784466,0.000220861284004327,6.88965043943511e-05,0.000361625265587596
C00112623,6350,9,0.000201665914637877,0.000480699942768719,7.35776796092964e-05,0.00109794311860774
C00112664,5000,8,0.000172047515613475,0.000431631565666589,7.13458345195714e-05,0.000855790789524636
C00112680,9000,7,0.000247218379860134,0.000388511265283529,9.3119556650099e-05,0.000796311986962327
C00112896,12500,9,0.000311571077458662,0.000477375674224266,0.000176251517051606,0.00104678964168737
C00113035,4000,8,0.000152005070716755,0.000443407720177883,6.32174684058422e-05,0.000730023736195657
C00113159,2500,3,0.000124572747028349,0.000212343850169772,5.17783083285581e-05,0.000329788670891747
C00113449,1000,1,0.000100275619130189,0.000133456586419095,4.67522960467956e-05,0.000152368869556099
C00113621,3685,4,0.000154454909570182,0.000262559380064271,3.89983939303936e-05,0.000529040287756921
C00113803,3450,8,0.000145970696371219,0.000446326963764545,5.10271974528527e-05,0.0008290465222012
C00113811,14000,8,0.000336097915981514,0.000431317742178122,0.000121339387137151,0.000874636290012675
C00114132,3000,2,0.000132834818996638,0.000173598846811801,5.23317164303677e-05,0.000208275102983776
C00114207,45000,16,0.000890467014378492,0.000764391365738265,0.000529664926694652,0.00152998828935614
C00114223,3250,7,0.000143128179472449,0.000390440530910607,4.08697734224994e-05,0.000808148069625347
C00115063,5000,1,0.000170069426407434,0.000133456586419095,0.000233761480233978,0.000152368869556099
C00115071,1000,1,0.000100275619130189,0.000133456586419095,4.67522960467956e-05,0.000152368869556099
C00115345,18000,10,0.000404749038802314,0.000515028175258649,0.000220676839708095,0.00105847664585743
C00115865,8000,6,0.000230983424279654,0.000346230354831001,0.000126685767982939,0.000667165452532136
C00116061,500,1,9.15513932205336e-05,0.000133456586419095,2.33761480233978e-05,0.000152368869556099
C00116087,1500,4,0.000109575154138872,0.000262759870046634,3.21598329809543e-05,0.000505799858935788
C00116996,4000,5,0.000154279612035761,0.000308276991536055,8.15984524106173e-05,0.000614365023884118
C00117259,4000,5,0.000151198222540303,0.000297732529781701,5.4399208166837e-05,0.000523417142797843
C00117408,2500,3,0.000126640276895261,0.000214646784248235,2.92953823610783e-05,0.000349420180720287
C00117424,3750,5,0.000151173339981201,0.000313601217109481,7.26591195559145e-05,0.000581769461357052
C00117432,3000,2,0.000132910021601525,0.000176203064847048,9.37876324684342e-05,0.000191120355451569
C00117838,4850,6,0.00017628990061885,0.000350613417545079,4.93304579534462e-05,0.000674727861274958
C00117879,1000,1,0.000100275619130189,0.000133456586419095,4.67522960467956e-05,0.000152368869556099
C00118091,7250,11,0.000208116177392747,0.000569675143675643,0.000121126066222174,0.0011755883551325
C00118117,6500,5,0.000199473080892708,0.000307407078718831,0.000126853278259302,0.000612166945919286
C00118703,6550,9,0.00019811316214932,0.000479193124037139,0.000133500753549689,0.000871626870934101
C00118836,4000,4,0.000159149594784358,0.000262559380064271,6.03640389128688e-05,0.000529040287756921
C00118927,2000,5,0.00011772519661635,0.000307564014223807,4.35314303823592e-05,0.000593013939004555
C00119008,11800,12,0.000293047545740929,0.000636199559149988,0.000182186211637942,0.00111279274237822
C00119305,900,7,9.88407902475394e-05,0.00039220968187631,1.5257647728057e-05,0.000743258672775952
C00119339,2250,5,0.000119594988629038,0.000302998812966563,3.91372453155918e-05,0.000520012620032189
C00119354,9500,5,0.000252430605381235,0.000309393210845557,0.000292079694185651,0.000576719975902125
C00119388,1000,1,0.000100275619130189,0.000133456586419095,4.67522960467956e-05,0.000152368869556099
C00120071,2000,2,0.000115642187594734,0.000176455529124234,5.87287651382988e-05,0.000199464161551865
C00120204,3000,3,0.000133141117976425,0.000247957848085632,6.29668969080011e-05,0.000262297746839422
C00120642,5750,7,0.000179574784853022,0.000389673784112351,6.89005091770827e-05,0.000641175433956862
C00120923,3500,8,0.000147832716190722,0.000431274187700735,4.01473788602761e-05,0.000878723711919078
C00120949,200,2,8.66031713897061e-05,0.000176570609780971,4.95565601464009e-06,0.000285570645327375
C00121277,5750,8,0.000185505496824638,0.000441711526090446,9.11184790044477e-05,0.000803916590878836
C00121848,5850,9,0.000179556168067167,0.000484299738337262,7.28060903245282e-05,0.00075283014211165
C00122135,1500,2,0.000108430990959706,0.000179982664415108,6.05540634266111e-05,0.00024382347875095
C00122739,4000,8,0.000155560991910348,0.000436833287142745,5.50072028072888e-05,0.000920208574101358
C00122911,1500,2,0.000111067868320969,0.000177155014428995,2.63516807327096e-05,0.000253632841286589
C00122937,600,3,9.41280526742836e-05,0.000221198943091674,1.19958299484616e-05,0.000405000661320841
C00123141,700,2,9.55233361352887e-05,0.000175143672532544,1.08357854086481e-05,0.000276300529460399
C00123174,6000,3,0.00018708756765142,0.000224671199628927,0.000174975208701533,0.00034280146283834
C00125534,3200,3,0.000133910466254096,0.000231781893178053,6.97969289775181e-05,0.000267508654941166
C00125724,3500,7,0.000142317929417444,0.000427142106137186,5.73706258296591e-05,0.000615530879717323
C00126011,5250,4,0.000174961800311637,0.000264961415305438,0.000129314250994794,0.000479256877425801
C00126466,5000,1,0.000170069426407434,0.000133456586419095,0.000233761480233978,0.000152368869556099
C00126805,3500,1,0.000143896748678467,0.000133456586419095,0.000163633036163784,0.000152368869556099
C00127258,10000,10,0.000260827579435162,0.000519148094388617,0.000122114427199726,0.00105648968639988
C00127357,6500,4,0.000196458275839502,0.000273361010831781,0.000187145711446649,0.000443330769908733
C00127381,1500,3,0.000109862559534536,0.000223096687776984,3.8580047453016e-05,0.000377025254522226
C00127670,2050,5,0.000116698389752723,0.000297618273710203,3.42175059325067e-05,0.000433376665760779
C00127779,15000,9,0.000351635612227064,0.000490507994006665,0.000341201937106269,0.000994697670609689
C00127902,10200,10,0.000264344623138857,0.000531257279788996,0.000122236760160013,0.00107304146676053
C00128017,1000,2,0.000101630017149682,0.000174909104900283,3.51014878914219e-05,0.000185278387719359
C00128686,4850,1,0.000167452158634537,0.000133456586419095,0.000226748635826958,0.000152368869556099
C00128827,3500,4,0.000146411819828032,0.000271534597135451,7.85418831666549e-05,0.000469909730470059
C00129098,3000,2,0.000140574478658393,0.000177758270588947,6.24259487825754e-05,0.000271906852081346
C00129122,4750,5,0.000165763305221983,0.000315825610935643,0.000125941286683514,0.000553686088026656
C00129130,2500,2,0.000125920498779561,0.000179343911526754,9.07160390474022e-05,0.000256738646066247
C00129742,1600,1,0.000110744690221776,0.000133456586419095,7.48036736748729e-05,0.000152368869556099
C00130401,250,1,8.71892802657058e-05,0.000133456586419095,1.16880740116989e-05,0.000152368869556099
C00130534,6000,5,0.000190536656883822,0.000302482254081367,0.000129315100864908,0.000528624654628559
C00130773,7500,10,0.000219964312219757,0.000521591338976681,0.00010561511020593,0.000999784463351459
C00130815,12150,9,0.000296768334767921,0.000466241925830142,0.000219196942304656,0.000758433859338796
C00131102,4300,5,0.000156130137739149,0.000304663047166796,8.30312251257099e-05,0.000517648212030619
C00131193,3500,5,0.000144369364011079,0.000314118738783582,8.36756372100101e-05,0.000549953199241924
C00131615,500,1,9.15513932205336e-05,0.000133456586419095,2.33761480233978e-05,0.000152368869556099
C00132100,9000,10,0.000244750156902756,0.00053079730919478,0.000132694086444262,0.00106999484775347
C00132241,3700,10,0.000147791469186663,0.000517798898798006,4.92626840134121e-05,0.000975679425319786
C00132480,3400,7,0.000150023507915775,0.00038920816295575,2.20962222376001e-05,0.000675614394141823
C00132548,781,1,9.645440818176e-05,0.000133456586419095,3.65135432125473e-05,0.000152368869556099
C00132803,200,1,8.63168576747402e-05,0.000133456586419095,9.35045920935911e-06,0.000152368869556099
C00133660,11000,4,0.000274585015680723,0.000259152915856462,0.000137658426141317,0.0004524479594404
C00134742,4500,5,0.000163560973518081,0.000311027659870461,7.13432152617143e-05,0.000517755361919164
C00135459,4000,7,0.000156713945062992,0.000398402326584806,7.23760003371514e-05,0.000838902897032627
C00135632,500,1,9.15513932205336e-05,0.000133456586419095,2.33761480233978e-05,0.000152368869556099
C00135681,3000,4,0.000136822444854736,0.000264145021002079,8.33096998078895e-05,0.000513872081741822
C00135699,500,1,9.15513932205336e-05,0.000133456586419095,2.33761480233978e-05,0.000152368869556099
C00136317,5500,9,0.000180740527923122,0.000476099130541491,7.45531075850711e-05,0.000881934269006642
C00136861,1000,1,0.000100275619130189,0.000133456586419095,4.67522960467956e-05,0.000152368869556099
C00137158,800,2,9.68937680140278e-05,0.000182533248665917,2.84147848492248e-05,0.000232338178188636
C00137828,3250,5,0.000141245543404865,0.000313711029693511,4.43303402971931e-05,0.00048745498706477
C00137836,250,2,8.74755939806717e-05,0.000176570609780971,7.29327081697987e-06,0.000285570645327375
C00138040,50,1,8.36995899018435e-05,0.000133456586419095,2.33761480233978e-06,0.000152368869556099
C00138107,3500,1,0.000143896748678467,0.000133456586419095,0.000163633036163784,0.000152368869556099
C00138123,5000,1,0.000170069426407434,0.000133456586419095,0.000233761480233978,0.000152368869556099
C00139097,1606,5,0.000110609276282008,0.000303856746726816,1.45205807216247e-05,0.000579498462170206
C00139766,1000,1,0.000100275619130189,0.000133456586419095,4.67522960467956e-05,0.000152368869556099
C00139832,6500,8,0.000203456952776346,0.000432551319691384,7.59481088843857e-05,0.000959757662712951
C00140186,4000,1,0.000152620974588123,0.000133456586419095,0.000187009184187182,0.000152368869556099
C00140376,24691,16,0.000512465343541704,0.000773808630881573,0.000216528663058886,0.00150351816108577
C00140434,16000,3,0.000359771656878676,0.000219264403471162,0.00049447517793285,0.000332360184960655
C00140681,5000,1,0.000170069426407434,0.000133456586419095,0.000233761480233978,0.000152368869556099
C00140970,1000,1,0.000100275619130189,0.000133456586419095,4.67522960467956e-05,0.000152368869556099
C00141002,17750,17,0.000399065046355741,0.000822832761979379,0.000199906036431668,0.00155375631725417
C00141044,25577,11,0.000535257286907888,0.000558347768687825,0.000255589027397475,0.00110595685784201
C00141234,2500,4,0.000126308691578925,0.000260179216643852,6.00248565077906e-05,0.000465348774677851
C00141358,1000,1,0.000100275619130189,0.000133456586419095,4.67522960467956e-05,0.000152368869556099
C00141945,3000,3,0.000137191516254714,0.000219815560320634,5.95790526182735e-05,0.000391643123547463
C00142711,6700,9,0.000205242251265709,0.000478523707383459,8.01993268368959e-05,0.000850729611291008
C00142745,8100,11,0.000222388122714807,0.000569524723895463,0.000146647624793437,0.00107974881846553
C00142836,4000,6,0.00015425396945405,0.00035838940637415,5.03503283247633e-05,0.000603388807840227
C00142869,11500,2,0.000272107281630188,0.000179982664415108,0.000346163791666504,0.00024382347875095
C00143206,3500,6,0.000147720184907692,0.000356083422390562,4.51348491671002e-05,0.000664961285357934
C00143792,750,1,9.59135061753614e-05,0.000133456586419095,3.50642220350967e-05,0.000152368869556099
C00144063,5500,5,0.000179710274683287,0.0003061398599008,0.000123798230186681,0.000594028820596475
C00144345,3050,7,0.000136431978738319,0.000397915979423452,4.28456180974077e-05,0.000731845002187126
C00144576,450,1,9.0678970629568e-05,0.000133456586419095,2.1038533221058e-05,0.000152368869556099
C00144584,2350,6,0.00012463034610522,0.000352170505057776,5.57477244810528e-05,0.000651052542624338
C00144766,7500,11,0.000212558120896863,0.000556805147376622,9.51360201298878e-05,0.00106767400410527
C00144816,2950,4,0.000136094279151853,0.000265081239717028,6.89516293149787e-05,0.000501150453330283
C00145342,500,1,9.15513932205336e-05,0.000133456586419095,2.33761480233978e-05,0.000152368869556099
C00145649,600,2,9.24662073535025e-05,0.000186636038193248,1.82912392079168e-05,0.000179894901062828
C00145722,4250,5,0.000161045311293607,0.000306492242710154,7.88989684877569e-05,0.000562219069029287
C00146100,2500,1,0.000126448296859156,0.000133456586419095,0.000116880740116989,0.000152368869556099
C00146381,1250,3,0.000104513470316709,0.000225309952517281,2.88025819622755e-05,0.000329886295523043
C00146761,1000,1,0.000100275619130189,0.000133456586419095,4.67522960467956e-05,0.000152368869556099
C00146969,8500,1,0.000231139007775023,0.000133456586419095,0.000397394516397762,0.000152368869556099
C00147041,1000,1,0.000100275619130189,0.000133456586419095,4.67522960467956e-05,0.000152368869556099
C00147231,2500,5,0.000125346581087892,0.000306362517691692,4.05739515262231e-05,0.000445224947755671
C00147371,1200,4,0.000104419791008098,0.000268644132625547,2.38475427616325e-05,0.000491511256146777
C00147702,1150,2,0.000102120361837405,0.000172959698134786,9.96142634612187e-06,0.000225488520815988
C00148031,3450,8,0.000143630854267301,0.000441510174628171,6.35122870827915e-05,0.000887380664226206
C00148411,750,1,9.59135061753614e-05,0.000133456586419095,3.50642220350967e-05,0.000152368869556099
C00148494,4000,7,0.00015488805392797,0.000399819798711034,7.77948427530773e-05,0.000754186875637719
C00148577,854,2,9.85232294061936e-05,0.000178128474207185,1.21067321510461e-05,0.000267711463643163
C00148775,2250,4,0.000121885112602363,0.00026879145068141,7.11938895537822e-05,0.000463890382469831
C00148858,100,1,8.45720124928091e-05,0.000133456586419095,4.67522960467956e-06,0.000152368869556099
C00149013,9250,8,0.000241998133882004,0.000433256804838679,0.000199851932960844,0.000868441607375121
C00150201,1500,3,0.000111888373158331,0.000223985767147105,3.18484077790933e-05,0.000265247696351896
C00151019,1300,6,0.0001053974630859,0.000350855860554534,1.92944823629742e-05,0.000483051015595884
C00151415,500,1,9.15513932205336e-05,0.000133456586419095,2.33761480233978e-05,0.000152368869556099
C00152033,1500,2,0.00011035033401224,0.000177758270588947,5.06707092307405e-05,0.000271906852081346
C00152256,84,1,8.42928372637001e-05,0.000133456586419095,3.92719286793083e-06,0.000152368869556099
C00152892,500,5,9.19517986053377e-05,0.000303265463494134,7.04027525323666e-06,0.000595859574780014
C00154641,2000,2,0.000117100086116532,0.00017393711536899,5.081764331147e-05,0.000246297368188562
C00155077,1750,3,0.000112481908934612,0.000221500036892681,3.92150478661707e-05,0.000348710098272298
C00155366,500,1,9.15513932205336e-05,0.000133456586419095,2.33761480233978e-05,0.000152368869556099
C00155382,2000,3,0.000121223662805454,0.000220269037790871,2.77538127825123e-05,0.000386834617057864
C00156927,1000,1,0.000100275619130189,0.000133456586419095,4.67522960467956e-05,0.000152368869556099
C00157214,1500,1,0.000108999845039845,0.000133456586419095,7.01284440701934e-05,0.000152368869556099
C00157420,2000,2,0.000118513874348753,0.000174892230439518,4.97790231307011e-05,0.00027724269429489
C00157495,750,1,9.59135061753614e-05,0.000133456586419095,3.50642220350967e-05,0.000152368869556099
C00158154,1150,3,0.000102253763445007,0.000221500036892681,2.91133721207004e-05,0.000348710098272298
C00158220,2500,5,0.000128227906202872,0.000309401313438192,4.15710901523971e-05,0.0005972768717881
C00158642,3000,3,0.000139941523994726,0.000221456698598846,5.75646551239973e-05,0.000373170823811835
C00158717,2000,2,0.000118513874348753,0.000174892230439518,4.97790231307011e-05,0.00027724269429489
C00159301,2750,6,0.000132418529098837,0.000349500019353511,4.25517604118473e-05,0.000657270527122179
C00159954,2500,6,0.000126530844520536,0.0003549092694486,4.23179703321554e-05,0.000660138341342281
C00160051,4770,5,0.000165191490764361,0.000303214415380187,8.19865827017441e-05,0.000526460789320255
C00160309,1000,1,0.000100275619130189,0.000133456586419095,4.67522960467956e-05,0.000152368869556099
C00161208,250,1,8.71892802657058e-05,0.000133456586419095,1.16880740116989e-05,0.000152368869556099
C00161349,350,2,8.87065838155815e-05,0.000179982664415108,1.25335513589455e-05,0.00024382347875095
C00161604,1000,1,0.000100275619130189,0.000133456586419095,4.67522960467956e-05,0.000152368869556099
C00161869,200,2,8.64133081849188e-05,0.000175143672532544,4.97229484453736e-06,0.000276300529460399
C00162149,200,1,8.63168576747402e-05,0.000133456586419095,9.35045920935911e-06,0.000152368869556099
C00163444,500,1,9.15513932205336e-05,0.000133456586419095,2.33761480233978e-05,0.000152368869556099
