Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00371948,11000,6,0.0001082315220464,0.000246511441772187,1.4292450571423e-05,0.000465136346071267,1,8
C00372979,5000,4,8.83059557729893e-05,0.000186625197263156,3.85526416598465e-06,0.000281291160977674,1,5
C00374298,3300,1,7.40118679321276e-05,9.74150633732871e-05,5.73288522621156e-06,7.9779217015667e-05,1,5
C00375527,3250,5,7.3618745631314e-05,0.000220103028111223,1.17598202573599e-05,0.000413251551381483,1,10
C00376343,12000,6,0.000128448970229532,0.000247903444837421,3.8821598272474e-06,0.000402007900185465,2,8
C00377952,19000,13,0.00013856007125319,0.000456148073051985,2.82211826740601e-05,0.000897121765765505,1,8
C00378166,2500,1,7.21597015039583e-05,9.74150633732871e-05,4.34309486834209e-06,7.9779217015667e-05,1,5
C00380402,25000,8,0.000157829087116511,0.000308838438332041,3.64032833817588e-05,0.000605989551544454,1,8
C00381699,3000,2,7.99886829071701e-05,0.000124681625317104,8.69026904153434e-07,0.000103699904127315,2,3
C00382796,5300,3,8.04605170578728e-05,0.000157190899680918,5.29425195859571e-06,0.000228815919490874,2,5
C00383661,3000,2,7.31575959274239e-05,0.000126907724432232,5.5919304747785e-06,0.000163086880702243,1,3
C00384693,2000,1,7.10020974863525e-05,9.74150633732871e-05,3.47447589467367e-06,7.9779217015667e-05,1,5
C00386771,1000,2,6.91449837682786e-05,0.000127843972164206,1.17997230369305e-06,0.000155180143711111,2,4
C00387126,2000,1,7.10020974863525e-05,9.74150633732871e-05,3.47447589467367e-06,7.9779217015667e-05,1,5
C00390039,1000,1,6.86868894511409e-05,9.74150633732871e-05,1.73723794733684e-06,7.9779217015667e-05,1,5
C00390179,4000,1,7.56325135567758e-05,9.74150633732871e-05,6.94895178934735e-06,7.9779217015667e-05,1,5
C00391383,12500,8,0.000114668800237318,0.000307870453982421,1.46948546338501e-05,0.000496910549290036,1,6
C00393256,8000,6,0.000106455869328576,0.000245123328945689,2.0823039166305e-06,0.000328121498486489,2,9
C00393520,55500,13,0.000329635230783403,0.000453777081527208,2.54111274463659e-05,0.000849408070260012,1,8
C00395723,17500,8,0.000148582583885608,0.00030541037454757,8.23625436124595e-06,0.00048830580390949,2,5
C00399642,18400,8,0.000134694865307526,0.000307402787551023,2.40921661753886e-05,0.000611890833952305,1,5
C00400093,1500,4,7.14974629923018e-05,0.000188401966697022,1.71370142670517e-06,0.00031451546752322,2,5
C00401687,24000,7,0.000196558563068472,0.000277578045451345,7.71383765769471e-06,0.000450815215317774,1,5
C00405076,14100,9,0.000117390534288723,0.000341257398873417,2.6076414545445e-05,0.000689716563448766,1,5
C00407007,1500,3,6.95636014473169e-05,0.000157388260413329,3.636254204651e-06,0.000256075533887435,1,5
C00410613,8000,8,9.64361004189533e-05,0.000307905974206045,9.47196846806046e-06,0.000626735612717095,2,6
C00410985,60000,12,0.000288339067047616,0.000426402849748025,8.95213802750259e-05,0.000860114519733809,1,8
C00412106,3793,1,7.5153265493487e-05,9.74150633732871e-05,6.58934353424862e-06,7.9779217015667e-05,1,5
C00412445,2000,1,7.10020974863525e-05,9.74150633732871e-05,3.47447589467367e-06,7.9779217015667e-05,1,5
C00413070,50000,10,0.000261449153702196,0.00036759779925211,5.72755233131396e-05,0.000684346827540313,1,5
C00413567,3000,3,7.72618681425929e-05,0.000158322851772793,3.85496694540183e-06,0.000242955561062013,1,5
C00415166,8500,7,9.96573899401416e-05,0.000277897529281009,1.43192206015225e-05,0.000494119417895274,1,5
C00416982,4000,3,7.86743364297572e-05,0.00015808999018297,8.57315402994073e-06,0.000243764484703134,1,7
C00417451,3000,3,7.2446626983135e-05,0.000158650833755287,9.41563775060739e-06,0.000263901893959203,1,5
C00418897,10000,2,0.000110045122843891,0.000128830190713849,8.68756182648498e-06,0.000159647897375438,1,8
C00419051,4300,3,7.99565892450862e-05,0.000157710935737431,3.24302123263601e-06,0.000256245426998244,1,4
C00424473,2000,2,7.39933631262939e-05,0.000126231370798154,1.73754155419187e-06,0.000133684786236892,1,5
C00428102,31500,10,0.000202269913959809,0.000369240170871731,3.4027013090558e-05,0.00073225122085424,2,8
C00429084,11000,4,8.91577517248561e-05,0.000186823660773132,2.77791491984288e-05,0.000303027608795109,1,5
C00429597,2300,1,7.1696659896916e-05,9.74150633732871e-05,3.99564727887473e-06,7.9779217015667e-05,1,5
C00430819,4590,3,8.64873170117004e-05,0.000158261656019036,3.33260781332341e-06,0.00021038355135715,1,5
C00431122,10000,2,8.71807413194971e-05,0.000128170297774189,2.99891093437353e-05,0.000170913240774011,2,5
C00435933,10000,10,0.000106932890137484,0.000369271098188976,1.44915728044958e-05,0.000724918922133005,1,1
C00438507,18100,8,0.000122161036882243,0.000306467052763294,3.64262173384602e-05,0.000560841088542758,1,8
C00441949,6000,3,8.09395613303337e-05,0.000158599206565108,1.1553609548985e-05,0.000246314167469455,2,5
C00442996,2300,1,7.1696659896916e-05,9.74150633732871e-05,3.99564727887473e-06,7.9779217015667e-05,1,5
C00443168,2500,2,7.17576270552389e-05,0.000127895599354384,6.02367280286558e-06,0.000172767870200859,1,5
C00444018,4000,2,7.4828364659337e-05,0.000127895599354384,1.03101076583943e-05,0.000172767870200859,1,5
C00444935,29000,13,0.000170083706404416,0.000460188762794279,4.22206376078878e-05,0.000982621902791093,1,10
C00450866,1500,1,6.98444934687467e-05,9.74150633732871e-05,2.60585692100526e-06,7.9779217015667e-05,1,5
C00451757,2000,1,7.10020974863525e-05,9.74150633732871e-05,3.47447589467367e-06,7.9779217015667e-05,1,5
C00453225,10756,1,9.12740590426657e-05,9.74150633732871e-05,1.8685731361555e-05,7.9779217015667e-05,1,5
C90006057,844,1,6.83257169976478e-05,9.74150633732871e-05,1.46622882755229e-06,7.9779217015667e-05,1,5
IA,889332,317,0.00676610908215218,0.011573855628177,4.78932141780556e-06,0.00322128051005325,2,1
C00009423,10000,4,0.000103791194965374,0.000185529450726986,1.70903153794435e-05,0.00024372389082663,2,7
C00018945,8146,3,9.17605165561357e-05,0.000157121145362977,1.82300505054028e-05,0.000210465174657712,2,1
C00019083,3000,3,8.40779268718628e-05,0.000156377807721269,5.76202375160548e-10,0.000152123703381395,1,1
C00022368,33500,18,0.000221506150584897,0.000598489290811383,2.17123331157586e-05,0.00108616742484404,2,3
C00034470,10500,8,0.00011150780881574,0.000303233728550527,8.14484529472987e-06,0.000513510022257358,1,3
C00041954,1000,1,7.28396984976696e-05,9.72936818651677e-05,1.80157002044417e-10,4.38407456927567e-05,2,1
C00068452,5000,1,9.87117668246313e-05,9.72936818651677e-05,9.00785010221323e-10,4.38407456927567e-05,2,1
C00076299,32000,11,0.000243371865537622,0.000403177675285288,1.67900662375868e-05,0.000697633157852635,2,1
C00079681,10000,6,0.000111942893314691,0.000248226758415697,5.16534416694223e-06,0.000429872429627491,2,1
C00081547,25500,12,0.000200233650649325,0.000429869497250141,8.97516458545079e-06,0.000743509136651779,2,1
C00083758,9500,8,0.000107786825241283,0.000306484305370064,6.26094256910883e-06,0.000552431418175449,2,8
C00085316,25500,11,0.000169852823410702,0.000396071716241002,3.50797451008438e-05,0.000761134167802199,2,10
C00085910,41500,12,0.000269358336430902,0.000424782953948494,2.26026179529333e-05,0.000794842143253268,1,1
C00099234,13500,5,0.000123410294281728,0.000217911860829264,2.1351230459233e-05,0.000335206108817695,2,1
C00099945,4000,3,9.26369846952767e-05,0.000160760754417858,9.03591182372447e-10,0.000140300210478099,2,1
C00105981,42444,10,0.000245516008978127,0.000364495025477942,4.93929999281058e-05,0.000639603784637381,2,7
C00113449,1250,5,7.4109447172952e-05,0.000217460720173061,1.88934635806995e-10,0.00018287119080118,2,1
C00113845,3000,3,8.22428686167467e-05,0.000158397662142643,3.44503483181399e-07,0.000184197718490587,2,1
C00114702,9000,4,0.00011958618911981,0.000189527453663128,4.26187009561765e-06,0.000222641378843161,2,1
C00116756,1441,1,7.56920940307172e-05,9.72936818651677e-05,2.59606239946085e-10,4.38407456927567e-05,2,1
C00126086,55,1,6.67274223554249e-05,9.72936818651677e-05,9.90863511246796e-12,4.38407456927567e-05,2,1
C00141242,1500,3,7.26398196411457e-05,0.000157069518172799,4.92931829287462e-07,0.000192877448167964,2,1
C00146506,7000,4,9.99073339222048e-05,0.000188692475975019,8.52420440321795e-06,0.000254658557038194,2,2
C00154104,10500,4,0.000121005198212494,0.000186829586181581,6.89828680375517e-07,0.000232872956340017,2,2
C00156554,600,1,7.02524916649735e-05,9.72936818651677e-05,1.08094201226779e-10,4.38407456927567e-05,2,1
C00173153,81500,19,0.000480212778468368,0.000629300924039528,1.89330820503827e-05,0.00118460048148415,1,7
C00185686,4000,2,9.20981392488115e-05,0.000128708809205729,1.0034108825233e-09,0.000123709426052527,2,1
C00193854,14000,9,0.000127797150943436,0.000332577261747509,1.37267278467427e-05,0.000597385240158004,2,1
C00193979,3000,3,8.36898258649141e-05,0.000155591586008766,6.25519390822504e-10,0.000149367089578561,1,1
C00199166,2000,2,7.78234574871237e-05,0.000124560243808984,3.43329196051413e-10,6.77614328044047e-05,2,3
C00199703,77000,20,0.000393917106519537,0.000662491245505995,6.69814473043834e-05,0.00125697258154282,1,6
C00207308,25000,5,0.000191345726973451,0.000215700971886179,1.70932676275296e-05,0.000309372179065726,1,1
C00210666,14800,5,0.000137091045721066,0.000216121569897517,3.71243160240931e-06,0.000336486773589495,2,4
C00212522,4500,3,9.38938420493219e-05,0.000157011154696092,1.03461404002099e-09,0.000162045025968188,2,8
C00214981,10020,2,0.000130743410356103,0.000128708809205729,2.65540700268259e-09,0.000123709426052527,2,8
C00216895,2544,2,8.14062964443605e-05,0.00012635537534791,3.56984191789234e-10,8.01505364462869e-05,2,7
C00230789,10500,5,9.72719871762301e-05,0.000216856442647564,2.58688068133546e-05,0.000342809594522119,2,1
C00234120,2000,2,7.90505311942983e-05,0.000127117143748268,3.60923918028859e-10,8.62168656004839e-05,2,3
C00248690,2000,1,7.930771557941e-05,9.72936818651677e-05,3.60314004088834e-10,4.38407456927567e-05,2,1
C00250068,36000,9,0.000196978728532936,0.000338544571233383,5.4534695395063e-05,0.000637210074431972,2,3
C00254847,20000,5,0.000155198003437384,0.000218239954997092,1.41613796694426e-05,0.000373730661265332,1,5
C00255877,5000,4,9.48005483345202e-05,0.000187350385296059,3.44654695714138e-07,0.000208888580101909,2,7
C00268904,7500,2,0.000114639125372183,0.000128708809205729,1.82248230590754e-09,0.000123709426052527,2,1
C00297739,6000,1,0.000105179783906372,9.72936818651677e-05,1.08094201226622e-09,4.38407456927567e-05,2,1
C00302067,10500,4,0.000122093499457915,0.000187284169090829,6.50471297364724e-07,0.000237160309059614,2,1
C00302687,3499,3,8.22921303693563e-05,0.00015726687890521,4.47690330575983e-06,0.000220137062564525,1,1
C00302703,8000,4,0.000113167109211874,0.000187178498150079,7.16195975710456e-07,0.000258278763389892,2,1
C00325324,7500,3,9.1480975283897e-05,0.000156590525271132,1.53810205640101e-05,0.000190734968099174,1,5
C00329979,1000,1,7.28396984976696e-05,9.72936818651677e-05,1.80157002044417e-10,4.38407456927567e-05,2,1
C00342022,4500,2,9.34745391398487e-05,0.000126232607321022,7.40377654538009e-10,9.68296684202126e-05,2,7
C00342907,19000,4,0.000178488383858782,0.000185615015903119,3.67906291380448e-09,0.000204072354601615,2,5
C00343707,2300,1,8.12481207039322e-05,9.72936818651677e-05,4.14361104702298e-10,4.38407456927567e-05,2,1
C00344663,5000,3,9.34469760975972e-05,0.00015784762267725,3.89111762013552e-06,0.000179256542825499,2,4
C00344945,9000,7,0.000104843365629076,0.000281818718945655,1.33995068232148e-05,0.000436417915166732,2,2
C00358903,3000,6,8.08147131762121e-05,0.000245833570160374,2.30264391810745e-06,0.000334841165991526,2,3
C00359687,3754,2,9.06606460972832e-05,0.000127859783022398,6.39239935008314e-10,9.71778626529346e-05,2,1
C00360792,1000,1,7.28396984976696e-05,9.72936818651677e-05,1.80157002044417e-10,4.38407456927567e-05,2,1
C00365262,42500,8,0.000280142272813888,0.00031138235643519,2.47492435969993e-05,0.000467156249669456,2,7
C00365965,49500,13,0.000298985170844191,0.000459390535166692,3.68242537155924e-05,0.00076147930536437,2,3
C00370759,9306,4,0.000120464340148889,0.000186637704619795,2.11875391392127e-06,0.000214466824538671,2,6
C00371856,3000,1,8.57757326611505e-05,9.72936818651677e-05,5.40471006133111e-10,4.38407456927567e-05,2,1
C00373696,13500,5,0.000136697313823159,0.000217998595975928,1.79542591766579e-06,0.000335586431069258,2,1
C00381459,11000,9,0.000119739801598075,0.000336092952241265,9.16435055607242e-06,0.000529845418054174,2,3
C00382440,2500,1,8.25417241202803e-05,9.72936818651677e-05,4.50392505110662e-10,4.38407456927567e-05,2,1
C00387837,6000,2,0.000103509337673084,0.000127371140416886,2.52950523755736e-09,0.000110187416319673,2,1
C00394650,8000,3,0.000103198334046419,0.000156590525271132,6.83732995499785e-06,0.000190734968099174,1,1
C00395947,15000,10,0.000123460062507103,0.000364396397312711,1.57765910153869e-05,0.000600862710842289,2,6
C00396895,8600,3,0.00010926060956911,0.000157916981484672,1.37736364744568e-06,0.000190238286890476,2,7
C00401695,8000,5,9.95824918293255e-05,0.000215938777829391,9.21010633954852e-06,0.000305292997760467,2,3
C00404129,17500,7,0.000149431004979385,0.000275961810755329,4.85720763386857e-06,0.000438011921891,2,1
C00404442,18500,5,0.000156494398545969,0.000220176182108563,2.41226272595119e-05,0.000349280472975767,2,10
C00406850,3500,4,8.54706377851552e-05,0.000186426116930838,1.05933365285308e-06,0.000244765570168633,1,8
C00409250,8700,4,9.67655736835963e-05,0.0001877359681536,2.17168032671794e-05,0.000289279047639951,2,3
C00409672,2500,1,8.25417241202803e-05,9.72936818651677e-05,4.50392505110662e-10,4.38407456927567e-05,2,1
C00409938,1000,1,7.28396984976696e-05,9.72936818651677e-05,1.80157002044417e-10,4.38407456927567e-05,2,1
C00410654,1700,1,7.73673104548879e-05,9.72936818651677e-05,3.06266903475697e-10,4.38407456927567e-05,2,1
C00414490,1750,2,7.76927184481001e-05,0.000127859783022398,3.06007390911584e-10,9.71778626529346e-05,2,1
C00415752,15000,3,0.000137148672843814,0.000158220437425263,2.13048648281304e-05,0.000200623057690197,2,5
C00416933,500,1,6.96056899567994e-05,9.72936818651677e-05,9.00785010222086e-11,4.38407456927567e-05,2,1
C00418384,500,1,6.96056899567994e-05,9.72936818651677e-05,9.00785010222086e-11,4.38407456927567e-05,2,1
C00420398,12200,9,0.000118238164962467,0.000339901718728511,1.57504887407103e-05,0.000670298322690847,1,1
C00424382,4250,4,9.07228512951084e-05,0.000186199172449603,9.6680242981867e-10,0.000198291097647315,2,1
C00424838,7000,5,9.31029369942391e-05,0.000218992775830028,1.20161182716211e-05,0.000311806333201342,1,6
C00426114,2000,2,7.93157441359105e-05,0.000127859783022398,3.23244553424193e-10,9.71778626529346e-05,2,1
C00430587,4000,2,9.16300751906738e-05,0.000127488072693753,9.28951770576956e-10,0.000114837360195032,2,1
C00431981,10700,6,0.00012359669622254,0.000247989423078684,9.32316312188707e-07,0.000364609365664216,2,5
C00432856,13000,4,0.000140999605971116,0.000189201128053144,8.61560321199882e-07,0.000206908281780262,2,4
C00435321,15500,5,0.000145998479081481,0.000218128996876554,1.10118461771087e-05,0.000338801567364922,2,1
C00438978,1000,1,7.28396984976696e-05,9.72936818651677e-05,1.80157002044417e-10,4.38407456927567e-05,2,1
C00452318,2000,2,7.92591787480503e-05,0.000128708809205729,4.54574962203795e-10,0.000123709426052527,2,1
C00454850,500,1,6.96056899567994e-05,9.72936818651677e-05,9.00785010222086e-11,4.38407456927567e-05,2,1
C00455626,500,1,6.96056899567994e-05,9.72936818651677e-05,9.00785010222086e-11,4.38407456927567e-05,2,1
ID,745807,260,0.00473482339768378,0.00887811354952716,4.97544125787985e-06,0.00313266180992585,1,2
C00021972,18500,10,0.000160396556238594,0.000364968831856112,4.54857975709238e-06,0.000671244535492527,1,7
C00022517,516,1,6.91567661917122e-05,9.52842861128379e-05,9.65736102005585e-11,4.26346694495413e-05,1,2
C00033704,15150,6,0.000134912418611401,0.000242985541514039,1.72314136590178e-06,0.000357347521361796,1,2
C00035535,5000,3,9.37166697934532e-05,0.000153284905051435,7.36661265397589e-10,0.000131933382930527,2,7
C00035774,15838,8,0.000151074196682143,0.000308254311173016,3.14842627326774e-06,0.000530635457264455,2,4
C00041038,300,2,6.72807473166155e-05,0.00012603952051374,8.52135500097976e-07,0.000133768693207885,2,2
C00043489,18500,5,0.000142969546397798,0.000214748862064303,2.23856684917581e-05,0.00033779260164492,1,3
C00082040,35000,9,0.000190462730151463,0.00033460488344616,4.38294914449267e-05,0.000630947454463163,1,4
C00082800,8500,3,9.33129308888652e-05,0.000153648967053407,2.13037391326136e-05,0.000188570714861987,1,2
C00083832,7499,2,9.79700494078612e-05,0.00012603952051374,1.06523954071639e-05,0.000133768693207885,2,2
C00083857,47000,13,0.00027623654165114,0.00045442866513307,2.62096512878087e-05,0.000892796944211379,1,2
C00083915,4000,4,8.27789636543673e-05,0.00018412550746374,2.83219695117409e-06,0.000278628391087829,1,9
C00093096,2000,2,7.52295763598438e-05,0.000125713194903756,3.4426099638668e-07,0.000118035596144985,2,2
C00110585,30000,6,0.000168963118866153,0.000242696020908982,3.44581626434231e-05,0.000431380525817735,1,8
C00120873,14000,3,0.000123789777822927,0.000153648967053407,1.70447555072503e-05,0.000188570714861987,1,7
C00128678,12000,5,0.000131871813912858,0.000213019446549633,2.11990430643143e-06,0.000277063547975649,1,3
C00132282,1000,2,7.2041770119369e-05,0.000125959357599395,2.18323055641011e-10,0.000107590715551927,2,4
C00144774,31500,12,0.000216472148930755,0.00042369050848459,2.79470804471854e-05,0.000778824880806978,2,9
C00147066,19712,10,0.000158192264717511,0.000363321561665327,1.13733286176985e-05,0.00060888076136674,2,10
C00163238,7000,3,8.59859112487515e-05,0.000153306082457557,2.13032699374045e-05,0.000157689380319533,2,3
C00170175,20100,1,0.000174860448844687,9.52842861128379e-05,3.76187900198562e-09,4.26346694495413e-05,1,2
C00173369,500,1,6.90704069738585e-05,9.52842861128379e-05,9.35790796517523e-11,4.26346694495413e-05,1,2
C00187526,12500,7,0.00011524228297124,0.000275479572899375,1.4340172236632e-05,0.00045369891966787,2,4
C00233247,8000,8,9.90086640243684e-05,0.000303628558539781,4.99316324856478e-06,0.000534690800049293,1,2
C00238865,4000,3,8.05176051668153e-05,0.000154137660553079,7.0778857441944e-06,0.000166021215733276,1,5
C00241380,7000,7,9.93711077731609e-05,0.000272569819270134,2.46273406729914e-06,0.000437127196839815,1,8
C00243220,22500,7,0.000167700333402572,0.000276414276656246,1.98040902427882e-05,0.000499614159266469,2,1
C00252684,3500,2,8.63413548438166e-05,0.000125850387270068,6.10982949638983e-10,9.59717864097192e-05,2,2
C00254201,3500,3,8.0697701161034e-05,0.000155386448030453,2.77227594036923e-06,0.000207404468987648,2,2
C00275230,4000,2,8.08597915386503e-05,0.00012603952051374,8.52154215913906e-06,0.000133768693207885,2,2
C00299396,1000,2,7.03743147441768e-05,0.00012463121362955,3.20898410752404e-07,0.000116270445229305,2,2
C00330886,2000,1,7.71665836476464e-05,9.52842861128379e-05,3.74316318607009e-10,4.26346694495413e-05,1,2
C00331397,2000,1,7.71665836476464e-05,9.52842861128379e-05,3.74316318607009e-10,4.26346694495413e-05,1,2
C00346361,2000,2,7.50798115212043e-05,0.000125151249686063,7.14600615535508e-07,0.000143699952736674,1,2
C00348524,33500,11,0.000234200292206178,0.000391877116379539,8.48040941741717e-06,0.00070183216335013,2,7
C00354290,5000,5,8.44557214016222e-05,0.000215887890741611,8.02280579223195e-06,0.000355147195815977,2,7
C00365502,19500,10,0.000161472600097484,0.000365381671120678,6.48316911774169e-06,0.000567240415723546,2,1
C00370007,11334,5,0.000111944303592551,0.000214766333448257,1.48941995115326e-05,0.000314695963789133,1,2
C00375782,2800,2,8.15576458284497e-05,0.00012476588283157,5.01341533268354e-10,9.42554441141208e-05,1,9
C00380196,500,1,6.90704069738585e-05,9.52842861128379e-05,9.35790796517523e-11,4.26346694495413e-05,1,2
C00394031,9200,6,0.000103427410353982,0.000249039164112874,1.37330640793142e-05,0.000446982999550678,2,8
C00395285,10500,7,0.000107927413083882,0.000273354223232742,1.02107652712699e-05,0.000456846676705625,1,6
C00396291,1000,1,7.17691325317878e-05,9.52842861128379e-05,1.87158159303505e-10,4.26346694495413e-05,1,2
C00396820,200,1,6.74511716391009e-05,9.52842861128379e-05,3.74316318606384e-11,4.26346694495413e-05,1,2
C00401455,100,1,6.69114265275151e-05,9.52842861128379e-05,1.87158159303192e-11,4.26346694495413e-05,1,2
C00410324,1000,1,7.17691325317878e-05,9.52842861128379e-05,1.87158159303505e-10,4.26346694495413e-05,1,2
C00411769,8100,2,0.000112307666166764,0.000125455807272031,1.62462636291402e-09,0.000108282957688638,1,5
C00441089,250,1,6.77210441948939e-05,9.52842861128379e-05,4.67895398258762e-11,4.26346694495413e-05,1,2
C00443671,3000,2,7.723776400797e-05,0.00012603952051374,6.3911566193543e-06,0.000133768693207885,2,2
C00455287,4600,2,8.30330080570584e-05,0.00012603952051374,9.79977348300992e-06,0.000133768693207885,2,2
IL,1086161,392,0.00827385906040744,0.0141480171671422,3.80386144676127e-06,0.00391904409040739,2,1
C00018036,29000,10,0.000181105709788378,0.000366469439513329,4.27836117214569e-05,0.000727925149606699,2,5
C00022988,12000,6,0.000108882919316256,0.000245081470619416,2.29077425354162e-05,0.000430179126841601,1,8
C00024935,6500,3,0.000106759220580777,0.00015843036846544,2.48136696430836e-09,0.000199552467946864,2,1
C00030676,14000,7,0.000124359607324188,0.000278222828990975,2.30982441202147e-05,0.000493334599632075,1,3
C00033977,12500,3,0.000110084809695641,0.000157847227345175,2.59782653023853e-05,0.000221726696840814,2,1
C00038612,12500,11,0.000126088554456864,0.000398202941102886,8.07936283395964e-06,0.000721157389740417,2,1
C00039057,8000,4,0.000108974439857156,0.000187240264388551,1.42964328343921e-06,0.00023593955845235,2,6
C00040253,18000,7,0.000152068145255486,0.000277142619587622,1.85096484481806e-05,0.000468504739586564,1,7
C00065219,8500,6,0.000110115981924494,0.000248274638411638,1.77421301290507e-06,0.000431404275786512,2,1
C00102764,21500,9,0.000154256425589707,0.000336141694667346,2.06447351069686e-05,0.000586960517333141,2,7
C00103903,19000,12,0.000135339711196452,0.000428043900561527,2.68571883025642e-05,0.000883435348042519,2,1
C00104109,4000,4,8.17743483127141e-05,0.000186726315996248,3.17608496325979e-06,0.000313110990629331,2,3
C00108209,21499,9,0.000167087413318179,0.000339147825596948,1.46338164852136e-05,0.000671799962407121,2,6
C00110478,21000,8,0.000166877663922005,0.000304508848341533,9.94513919018853e-06,0.000503985010265532,2,1
C00117838,23000,7,0.000155565860046007,0.000273994311245089,3.04043775348599e-05,0.000498101101919952,1,7
C00118208,18114,7,0.000165304864801849,0.000278296446681955,4.95184288475969e-06,0.000449821622590933,2,1
C00120030,7500,2,9.91151904586141e-05,0.000126804746146385,3.57242500575947e-06,0.00015440240024731,2,1
C00121319,17000,7,0.000138060946184402,0.000277301852281892,2.64547004026614e-05,0.000469469739280268,2,3
C00128975,11000,5,0.000111844601382214,0.000219467897323626,3.34810199555424e-06,0.000279457444383033,2,1
C00135186,5000,1,9.87519096071338e-05,9.69377825731593e-05,7.15437756898304e-10,5.33371169601779e-05,2,1
C00138974,6000,2,0.000104827636680328,0.000127850218812987,8.14651851334195e-10,8.76666093920607e-05,2,1
C00139519,29000,11,0.00019918265634307,0.000401799921063922,3.51374075233201e-05,0.000651568615079573,2,1
C00139568,5000,1,9.87519096071338e-05,9.69377825731593e-05,7.15437756898304e-10,5.33371169601779e-05,2,1
C00152280,500,1,6.96097042350497e-05,9.69377825731593e-05,7.15437756896908e-11,5.33371169601779e-05,2,1
C00167759,14000,7,0.000125008216559537,0.000275699254449103,1.19758518340147e-05,0.000494199551186162,2,7
C00169722,1000,1,7.28477270541701e-05,9.69377825731593e-05,1.43087551379382e-10,5.33371169601779e-05,2,1
C00185694,21500,9,0.000156826193878961,0.000335495417854422,2.57269563418998e-05,0.000651749659239576,2,7
C00192906,250,1,6.79906928254894e-05,9.69377825731593e-05,3.57718878448454e-11,5.33371169601779e-05,2,1
C00200139,3000,3,8.04095037924419e-05,0.000157146370747727,3.53904946435522e-06,0.000188466382261784,1,1
C00211250,29000,5,0.000196977286497397,0.000214854337852657,3.7147711131583e-05,0.00028257655853403,2,7
C00212142,5000,1,9.87519096071338e-05,9.69377825731593e-05,7.15437756898304e-10,5.33371169601779e-05,2,1
C00215236,3000,3,8.30002657554011e-05,0.000154028825831558,5.81649247695923e-10,0.00015975991327886,1,7
C00219444,6000,4,9.68745094157145e-05,0.000183894769973302,1.42949470832976e-06,0.000220699207266686,2,3
C00225573,5000,1,9.87519096071338e-05,9.69377825731593e-05,7.15437756898304e-10,5.33371169601779e-05,2,1
C00237065,5000,4,9.60862166892002e-05,0.000185045762482483,1.01323613329267e-09,0.000215471304624394,2,3
C00243675,5500,4,9.59396758669395e-05,0.000184088547458124,6.4254850726977e-07,0.000252771528896319,2,7
C00247148,5000,1,9.87519096071338e-05,9.69377825731593e-05,7.15437756898304e-10,5.33371169601779e-05,2,1
C00254581,2000,1,7.9323772692411e-05,9.69377825731593e-05,2.86175102758763e-10,5.33371169601779e-05,2,1
C00278895,13500,9,0.000109496445255977,0.00033780361002942,2.73580837491659e-05,0.000663364079583968,1,5
C00281675,2000,2,7.54555425948068e-05,0.000126284710089872,6.41752750896884e-07,0.000126972892739941,2,1
C00282038,17500,7,0.000142983336583169,0.000276117682900159,2.16037533635628e-05,0.000509504407642064,2,7
C00282210,2000,1,7.9323772692411e-05,9.69377825731593e-05,2.86175102758763e-10,5.33371169601779e-05,2,1
C00291914,1000,1,7.28477270541701e-05,9.69377825731593e-05,1.43087551379382e-10,5.33371169601779e-05,2,1
C00292367,6100,3,0.000106411496588027,0.000160965698698166,4.26928626311759e-07,0.000169933991001589,2,1
C00299321,13000,4,0.000113281049905508,0.000187608953314962,3.29932441169857e-05,0.000284411868811387,2,1
C00301929,5500,3,8.85435611255874e-05,0.000156910979613201,8.95344406270393e-06,0.000229633433831946,1,1
C00307249,14900,7,0.000140758701339098,0.00027278406553073,5.32642564179406e-06,0.00040205882400484,2,3
C00311944,32000,9,0.000215948351935085,0.000338038916239933,2.52025204442934e-05,0.000558827230824914,2,8
C00326736,21000,7,0.000152583239952634,0.000274574771653876,2.1955210862079e-05,0.00046694227967162,1,8
C00327593,1348,2,7.35219461590877e-05,0.000127015241124878,1.59086236733357e-09,0.000119683787587094,2,2
C00332254,10500,4,0.000125840766405899,0.000188619085296719,1.60514686102334e-06,0.000188745533776539,2,7
C00332833,18500,5,0.000154560451057024,0.000215363817915539,1.42259671723819e-05,0.000371335060162032,2,7
C00336040,7000,3,0.000113532066616239,0.000161625591637825,1.41902181092118e-09,0.000158668647603016,2,1
C00336057,9000,3,0.000114866782891395,0.000157516478857162,8.52224481440932e-06,0.000186847260626248,2,1
C00338087,25500,10,0.000207594488583852,0.000369063390142017,9.7986682931671e-06,0.000586396363959977,2,9
C00340943,14250,6,0.000144523832624776,0.000246423139412128,2.14670153416317e-06,0.000381329471057385,2,3
C00341602,17500,5,0.000143262290134438,0.000217059462062604,1.04711293781642e-05,0.00039121452007342,1,1
C00346288,14000,6,0.000120752190186661,0.00024904836804196,2.64250824445403e-05,0.000466861469898056,2,7
C00348623,4000,3,8.90539319322082e-05,0.000158219873486946,7.14974050439124e-07,0.000234271080607081,1,1
C00351031,10250,4,9.13622567903389e-05,0.00018958868029572,3.41317252847905e-05,0.000317328474263484,2,1
